Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2996003,2018-11-29 10:55:53,0,OXY5 (PSt7-10),2018-06-27 09:56:23,default,152.493090662691,μmol/L,26.1894474672808,°C,1012,hPa,Humid,36,0,0,24.317,129900.617301412,417564.556796442,28.35,51.6,FALSE
2996008,2018-11-29 10:55:54,0.0140376433333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,152.429302980678,μmol/L,26.1894474672808,°C,1012,hPa,Humid,36,0,0,24.322,129849.536572069,417462.47754723,28.35,51.6,FALSE
2996014,2018-11-29 10:55:55,0.0309162266666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,152.439995689936,μmol/L,26.1955903958128,°C,1012,hPa,Humid,36,0,0,24.319,129828.776920299,417441.46131461,28.35,51.6,FALSE
2996021,2018-11-29 10:55:56,0.0473806616666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,152.416549211821,μmol/L,26.1894474672808,°C,1012,hPa,Humid,36,0,0,24.323,129813.145016898,417394.486261179,28.35,51.6,FALSE
2996032,2018-11-29 10:55:57,0.0635350433333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,152.376231992875,μmol/L,26.1955903958128,°C,1012,hPa,Humid,36,0,0,24.324,129803.706599707,417387.907105112,28.35,51.6,FALSE
2996040,2018-11-29 10:55:58,0.08042456,OXY5 (PSt7-10),2018-06-27 09:56:23,default,152.429302980678,μmol/L,26.1894474672808,°C,1012,hPa,Humid,36,0,0,24.322,129788.51919856,417373.282367782,28.35,51.6,FALSE
2996044,2018-11-29 10:55:59,0.0972588033333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,152.403796698417,μmol/L,26.1894474672808,°C,1012,hPa,Humid,36,0,0,24.324,129773.067214052,417347.795980953,28.35,51.6,FALSE
2996056,2018-11-29 10:56:00,0.114077911666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,152.456875364363,μmol/L,26.183304549988,°C,1012,hPa,Humid,36,0,0,24.322,129766.229336921,417351.7845437,28.35,51.6,FALSE
2996063,2018-11-29 10:56:01,0.13060284,OXY5 (PSt7-10),2018-06-27 09:56:23,default,152.429302980678,μmol/L,26.1894474672808,°C,1012,hPa,Humid,36,0,0,24.322,129766.055847368,417336.432431532,28.35,51.6,FALSE
2996076,2018-11-29 10:56:02,0.14749323,OXY5 (PSt7-10),2018-06-27 09:56:23,default,152.429302980678,μmol/L,26.1894474672808,°C,1012,hPa,Humid,36,0,0,24.322,129756.701846044,417330.999161694,28.35,51.6,FALSE
2996086,2018-11-29 10:56:03,0.163632371666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,152.429302980678,μmol/L,26.1894474672808,°C,1012,hPa,Humid,36,0,0,24.322,129748.432120798,417329.402150338,28.35,51.6,FALSE
2996095,2018-11-29 10:56:04,0.180549935,OXY5 (PSt7-10),2018-06-27 09:56:23,default,152.401733705335,μmol/L,26.1955903958128,°C,1012,hPa,Humid,36,0,0,24.322,129741.105589168,417328.940947839,28.35,51.6,FALSE
2996104,2018-11-29 10:56:05,0.19750661,OXY5 (PSt7-10),2018-06-27 09:56:23,default,152.388982221491,μmol/L,26.1955903958128,°C,1012,hPa,Humid,36,0,0,24.323,129737.712089489,417322.162100071,28.35,51.6,FALSE
