Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2968662,2018-11-29 09:12:43,0,OXY9 (PSt7-10),2018-06-22 13:46:20,default,208.512268685623,μmol/L,26.5013810487471,°C,1012,hPa,Humid,3,0,0,22.878,131064.024928127,259785.335270105,23.1,41.6,FALSE
2968665,2018-11-29 09:12:44,0.0143342216666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,208.512503792735,μmol/L,26.4952108083708,°C,1012,hPa,Humid,3,0,0,22.88,131030.137311157,259726.809574103,23.1,41.6,FALSE
2968672,2018-11-29 09:12:45,0.0311473766666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,208.494402878798,μmol/L,26.5013810487471,°C,1012,hPa,Humid,3,0,0,22.879,131018.68444738,259707.497385758,23.1,41.6,FALSE
2968679,2018-11-29 09:12:46,0.0471784416666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,208.494402878798,μmol/L,26.5013810487471,°C,1012,hPa,Humid,3,0,0,22.879,131000.959426795,259691.878090705,23.1,41.6,FALSE
2968688,2018-11-29 09:12:47,0.0640257566666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,208.512503792735,μmol/L,26.4952108083708,°C,1012,hPa,Humid,3,0,0,22.88,130989.852890866,259672.844187839,23.1,41.6,FALSE
2968700,2018-11-29 09:12:48,0.080867665,OXY9 (PSt7-10),2018-06-22 13:46:20,default,208.458676832642,μmol/L,26.5013810487471,°C,1012,hPa,Humid,3,0,0,22.881,130983.140934851,259668.495953807,23.1,41.6,FALSE
2968707,2018-11-29 09:12:49,0.097766085,OXY9 (PSt7-10),2018-06-22 13:46:20,default,208.440816592784,μmol/L,26.5013810487471,°C,1012,hPa,Humid,3,0,0,22.882,130977.867258418,259663.381814633,23.1,41.6,FALSE
2968719,2018-11-29 09:12:50,0.114566358333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,208.458676832642,μmol/L,26.5013810487471,°C,1012,hPa,Humid,3,0,0,22.881,130977.129238621,259668.372879409,23.1,41.6,FALSE
2968724,2018-11-29 09:12:51,0.130601515,OXY9 (PSt7-10),2018-06-22 13:46:20,default,208.422958208055,μmol/L,26.5013810487471,°C,1012,hPa,Humid,3,0,0,22.883,130970.144692631,259655.157029612,23.1,41.6,FALSE
2968733,2018-11-29 09:12:52,0.147434071666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,208.333456008293,μmol/L,26.5075513004631,°C,1012,hPa,Humid,3,0,0,22.886,130971.399261008,259660.645217812,23.1,41.6,FALSE
2968743,2018-11-29 09:12:53,0.164320748333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,208.422958208055,μmol/L,26.5013810487471,°C,1012,hPa,Humid,3,0,0,22.883,130968.627376497,259657.968536969,23.1,41.6,FALSE
2968756,2018-11-29 09:12:54,0.181155356666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,208.422723404832,μmol/L,26.5075513004631,°C,1012,hPa,Humid,3,0,0,22.881,130964.487361689,259663.951019748,23.1,41.6,FALSE
2968761,2018-11-29 09:12:55,0.197188625,OXY9 (PSt7-10),2018-06-22 13:46:20,default,208.512268685623,μmol/L,26.5013810487471,°C,1012,hPa,Humid,3,0,0,22.878,130954.330951838,259654.392071433,23.1,41.6,FALSE
2968772,2018-11-29 09:12:56,0.214001075,OXY9 (PSt7-10),2018-06-22 13:46:20,default,208.476538927892,μmol/L,26.5013810487471,°C,1012,hPa,Humid,3,0,0,22.88,130960.662698884,259652.458042167,23.1,41.6,FALSE
2968781,2018-11-29 09:12:57,0.230833431666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,208.512268685623,μmol/L,26.5013810487471,°C,1012,hPa,Humid,3,0,0,22.878,130955.079552052,259657.046716958,23.1,41.6,FALSE
2968791,2018-11-29 09:12:58,0.247762283333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,208.404634350733,μmol/L,26.5137215635191,°C,1012,hPa,Humid,3,0,0,22.88,130956.34954746,259654.783921685,23.1,41.6,FALSE
