Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2995991,2018-11-29 10:55:50,0,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.428491071701,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.491,119054.74835162,193189.090275362,26.25,55.3,FALSE
2995993,2018-11-29 10:55:51,0.0101511983333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.412156586398,μmol/L,26.3983782644109,°C,1013,hPa,Humid,36,0,0,21.494,119025.44938623,193142.784283618,26.25,55.3,FALSE
2995997,2018-11-29 10:55:52,0.02718833,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.411535404954,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.492,119004.517929654,193131.479133441,26.25,55.3,FALSE
2996001,2018-11-29 10:55:53,0.0435573433333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.445448597551,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.49,118984.858300183,193118.195620114,26.25,55.3,FALSE
2996006,2018-11-29 10:55:54,0.060721165,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.479987603879,μmol/L,26.3983782644109,°C,1013,hPa,Humid,36,0,0,21.49,118984.314886342,193114.256259365,26.25,55.3,FALSE
2996011,2018-11-29 10:55:55,0.0775997483333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.377629647661,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.494,118974.083804825,193115.516354516,26.25,55.3,FALSE
2996019,2018-11-29 10:55:56,0.0940641833333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.496332332493,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.487,118974.65746397,193099.721111073,26.25,55.3,FALSE
2996028,2018-11-29 10:55:57,0.110218565,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.411535404954,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.492,118954.317489385,193100.067135326,26.25,55.3,FALSE
2996038,2018-11-29 10:55:58,0.127091461666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.428491071701,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.491,118958.703763177,193097.900359777,26.25,55.3,FALSE
2996047,2018-11-29 10:55:59,0.143942325,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.427869694832,μmol/L,26.4105716536978,°C,1013,hPa,Humid,36,0,0,21.489,118950.116379232,193091.892256121,26.25,55.3,FALSE
2996058,2018-11-29 10:56:00,0.160843985,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.394581597033,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.493,118944.113596312,193097.503818277,26.25,55.3,FALSE
2996061,2018-11-29 10:56:01,0.177286361666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.394581597033,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.493,118933.363265193,193089.284042883,26.25,55.3,FALSE
2996071,2018-11-29 10:56:02,0.194176751666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.393958818221,μmol/L,26.4105716536978,°C,1013,hPa,Humid,36,0,0,21.491,118946.320122435,193092.037290521,26.25,55.3,FALSE
2996079,2018-11-29 10:56:03,0.210137008333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.394581597033,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.493,118928.332270207,193087.221063627,26.25,55.3,FALSE
2996092,2018-11-29 10:56:04,0.2270168,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.428491071701,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.491,118931.501795467,193086.461009876,26.25,55.3,FALSE
2996098,2018-11-29 10:56:05,0.243868885,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.496950006831,μmol/L,26.3983782644109,°C,1013,hPa,Humid,36,0,0,21.489,118923.543307317,193090.252780567,26.25,55.3,FALSE
2996111,2018-11-29 10:56:06,0.260143383333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.360055376706,μmol/L,26.4105716536978,°C,1013,hPa,Humid,36,0,0,21.493,118923.481982058,193088.656989159,26.25,55.3,FALSE
2996120,2018-11-29 10:56:07,0.277682061666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.360679556562,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.495,118924.719351731,193087.180787445,26.25,55.3,FALSE
2996129,2018-11-29 10:56:08,0.293788566666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.411535404954,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.492,118907.13197751,193089.04802965,26.25,55.3,FALSE
2996136,2018-11-29 10:56:09,0.3103809,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.394581597033,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.493,118909.990495464,193076.403072028,26.25,55.3,FALSE
2996142,2018-11-29 10:56:10,0.326893231666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.411535404954,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.492,118900.031465426,193086.764861418,26.25,55.3,FALSE
2996151,2018-11-29 10:56:11,0.343795546666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.394581597033,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.493,118902.546885141,193079.503680549,26.25,55.3,FALSE
2996164,2018-11-29 10:56:12,0.360700655,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.446068376828,μmol/L,26.3983782644109,°C,1013,hPa,Humid,36,0,0,21.492,118902.048944195,193076.234449027,26.25,55.3,FALSE
2996175,2018-11-29 10:56:13,0.377592611666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.343106443417,μmol/L,26.4105716536978,°C,1013,hPa,Humid,36,0,0,21.494,118899.659633307,193078.586657632,26.25,55.3,FALSE
2996184,2018-11-29 10:56:14,0.393668773333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.360679556562,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.495,118880.483083973,193073.338600921,26.25,55.3,FALSE
2996194,2018-11-29 10:56:15,0.410496188333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.343106443417,μmol/L,26.4105716536978,°C,1013,hPa,Humid,36,0,0,21.494,118889.65436728,193073.819363798,26.25,55.3,FALSE
2996200,2018-11-29 10:56:16,0.427154963333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.378252230372,μmol/L,26.3983782644109,°C,1013,hPa,Humid,36,0,0,21.496,118885.392513393,193065.156617293,26.25,55.3,FALSE
2996208,2018-11-29 10:56:17,0.443603395,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.377629647661,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.494,118871.617210901,193065.088371114,26.25,55.3,FALSE
2996221,2018-11-29 10:56:18,0.460777455,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.428491071701,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.491,118878.727974894,193073.972727173,26.25,55.3,FALSE
2996225,2018-11-29 10:56:19,0.47680596,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.2922707901,μmol/L,26.4105716536978,°C,1013,hPa,Humid,36,0,0,21.497,118864.929306529,193062.222660224,26.25,55.3,FALSE
2996237,2018-11-29 10:56:20,0.493660385,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.309840430124,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.498,118869.999779862,193068.801015314,26.25,55.3,FALSE
2996240,2018-11-29 10:56:21,0.51054652,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.343731323457,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.496,118849.973594189,193055.121400936,26.25,55.3,FALSE
2996256,2018-11-29 10:56:22,0.527485423333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.32678494807,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.497,118857.18680799,193063.21213492,26.25,55.3,FALSE
2996258,2018-11-29 10:56:23,0.543630888333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.360679556562,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.495,118849.283273725,193046.063052159,26.25,55.3,FALSE
2996269,2018-11-29 10:56:24,0.560410755,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.309214150391,μmol/L,26.4105716536978,°C,1013,hPa,Humid,36,0,0,21.496,118835.421106706,193060.695674407,26.25,55.3,FALSE
2996281,2018-11-29 10:56:25,0.577270045,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.377006168215,μmol/L,26.4105716536978,°C,1013,hPa,Humid,36,0,0,21.492,118836.305935299,193050.79928916,26.25,55.3,FALSE
2996290,2018-11-29 10:56:26,0.593526041666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.360055376706,μmol/L,26.4105716536978,°C,1013,hPa,Humid,36,0,0,21.493,118822.699132993,193052.83146547,26.25,55.3,FALSE
2996298,2018-11-29 10:56:27,0.610464616666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.360679556562,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.495,118822.028407807,193055.055245295,26.25,55.3,FALSE
2996306,2018-11-29 10:56:28,0.627312566666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.377006168215,μmol/L,26.4105716536978,°C,1013,hPa,Humid,36,0,0,21.492,118812.976841178,193051.101527914,26.25,55.3,FALSE
2996317,2018-11-29 10:56:29,0.644224095,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.240821873387,μmol/L,26.4166683649482,°C,1013,hPa,Humid,36,0,0,21.498,118810.733497987,193054.593666894,26.25,55.3,FALSE
2996328,2018-11-29 10:56:30,0.660235801666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.394581597033,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.493,118800.284182331,193040.187716095,26.25,55.3,FALSE
2996337,2018-11-29 10:56:31,0.677154926666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.342480663073,μmol/L,26.4166683649482,°C,1013,hPa,Humid,36,0,0,21.492,118805.685422011,193046.795507552,26.25,55.3,FALSE
2996344,2018-11-29 10:56:32,0.693883673333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.394581597033,μmol/L,26.4044749535192,°C,1013,hPa,Humid,36,0,0,21.493,118797.57868908,193042.883001535,26.25,55.3,FALSE
