Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2968569,2018-11-29 09:12:26,0,OXY3 (PSt7-10),2018-06-27 09:55:59,default,167.609234788963,μmol/L,26.4506501988158,°C,1011,hPa,Humid,36,0,0,23.087,133195.693732142,279969.096147589,31.5,36,FALSE
2968572,2018-11-29 09:12:27,0.0252531433333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,167.62354692324,μmol/L,26.4506501988158,°C,1011,hPa,Humid,36,0,0,23.086,133171.766521111,279938.519983661,31.5,36,FALSE
2968575,2018-11-29 09:12:28,0.0412665366666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,167.566307236936,μmol/L,26.4506501988158,°C,1011,hPa,Humid,36,0,0,23.09,133159.178619038,279895.042199778,31.5,36,FALSE
2968579,2018-11-29 09:12:29,0.0581282883333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,167.609234788963,μmol/L,26.4506501988158,°C,1011,hPa,Humid,36,0,0,23.087,133128.278867095,279865.045356807,31.5,36,FALSE
2968583,2018-11-29 09:12:30,0.0749525816666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,167.609234788963,μmol/L,26.4506501988158,°C,1011,hPa,Humid,36,0,0,23.087,133128.943016328,279856.963811037,31.5,36,FALSE
2968587,2018-11-29 09:12:31,0.0918079583333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,167.637860532998,μmol/L,26.4506501988158,°C,1011,hPa,Humid,36,0,0,23.085,133125.283587901,279866.319891111,31.5,36,FALSE
2968592,2018-11-29 09:12:32,0.10865551,OXY3 (PSt7-10),2018-06-27 09:55:59,default,167.609234788963,μmol/L,26.4506501988158,°C,1011,hPa,Humid,36,0,0,23.087,133113.69362441,279834.934486926,31.5,36,FALSE
2968595,2018-11-29 09:12:33,0.12468545,OXY3 (PSt7-10),2018-06-27 09:55:59,default,167.550148118828,μmol/L,26.4568143104293,°C,1011,hPa,Humid,36,0,0,23.089,133109.593500135,279822.994593599,31.5,36,FALSE
2968601,2018-11-29 09:12:34,0.141549195,OXY3 (PSt7-10),2018-06-27 09:55:59,default,167.550148118828,μmol/L,26.4568143104293,°C,1011,hPa,Humid,36,0,0,23.089,133090.89112088,279833.603794336,31.5,36,FALSE
2968607,2018-11-29 09:12:35,0.158418736666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,167.594924129959,μmol/L,26.4506501988158,°C,1011,hPa,Humid,36,0,0,23.088,133093.895164642,279822.286846722,31.5,36,FALSE
