Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3004476,2018-11-29 11:13:51,0,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.457308868275,μmol/L,26.351961723261,°C,1013,hPa,Humid,36,0,0,23.122,132397.724738432,264069.228949721,27.3,49.2,FALSE
3004481,2018-11-29 11:13:52,0.0159780333333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.543551161167,μmol/L,26.351961723261,°C,1013,hPa,Humid,36,0,0,23.116,132363.151075766,264041.709350375,27.3,49.2,FALSE
3004485,2018-11-29 11:13:53,0.0322995783333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.556337000173,μmol/L,26.3580687234785,°C,1013,hPa,Humid,36,0,0,23.113,132021.934800449,264018.844490142,27.3,49.2,FALSE
3004499,2018-11-29 11:13:54,0.049198225,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.513203571316,μmol/L,26.3580687234785,°C,1013,hPa,Humid,36,0,0,23.116,132320.217145168,264002.254663462,27.3,49.2,FALSE
3004508,2018-11-29 11:13:55,0.0664470516666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.543551161167,μmol/L,26.351961723261,°C,1013,hPa,Humid,36,0,0,23.116,132393.166491863,264000.356661198,27.3,49.2,FALSE
3004515,2018-11-29 11:13:56,0.0826069733333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.527579900665,μmol/L,26.3580687234785,°C,1013,hPa,Humid,36,0,0,23.115,132508.284256639,263983.651507583,27.3,49.2,FALSE
3004527,2018-11-29 11:13:57,0.09947357,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.557930056327,μmol/L,26.351961723261,°C,1013,hPa,Humid,36,0,0,23.115,132427.004193888,263982.58773173,27.3,49.2,FALSE
3004534,2018-11-29 11:13:58,0.115405998333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.529173746262,μmol/L,26.351961723261,°C,1013,hPa,Humid,36,0,0,23.117,132437.324244946,263985.07377137,27.3,49.2,FALSE
3004540,2018-11-29 11:13:59,0.132401368333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.586692288246,μmol/L,26.351961723261,°C,1013,hPa,Humid,36,0,0,23.113,132400.835148417,263990.701222798,27.3,49.2,FALSE
3004550,2018-11-29 11:14:00,0.149261928333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.513203571316,μmol/L,26.3580687234785,°C,1013,hPa,Humid,36,0,0,23.116,132418.37295738,263989.426680138,27.3,49.2,FALSE
3004558,2018-11-29 11:14:01,0.166151211666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.513203571316,μmol/L,26.3580687234785,°C,1013,hPa,Humid,36,0,0,23.116,132392.990778952,263976.986758353,27.3,49.2,FALSE
3004565,2018-11-29 11:14:02,0.182578076666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.525985039644,μmol/L,26.3641757348037,°C,1013,hPa,Humid,36,0,0,23.113,132410.80787377,263990.196083757,27.3,49.2,FALSE
3004576,2018-11-29 11:14:03,0.198988503333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.570717770747,μmol/L,26.3580687234785,°C,1013,hPa,Humid,36,0,0,23.112,132402.190394112,263986.609688542,27.3,49.2,FALSE
3004589,2018-11-29 11:14:04,0.215678258333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.613868968254,μmol/L,26.3580687234785,°C,1013,hPa,Humid,36,0,0,23.109,132403.816155943,263987.165258536,27.3,49.2,FALSE
3004593,2018-11-29 11:14:05,0.232258315,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.585100022147,μmol/L,26.3580687234785,°C,1013,hPa,Humid,36,0,0,23.111,132407.919419483,263978.354363582,27.3,49.2,FALSE
