Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2987240,2018-11-29 10:18:55,0,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.47933938724,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.79,139155.986233938,379263.226954551,28,24,FALSE
2987246,2018-11-29 10:18:56,0.011769335,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.463905450524,μmol/L,26.5919281808301,°C,1013,hPa,Humid,36,0,0,23.789,139112.407735929,379192.354417163,28,24,FALSE
2987248,2018-11-29 10:18:57,0.0278451566666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.490638313369,μmol/L,26.5919281808301,°C,1013,hPa,Humid,36,0,0,23.787,139100.90189462,379152.041191238,28,24,FALSE
2987255,2018-11-29 10:18:58,0.04467677,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.519443889499,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.787,139096.255567864,379143.93011818,28,24,FALSE
2987263,2018-11-29 10:18:59,0.0615367833333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.508140827255,μmol/L,26.5796479057308,°C,1013,hPa,Humid,36,0,0,23.79,139093.972409596,379121.360093393,28,24,FALSE
2987270,2018-11-29 10:19:00,0.078413995,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.534880634053,μmol/L,26.5796479057308,°C,1013,hPa,Humid,36,0,0,23.788,139093.520458301,379131.396146415,28,24,FALSE
2987277,2018-11-29 10:19:01,0.094427245,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.439246961019,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.793,139083.919079316,379094.161031128,28,24,FALSE
2987285,2018-11-29 10:19:02,0.111293703333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.492706212632,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.789,139082.51737519,379105.726450935,28,24,FALSE
2987292,2018-11-29 10:19:03,0.12810971,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.46597390363,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.791,139087.098345358,379106.740713196,28,24,FALSE
2987299,2018-11-29 10:19:04,0.144933368333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.50607437999,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.788,139077.815095906,379083.258912792,28,24,FALSE
2987306,2018-11-29 10:19:05,0.161760833333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.410455824068,μmol/L,26.5919281808301,°C,1013,hPa,Humid,36,0,0,23.793,139082.829098251,379074.313322193,28,24,FALSE
2987315,2018-11-29 10:19:06,0.177930616666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.492706212632,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.789,139072.468766719,379076.785119334,28,24,FALSE
2987321,2018-11-29 10:19:07,0.19442671,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.477271210991,μmol/L,26.5919281808301,°C,1013,hPa,Humid,36,0,0,23.788,139076.088588526,379080.634911149,28,24,FALSE
2987325,2018-11-29 10:19:08,0.211279078333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.46597390363,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.791,139098.619244707,379078.600037538,28,24,FALSE
2987339,2018-11-29 10:19:09,0.228121118333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.437177954582,μmol/L,26.5919281808301,°C,1013,hPa,Humid,36,0,0,23.791,139091.108390925,379068.698000553,28,24,FALSE
2987347,2018-11-29 10:19:10,0.244989966666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.439246961019,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.793,139096.292761767,379074.726892947,28,24,FALSE
2987352,2018-11-29 10:19:11,0.261041918333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.47933938724,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.79,139096.548828362,379071.889342488,28,24,FALSE
2987365,2018-11-29 10:19:12,0.278009498333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.47933938724,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.79,139097.989516208,379080.450046698,28,24,FALSE
2987368,2018-11-29 10:19:13,0.294866133333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.463905450524,μmol/L,26.5919281808301,°C,1013,hPa,Humid,36,0,0,23.789,139090.585830899,379065.609886236,28,24,FALSE
2987380,2018-11-29 10:19:14,0.31175926,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.423816218739,μmol/L,26.5919281808301,°C,1013,hPa,Humid,36,0,0,23.792,139100.734262447,379062.296394139,28,24,FALSE
2987390,2018-11-29 10:19:15,0.327762221666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.46597390363,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.791,139103.883441439,379059.763235271,28,24,FALSE
2987396,2018-11-29 10:19:16,0.344599881666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.439246961019,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.793,139103.038932582,379061.154123484,28,24,FALSE
2987409,2018-11-29 10:19:17,0.361481813333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.437177954582,μmol/L,26.5919281808301,°C,1013,hPa,Humid,36,0,0,23.791,139097.487555566,379048.759686063,28,24,FALSE
2987416,2018-11-29 10:19:18,0.378326836666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.425885501648,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.794,139103.508344221,379071.002055319,28,24,FALSE
2987422,2018-11-29 10:19:19,0.394314518333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.47933938724,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.79,139089.251831264,379034.55791361,28,24,FALSE
2987433,2018-11-29 10:19:20,0.411153828333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.46597390363,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.791,139101.399933449,379040.456811199,28,24,FALSE
2987447,2018-11-29 10:19:21,0.428005258333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.450541031783,μmol/L,26.5919281808301,°C,1013,hPa,Humid,36,0,0,23.79,139105.104062864,379048.936334428,28,24,FALSE
2987453,2018-11-29 10:19:22,0.444826795,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.508140827255,μmol/L,26.5796479057308,°C,1013,hPa,Humid,36,0,0,23.79,139107.192086235,379040.222567605,28,24,FALSE
2987462,2018-11-29 10:19:23,0.461665753333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.508140827255,μmol/L,26.5796479057308,°C,1013,hPa,Humid,36,0,0,23.79,139106.842596643,379033.019455139,28,24,FALSE
2987470,2018-11-29 10:19:24,0.477732316666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.450541031783,μmol/L,26.5919281808301,°C,1013,hPa,Humid,36,0,0,23.79,139116.584607177,379036.52593688,28,24,FALSE
2987480,2018-11-29 10:19:25,0.494592355,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.46597390363,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.791,139106.210181448,379023.456664147,28,24,FALSE
2987492,2018-11-29 10:19:26,0.511428335,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.492706212632,μmol/L,26.5857880376652,°C,1013,hPa,Humid,36,0,0,23.789,139100.064012346,379023.233137518,28,24,FALSE
2987499,2018-11-29 10:19:27,0.528283541666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.450541031783,μmol/L,26.5919281808301,°C,1013,hPa,Humid,36,0,0,23.79,139091.348104793,379022.109336029,28,24,FALSE
2987505,2018-11-29 10:19:28,0.544278956666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.548252550948,μmol/L,26.5796479057308,°C,1013,hPa,Humid,36,0,0,23.787,139090.820679847,379008.918550991,28,24,FALSE
2987517,2018-11-29 10:19:29,0.561123463333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,158.461835819595,μmol/L,26.5980683352245,°C,1013,hPa,Humid,36,0,0,23.787,139098.91722968,379011.773157117,28,24,FALSE
