Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2987340,2018-11-29 10:19:09,0,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.295500887437,μmol/L,26.5673834205286,°C,1012,hPa,Humid,7,0,0,23.886,128635.996410954,364377.851047526,24.15,57.3,FALSE
2987343,2018-11-29 10:19:10,0.01094507,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.296212314155,μmol/L,26.5612602334959,°C,1012,hPa,Humid,7,0,0,23.888,128590.44626719,364285.432040005,24.15,57.3,FALSE
2987358,2018-11-29 10:19:11,0.0277848883333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.279735339626,μmol/L,26.5673834205286,°C,1012,hPa,Humid,7,0,0,23.887,128584.961707527,364265.152243652,24.15,57.3,FALSE
2987362,2018-11-29 10:19:12,0.0446694766666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.248208973675,μmol/L,26.5673834205286,°C,1012,hPa,Humid,7,0,0,23.889,128570.73523737,364235.732272678,24.15,57.3,FALSE
2987371,2018-11-29 10:19:13,0.0615725333333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.280447231945,μmol/L,26.5612602334959,°C,1012,hPa,Humid,7,0,0,23.889,128563.297521052,364214.917015141,24.15,57.3,FALSE
2987377,2018-11-29 10:19:14,0.0775384216666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.232448155104,μmol/L,26.5673834205286,°C,1012,hPa,Humid,7,0,0,23.89,128556.445494085,364199.449837435,24.15,57.3,FALSE
2987386,2018-11-29 10:19:15,0.0944193416666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.279735339626,μmol/L,26.5673834205286,°C,1012,hPa,Humid,7,0,0,23.887,128552.036503557,364185.340382914,24.15,57.3,FALSE
2987401,2018-11-29 10:19:16,0.111256466666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.215977731283,μmol/L,26.5735066187294,°C,1012,hPa,Humid,7,0,0,23.889,128541.544545722,364178.144060496,24.15,57.3,FALSE
2987407,2018-11-29 10:19:17,0.128121716666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.296212314155,μmol/L,26.5612602334959,°C,1012,hPa,Humid,7,0,0,23.888,128540.446126196,364153.749462233,24.15,57.3,FALSE
2987417,2018-11-29 10:19:18,0.144983366666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.248208973675,μmol/L,26.5673834205286,°C,1012,hPa,Humid,7,0,0,23.889,128537.323024781,364161.638733484,24.15,57.3,FALSE
2987429,2018-11-29 10:19:19,0.161027168333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.263971368444,μmol/L,26.5673834205286,°C,1012,hPa,Humid,7,0,0,23.888,128543.100954599,364155.006017036,24.15,57.3,FALSE
2987436,2018-11-29 10:19:20,0.177923076666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.232448155104,μmol/L,26.5673834205286,°C,1012,hPa,Humid,7,0,0,23.89,128535.342637363,364173.336432737,24.15,57.3,FALSE
2987445,2018-11-29 10:19:21,0.19477749,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.200219599302,μmol/L,26.5735066187294,°C,1012,hPa,Humid,7,0,0,23.89,128538.285363876,364154.107951318,24.15,57.3,FALSE
