Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2959498,2018-11-29 08:50:39,0,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.446627487803,μmol/L,26.1545197775731,°C,1012,hPa,Humid,36,0,0,21.573,121239.703270817,196348.125085673,26.25,55.3,FALSE
2959501,2018-11-29 08:50:40,0.016813105,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.480485922189,μmol/L,26.1545197775731,°C,1012,hPa,Humid,36,0,0,21.571,121222.347155824,196317.497417045,26.25,55.3,FALSE
2959505,2018-11-29 08:50:41,0.03368137,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.430290767109,μmol/L,26.1484235423222,°C,1012,hPa,Humid,36,0,0,21.576,121209.153466525,196295.985889321,26.25,55.3,FALSE
2959506,2018-11-29 08:50:42,0.0496812783333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.46414410964,μmol/L,26.1484235423222,°C,1012,hPa,Humid,36,0,0,21.574,121190.280952352,196271.672273233,26.25,55.3,FALSE
2959509,2018-11-29 08:50:43,0.0665156033333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.395853709379,μmol/L,26.1545197775731,°C,1012,hPa,Humid,36,0,0,21.576,121190.971133671,196264.171593878,26.25,55.3,FALSE
2959513,2018-11-29 08:50:44,0.0833180416666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.29376002588,μmol/L,26.1606160238925,°C,1012,hPa,Humid,36,0,0,21.58,121176.794770481,196250.795838853,26.25,55.3,FALSE
2959521,2018-11-29 08:50:45,0.10016418,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.362606272022,μmol/L,26.1484235423222,°C,1012,hPa,Humid,36,0,0,21.58,121166.138774554,196246.350679629,26.25,55.3,FALSE
2959528,2018-11-29 08:50:46,0.11701997,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.378932814981,μmol/L,26.1545197775731,°C,1012,hPa,Humid,36,0,0,21.577,121160.914262654,196246.208085713,26.25,55.3,FALSE
2959537,2018-11-29 08:50:47,0.133014296666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.327586568923,μmol/L,26.1606160238925,°C,1012,hPa,Humid,36,0,0,21.578,121160.732541742,196234.143247973,26.25,55.3,FALSE
2959542,2018-11-29 08:50:48,0.149856645,OXY2 (PSt7-10),2018-06-27 09:55:47,default,192.345096572148,μmol/L,26.1545197775731,°C,1012,hPa,Humid,36,0,0,21.579,121153.840250292,196227.566957757,26.25,55.3,FALSE
