Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2968563,2018-11-29 09:12:23,0,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.842873866204,μmol/L,26.4288618206624,°C,1012,hPa,Humid,36,0,0,21.941,122488.574195831,194508.439477244,26.25,55.3,FALSE
2968565,2018-11-29 09:12:24,0.0193657683333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.892210575883,μmol/L,26.4227650872704,°C,1012,hPa,Humid,36,0,0,21.94,122459.351533346,194462.552851114,26.25,55.3,FALSE
2968568,2018-11-29 09:12:25,0.0362246616666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.891287417957,μmol/L,26.4288618206624,°C,1012,hPa,Humid,36,0,0,21.938,122436.494203187,194451.136251358,26.25,55.3,FALSE
2968570,2018-11-29 09:12:26,0.0522332483333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.842873866204,μmol/L,26.4288618206624,°C,1012,hPa,Humid,36,0,0,21.941,122418.603721257,194420.539725953,26.25,55.3,FALSE
2968573,2018-11-29 09:12:27,0.0690815633333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.859934344229,μmol/L,26.4227650872704,°C,1012,hPa,Humid,36,0,0,21.942,122419.137034795,194425.462716864,26.25,55.3,FALSE
2968577,2018-11-29 09:12:28,0.0859309916666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.825812961525,μmol/L,26.4349585651262,°C,1012,hPa,Humid,36,0,0,21.94,122412.275231771,194416.285649232,26.25,55.3,FALSE
2968581,2018-11-29 09:12:29,0.102779551666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.842873866204,μmol/L,26.4288618206624,°C,1012,hPa,Humid,36,0,0,21.941,122405.964723462,194404.7365119,26.25,55.3,FALSE
2968582,2018-11-29 09:12:30,0.11883243,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.842873866204,μmol/L,26.4288618206624,°C,1012,hPa,Humid,36,0,0,21.941,122392.265805026,194400.416121851,26.25,55.3,FALSE
2968586,2018-11-29 09:12:31,0.135754221666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.85900997831,μmol/L,26.4288618206624,°C,1012,hPa,Humid,36,0,0,21.94,122390.118697487,194403.099095484,26.25,55.3,FALSE
2968591,2018-11-29 09:12:32,0.152606468333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.875147828809,μmol/L,26.4288618206624,°C,1012,hPa,Humid,36,0,0,21.939,122385.384623759,194400.833786066,26.25,55.3,FALSE
2968598,2018-11-29 09:12:33,0.169498143333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.891287417957,μmol/L,26.4288618206624,°C,1012,hPa,Humid,36,0,0,21.938,122381.425523751,194397.310498282,26.25,55.3,FALSE
2968602,2018-11-29 09:12:34,0.185570458333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.875147828809,μmol/L,26.4288618206624,°C,1012,hPa,Humid,36,0,0,21.939,122372.099290931,194388.340848389,26.25,55.3,FALSE
2968606,2018-11-29 09:12:35,0.202411115,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.923571813219,μmol/L,26.4288618206624,°C,1012,hPa,Humid,36,0,0,21.936,122371.436734326,194384.706907994,26.25,55.3,FALSE
2968614,2018-11-29 09:12:36,0.219241601666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.924493762344,μmol/L,26.4227650872704,°C,1012,hPa,Humid,36,0,0,21.938,122367.588379158,194382.013750591,26.25,55.3,FALSE
2968619,2018-11-29 09:12:37,0.236109425,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.891287417957,μmol/L,26.4288618206624,°C,1012,hPa,Humid,36,0,0,21.938,122357.915008388,194382.735848198,26.25,55.3,FALSE
2968624,2018-11-29 09:12:38,0.252099145,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.842873866204,μmol/L,26.4288618206624,°C,1012,hPa,Humid,36,0,0,21.941,122355.645748175,194383.353757642,26.25,55.3,FALSE
2968629,2018-11-29 09:12:39,0.26897501,OXY2 (PSt7-10),2018-06-27 09:55:47,default,184.875147828809,μmol/L,26.4288618206624,°C,1012,hPa,Humid,36,0,0,21.939,122352.237910592,194389.982328615,26.25,55.3,FALSE
