Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2977504,2018-11-29 09:56:25,0,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.704639308229,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.901,128817.72461084,365654.896516006,24.15,57.3,FALSE
2977521,2018-11-29 09:56:26,0.0236188633333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.721187725756,μmol/L,26.4387988380145,°C,1012,hPa,Humid,7,0,0,23.902,128787.173930769,365610.950054349,24.15,57.3,FALSE
2977528,2018-11-29 09:56:27,0.039604625,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.721187725756,μmol/L,26.4387988380145,°C,1012,hPa,Humid,7,0,0,23.902,128740.152691685,365548.349144071,24.15,57.3,FALSE
2977537,2018-11-29 09:56:28,0.0564562883333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.752786119095,μmol/L,26.4387988380145,°C,1012,hPa,Humid,7,0,0,23.9,128719.317625037,365514.50521887,24.15,57.3,FALSE
2977546,2018-11-29 09:56:29,0.07328921,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.785142710876,μmol/L,26.4326758854941,°C,1012,hPa,Humid,7,0,0,23.9,128704.114258685,365480.934849654,24.15,57.3,FALSE
2977557,2018-11-29 09:56:30,0.0901570516666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.721187725756,μmol/L,26.4387988380145,°C,1012,hPa,Humid,7,0,0,23.902,128612.58929245,365483.816472318,24.15,57.3,FALSE
2977566,2018-11-29 09:56:31,0.106992201666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.704639308229,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.901,128670.78501614,365453.980634759,24.15,57.3,FALSE
2977574,2018-11-29 09:56:32,0.123011555,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.657256910104,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.904,128660.359856822,365443.432458627,24.15,57.3,FALSE
2977581,2018-11-29 09:56:33,0.139937556666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.641465934313,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.905,128652.152895581,365449.377088741,24.15,57.3,FALSE
2977593,2018-11-29 09:56:34,0.156771133333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.657256910104,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.904,128642.340794997,365434.167523299,24.15,57.3,FALSE
2977602,2018-11-29 09:56:35,0.173609801666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.705390897717,μmol/L,26.4387988380145,°C,1012,hPa,Humid,7,0,0,23.903,128645.413329099,365439.909431758,24.15,57.3,FALSE
2977609,2018-11-29 09:56:36,0.189594248333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.721941455759,μmol/L,26.4326758854941,°C,1012,hPa,Humid,7,0,0,23.904,128628.726898071,365431.886075391,24.15,57.3,FALSE
2977618,2018-11-29 09:56:37,0.206435426666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.689595648477,μmol/L,26.4387988380145,°C,1012,hPa,Humid,7,0,0,23.904,128614.457660816,365430.000126422,24.15,57.3,FALSE
2977629,2018-11-29 09:56:38,0.223282538333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.768587684828,μmol/L,26.4387988380145,°C,1012,hPa,Humid,7,0,0,23.899,128614.031376368,365416.326821756,24.15,57.3,FALSE
2977638,2018-11-29 09:56:39,0.24015602,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.704639308229,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.901,128607.091512162,365410.58690695,24.15,57.3,FALSE
2977647,2018-11-29 09:56:40,0.256966733333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.641465934313,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.905,128593.507729002,365417.482572845,24.15,57.3,FALSE
2977651,2018-11-29 09:56:41,0.272956906666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.641465934313,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.905,128598.297225572,365418.702242166,24.15,57.3,FALSE
2977665,2018-11-29 09:56:42,0.289795945,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.657256910104,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.904,128527.093528366,365421.509714441,24.15,57.3,FALSE
2977671,2018-11-29 09:56:43,0.306637728333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.62567653662,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.906,128489.75491474,365378.862186922,24.15,57.3,FALSE
2977681,2018-11-29 09:56:44,0.32350793,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.67304946421,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.903,128488.246271812,365387.02509842,24.15,57.3,FALSE
2977690,2018-11-29 09:56:45,0.33955817,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.62567653662,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.906,128474.811460995,365386.092214143,24.15,57.3,FALSE
2977696,2018-11-29 09:56:46,0.356426716666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.641465934313,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.905,128479.090927869,365393.062517971,24.15,57.3,FALSE
2977710,2018-11-29 09:56:47,0.3732814,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.689595648477,μmol/L,26.4387988380145,°C,1012,hPa,Humid,7,0,0,23.904,128487.54238561,365395.508564343,24.15,57.3,FALSE
2977719,2018-11-29 09:56:48,0.39018671,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.657256910104,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.904,128486.310896383,365383.129108862,24.15,57.3,FALSE
2977721,2018-11-29 09:56:49,0.406225095,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.67304946421,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.903,128483.150310883,365379.655380683,24.15,57.3,FALSE
2977735,2018-11-29 09:56:50,0.423084976666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.688843596846,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.902,128459.461366523,365378.430518762,24.15,57.3,FALSE
2977746,2018-11-29 09:56:51,0.439936336666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.658009885528,μmol/L,26.4387988380145,°C,1012,hPa,Humid,7,0,0,23.906,128452.089997729,365361.255930996,24.15,57.3,FALSE
2977755,2018-11-29 09:56:52,0.456777923333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.673801977819,μmol/L,26.4387988380145,°C,1012,hPa,Humid,7,0,0,23.905,128464.121086396,365364.086012496,24.15,57.3,FALSE
2977760,2018-11-29 09:56:53,0.473583031666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.593350252493,μmol/L,26.4510447765547,°C,1012,hPa,Humid,7,0,0,23.906,128460.318697172,365352.551091784,24.15,57.3,FALSE
2977772,2018-11-29 09:56:54,0.490389578333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.609888716809,μmol/L,26.4449218017012,°C,1012,hPa,Humid,7,0,0,23.907,128449.180407107,365355.505345593,24.15,57.3,FALSE
2977779,2018-11-29 09:56:55,0.506418151666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.689595648477,μmol/L,26.4387988380145,°C,1012,hPa,Humid,7,0,0,23.904,128447.808924239,365350.271706929,24.15,57.3,FALSE
2977788,2018-11-29 09:56:56,0.523262338333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,187.642219371387,μmol/L,26.4387988380145,°C,1012,hPa,Humid,7,0,0,23.907,128437.258327286,365334.927579132,24.15,57.3,FALSE
