Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2995989,2018-11-29 10:55:50,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,186.956576550249,μmol/L,26.5739269879446,°C,1012,hPa,Humid,36,0,0,21.868,103676.069092455,251890.534992139,26.6,20.1,FALSE
2995990,2018-11-29 10:55:49,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,187.006651968326,μmol/L,26.5678177142263,°C,1012,hPa,Humid,36,0,0,21.867,103727.761606949,251951.882319607,26.6,20.1,FALSE
2995992,2018-11-29 10:55:51,0.029884655,OXY1 (PSt7-10),2018-06-27 09:55:33,default,187.006651968326,μmol/L,26.5678177142263,°C,1012,hPa,Humid,36,0,0,21.867,103617.950853642,251858.109223164,26.6,20.1,FALSE
2995996,2018-11-29 10:55:52,0.0469217866666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,187.073078307256,μmol/L,26.5617084516261,°C,1012,hPa,Humid,36,0,0,21.865,103606.612450563,251830.894534702,26.6,20.1,FALSE
2996002,2018-11-29 10:55:53,0.0632908,OXY1 (PSt7-10),2018-06-27 09:55:33,default,186.94132946679,μmol/L,26.5678177142263,°C,1012,hPa,Humid,36,0,0,21.871,103576.69353728,251799.546627083,26.6,20.1,FALSE
2996004,2018-11-29 10:55:54,0.0804546216666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,186.973987191068,μmol/L,26.5678177142263,°C,1012,hPa,Humid,36,0,0,21.869,103554.448079469,251788.716405769,26.6,20.1,FALSE
2996015,2018-11-29 10:55:55,0.0973497933333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,186.891272785615,μmol/L,26.5739269879446,°C,1012,hPa,Humid,36,0,0,21.872,103536.803778818,251771.401515263,26.6,20.1,FALSE
2996020,2018-11-29 10:55:56,0.11379764,OXY1 (PSt7-10),2018-06-27 09:55:33,default,186.972906898735,μmol/L,26.5739269879446,°C,1012,hPa,Humid,36,0,0,21.867,103515.831616901,251763.381080411,26.6,20.1,FALSE
2996026,2018-11-29 10:55:57,0.129952021666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,186.891272785615,μmol/L,26.5739269879446,°C,1012,hPa,Humid,36,0,0,21.872,103494.086659202,251748.573934634,26.6,20.1,FALSE
2996034,2018-11-29 10:55:58,0.146808305,OXY1 (PSt7-10),2018-06-27 09:55:33,default,186.990318697945,μmol/L,26.5678177142263,°C,1012,hPa,Humid,36,0,0,21.868,103486.319437169,251736.230274414,26.6,20.1,FALSE
2996045,2018-11-29 10:55:59,0.163663088333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,186.908678793419,μmol/L,26.5678177142263,°C,1012,hPa,Humid,36,0,0,21.873,103471.986846538,251715.724780464,26.6,20.1,FALSE
2996055,2018-11-29 10:56:00,0.180577441666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,186.94132946679,μmol/L,26.5678177142263,°C,1012,hPa,Humid,36,0,0,21.871,103459.258517072,251720.272955285,26.6,20.1,FALSE
