Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3077967,2018-11-30 10:38:43,0,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.6942294992,μmol/L,32.0283005651104,°C,1019,hPa,Humid,36,0,0,22.63,130912.443439981,258051.608034015,23.1,41.6,0
3077971,2018-11-30 10:38:44,0.0134557783333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.706962695045,μmol/L,32.0283005651104,°C,1019,hPa,Humid,36,0,0,22.629,130872.125414606,258010.930309231,23.1,41.6,0
3077979,2018-11-30 10:38:45,0.030278185,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.715129134024,μmol/L,32.0344809912817,°C,1019,hPa,Humid,36,0,0,22.626,130868.567755856,257981.820293762,23.1,41.6,0
3077991,2018-11-30 10:38:46,0.0470528016666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.706962695045,μmol/L,32.0283005651104,°C,1019,hPa,Humid,36,0,0,22.629,130859.003126561,257971.033954219,23.1,41.6,0
3077999,2018-11-30 10:38:47,0.0638390933333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.745170302478,μmol/L,32.0283005651104,°C,1019,hPa,Humid,36,0,0,22.626,130842.911266986,257960.476576435,23.1,41.6,0
3078010,2018-11-30 10:38:48,0.0806424433333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.736997077533,μmol/L,32.0221201503359,°C,1019,hPa,Humid,36,0,0,22.629,130825.216980991,257945.865583608,23.1,41.6,0
3078014,2018-11-30 10:38:49,0.0965873633333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.732433096492,μmol/L,32.0283005651104,°C,1019,hPa,Humid,36,0,0,22.627,130827.480129312,257946.974195557,23.1,41.6,0
3078025,2018-11-30 10:38:50,0.113383263333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.706962695045,μmol/L,32.0283005651104,°C,1019,hPa,Humid,36,0,0,22.629,130824.153773417,257948.28732711,23.1,41.6,0
3078035,2018-11-30 10:38:51,0.13019849,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.67692923001,μmol/L,32.0344809912817,°C,1019,hPa,Humid,36,0,0,22.629,130821.747146365,257929.576692955,23.1,41.6,0
3078046,2018-11-30 10:38:52,0.146972131666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.715129134024,μmol/L,32.0344809912817,°C,1019,hPa,Humid,36,0,0,22.626,130818.174150757,257932.259026324,23.1,41.6,0
3078055,2018-11-30 10:38:53,0.163805016666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.78338994378,μmol/L,32.0283005651104,°C,1019,hPa,Humid,36,0,0,22.623,130813.80721152,257935.093290385,23.1,41.6,0
3078064,2018-11-30 10:38:54,0.180612501666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.719697227412,μmol/L,32.0283005651104,°C,1019,hPa,Humid,36,0,0,22.628,130816.179794584,257933.518728397,23.1,41.6,0
3078069,2018-11-30 10:38:55,0.196575243333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.727865108762,μmol/L,32.0344809912817,°C,1019,hPa,Humid,36,0,0,22.625,130818.593033729,257932.518749602,23.1,41.6,0
3078081,2018-11-30 10:38:56,0.213369846666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.711526887759,μmol/L,32.0221201503359,°C,1019,hPa,Humid,36,0,0,22.631,130812.115665976,257927.155194242,23.1,41.6,0
3078090,2018-11-30 10:38:57,0.230152808333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.685088880847,μmol/L,32.040661428849,°C,1019,hPa,Humid,36,0,0,22.626,130807.744066416,257937.842402466,23.1,41.6,0
3078100,2018-11-30 10:38:58,0.246942743333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.689661194839,μmol/L,32.0344809912817,°C,1019,hPa,Humid,36,0,0,22.628,130810.060264781,257924.837740501,23.1,41.6,0
3078110,2018-11-30 10:38:59,0.263747641666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.67692923001,μmol/L,32.0344809912817,°C,1019,hPa,Humid,36,0,0,22.629,130809.369124383,257930.923543591,23.1,41.6,0
3078118,2018-11-30 10:39:00,0.280530648333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.67692923001,μmol/L,32.0344809912817,°C,1019,hPa,Humid,36,0,0,22.629,130795.15577323,257925.988716774,23.1,41.6,0
3078127,2018-11-30 10:39:01,0.29731074,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.646896680039,μmol/L,32.040661428849,°C,1019,hPa,Humid,36,0,0,22.629,130797.487438611,257923.002993277,23.1,41.6,0
3078135,2018-11-30 10:39:02,0.313246485,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.681497639685,μmol/L,32.0283005651104,°C,1019,hPa,Humid,36,0,0,22.631,130793.070724577,257932.636009866,23.1,41.6,0
3078143,2018-11-30 10:39:03,0.330029641666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.67235681094,μmol/L,32.040661428849,°C,1019,hPa,Humid,36,0,0,22.627,130791.606994435,257927.395971802,23.1,41.6,0
3078154,2018-11-30 10:39:04,0.34682327,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.745170302478,μmol/L,32.0283005651104,°C,1019,hPa,Humid,36,0,0,22.626,130779.245827832,257915.107328119,23.1,41.6,0
3078163,2018-11-30 10:39:05,0.363648131666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.659626077401,μmol/L,32.040661428849,°C,1019,hPa,Humid,36,0,0,22.628,130781.480887779,257919.655865749,23.1,41.6,0
3078171,2018-11-30 10:39:06,0.380494091666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.702394496113,μmol/L,32.0344809912817,°C,1019,hPa,Humid,36,0,0,22.627,130775.103273879,257914.740106278,23.1,41.6,0
3078181,2018-11-30 10:39:07,0.397314471666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.664198601435,μmol/L,32.0344809912817,°C,1019,hPa,Humid,36,0,0,22.63,130778.613269127,257922.867994178,23.1,41.6,0
3078186,2018-11-30 10:39:08,0.413245056666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.715129134024,μmol/L,32.0344809912817,°C,1019,hPa,Humid,36,0,0,22.626,130770.472879151,257919.493934169,23.1,41.6,0
3078199,2018-11-30 10:39:09,0.430040786666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.702394496113,μmol/L,32.0344809912817,°C,1019,hPa,Humid,36,0,0,22.627,130759.680158768,257913.792517333,23.1,41.6,0
3078207,2018-11-30 10:39:10,0.446825038333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.685088880847,μmol/L,32.040661428849,°C,1019,hPa,Humid,36,0,0,22.626,130767.996499452,257923.239632865,23.1,41.6,0
3078217,2018-11-30 10:39:11,0.463619555,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.745170302478,μmol/L,32.0283005651104,°C,1019,hPa,Humid,36,0,0,22.626,130762.733785649,257910.770987585,23.1,41.6,0
3078226,2018-11-30 10:39:12,0.48042008,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.689661194839,μmol/L,32.0344809912817,°C,1019,hPa,Humid,36,0,0,22.628,130760.548763063,257916.05294115,23.1,41.6,0
3078235,2018-11-30 10:39:13,0.497168731666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.710557030532,μmol/L,32.040661428849,°C,1019,hPa,Humid,36,0,0,22.624,130755.129684525,257909.411788421,23.1,41.6,0
3078246,2018-11-30 10:39:14,0.51399935,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.685088880847,μmol/L,32.040661428849,°C,1019,hPa,Humid,36,0,0,22.626,130739.518963047,257912.164690895,23.1,41.6,0
3078247,2018-11-30 10:39:15,0.529946945,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.697822287314,μmol/L,32.040661428849,°C,1019,hPa,Humid,36,0,0,22.625,130744.237440543,257908.673411565,23.1,41.6,0
3078257,2018-11-30 10:39:16,0.546754651666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.791565041578,μmol/L,32.0344809912817,°C,1019,hPa,Humid,36,0,0,22.62,130737.535995583,257906.272840375,23.1,41.6,0
3078268,2018-11-30 10:39:17,0.563544038333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,147.710557030532,μmol/L,32.040661428849,°C,1019,hPa,Humid,36,0,0,22.624,130736.6521144,257912.805578622,23.1,41.6,0
