Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3077949,2018-11-30 10:38:40,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.32184821761,μmol/L,31.9788806984966,°C,1019,hPa,Humid,36,0,0,22.93,111532.516928382,249853.843675926,26.6,20.1,0
3077951,2018-11-30 10:38:41,0.0168007833333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.334216032745,μmol/L,31.9788806984966,°C,1019,hPa,Humid,36,0,0,22.929,111497.659347943,249830.67361425,26.6,20.1,0
3077958,2018-11-30 10:38:42,0.0336993783333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.355128353179,μmol/L,31.9666424593984,°C,1019,hPa,Humid,36,0,0,22.932,111466.085009575,249808.204146452,26.6,20.1,0
3077963,2018-11-30 10:38:43,0.0496749966666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.375600501677,μmol/L,31.9727615733618,°C,1019,hPa,Humid,36,0,0,22.928,111445.743621323,249793.1305653,26.6,20.1,0
3077972,2018-11-30 10:38:44,0.066464225,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.326121947441,μmol/L,31.9727615733618,°C,1019,hPa,Humid,36,0,0,22.932,111431.588642494,249793.644877642,26.6,20.1,0
3077980,2018-11-30 10:38:45,0.0832764816666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.346585130991,μmol/L,31.9788806984966,°C,1019,hPa,Humid,36,0,0,22.928,111414.278512533,249772.033473783,26.6,20.1,0
3077992,2018-11-30 10:38:46,0.100048536666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.313755516383,μmol/L,31.9727615733618,°C,1019,hPa,Humid,36,0,0,22.933,111406.162143552,249778.922756516,26.6,20.1,0
3078001,2018-11-30 10:38:47,0.116848521666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.309481685401,μmol/L,31.9788806984966,°C,1019,hPa,Humid,36,0,0,22.931,111406.204796297,249790.193326039,26.6,20.1,0
3078011,2018-11-30 10:38:48,0.133657575,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.338489661317,μmol/L,31.9727615733618,°C,1019,hPa,Humid,36,0,0,22.931,111393.685483484,249781.420097238,26.6,20.1,0
3078019,2018-11-30 10:38:49,0.150492315,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.334216032745,μmol/L,31.9788806984966,°C,1019,hPa,Humid,36,0,0,22.929,111394.683719551,249772.815868586,26.6,20.1,0
3078027,2018-11-30 10:38:50,0.166440456666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.326121947441,μmol/L,31.9727615733618,°C,1019,hPa,Humid,36,0,0,22.932,111396.243505133,249774.942250722,26.6,20.1,0
3078038,2018-11-30 10:38:51,0.183273845,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.338489661317,μmol/L,31.9727615733618,°C,1019,hPa,Humid,36,0,0,22.931,111407.033201977,249772.361264623,26.6,20.1,0
3078047,2018-11-30 10:38:52,0.200116848333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.350858658194,μmol/L,31.9727615733618,°C,1019,hPa,Humid,36,0,0,22.93,111395.518176459,249774.340281835,26.6,20.1,0
