Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3103253,2018-11-30 11:58:49,0,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,120.395590027064,μmol/L,32.3342606777287,°C,1018,hPa,Humid,36,0,0,24.951,137990.826794876,358180.712578171,24.15,57.3,0
3103270,2018-11-30 11:58:50,0.0251839633333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,120.315654877601,μmol/L,32.3342606777287,°C,1018,hPa,Humid,36,0,0,24.959,137985.860186626,358135.941732282,24.15,57.3,0
3103279,2018-11-30 11:58:51,0.0419941433333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,120.345623347231,μmol/L,32.3342606777287,°C,1018,hPa,Humid,36,0,0,24.956,137957.773184581,358078.68967608,24.15,57.3,0
3103286,2018-11-30 11:58:52,0.057934085,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,120.355614759812,μmol/L,32.3342606777287,°C,1018,hPa,Humid,36,0,0,24.955,137961.733260412,358050.692216752,24.15,57.3,0
3103293,2018-11-30 11:58:53,0.0747399283333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,120.301116386658,μmol/L,32.3403944121246,°C,1018,hPa,Humid,36,0,0,24.958,137960.094208932,358038.262776293,24.15,57.3,0
3103306,2018-11-30 11:58:54,0.0915202033333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,120.360162591796,μmol/L,32.3281269545587,°C,1018,hPa,Humid,36,0,0,24.957,137952.334691859,358015.892249029,24.15,57.3,0
3103315,2018-11-30 11:58:55,0.108392965,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,120.350171084388,μmol/L,32.3281269545587,°C,1018,hPa,Humid,36,0,0,24.958,137960.51943033,358007.597915389,24.15,57.3,0
3103324,2018-11-30 11:58:56,0.125264438333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,120.325643406252,μmol/L,32.3342606777287,°C,1018,hPa,Humid,36,0,0,24.958,137957.81062045,357988.784172252,24.15,57.3,0
3103333,2018-11-30 11:58:57,0.14206475,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,120.345623347231,μmol/L,32.3342606777287,°C,1018,hPa,Humid,36,0,0,24.956,137956.399389012,357991.774595516,24.15,57.3,0
3103339,2018-11-30 11:58:58,0.15798828,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,120.335632896086,μmol/L,32.3342606777287,°C,1018,hPa,Humid,36,0,0,24.957,137955.189729096,357978.970336728,24.15,57.3,0
3103345,2018-11-30 11:58:59,0.17475169,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,120.281144324882,μmol/L,32.3403944121246,°C,1018,hPa,Humid,36,0,0,24.96,137952.028685191,357979.864940932,24.15,57.3,0
