Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3069680,2018-11-30 10:21:02,0,OXY9 (PSt7-10),2018-06-22 13:46:20,default,152.160760486493,μmol/L,31.8923340724782,°C,1019,hPa,Humid,36,0,0,22.337,122622.863082901,259020.678818293,23.1,41.6,0
3069687,2018-11-30 10:21:03,0.010928885,OXY9 (PSt7-10),2018-06-22 13:46:20,default,152.129944518737,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.337,122585.435134295,258940.80611542,23.1,41.6,0
3069696,2018-11-30 10:21:04,0.027706145,OXY9 (PSt7-10),2018-06-22 13:46:20,default,152.108008911802,μmol/L,31.8923340724782,°C,1019,hPa,Humid,36,0,0,22.341,122576.85640986,258913.790568659,23.1,41.6,0
3069706,2018-11-30 10:21:05,0.0445804683333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,152.10357122972,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.339,122574.202836425,258898.681350061,23.1,41.6,0
3069715,2018-11-30 10:21:06,0.0613705216666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,152.077203538148,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.341,122561.737520946,258870.884725798,23.1,41.6,0
3069725,2018-11-30 10:21:07,0.0781929466666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,152.116757174447,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.338,122552.271163753,258868.56692162,23.1,41.6,0
3069733,2018-11-30 10:21:08,0.09496788,OXY9 (PSt7-10),2018-06-22 13:46:20,default,152.037662492459,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.344,122559.311553588,258853.706894361,23.1,41.6,0
3069741,2018-11-30 10:21:09,0.110930905,OXY9 (PSt7-10),2018-06-22 13:46:20,default,152.090386684355,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.34,122543.294924553,258844.893373909,23.1,41.6,0
3069751,2018-11-30 10:21:10,0.127778746666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,152.024484940865,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.345,122543.289308937,258834.547777179,23.1,41.6,0
3069760,2018-11-30 10:21:11,0.144611171666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,152.055279724894,μmol/L,31.8923340724782,°C,1019,hPa,Humid,36,0,0,22.345,122548.353132349,258833.627124184,23.1,41.6,0
3069770,2018-11-30 10:21:12,0.161405965,OXY9 (PSt7-10),2018-06-22 13:46:20,default,152.020042354199,μmol/L,31.9046944348106,°C,1019,hPa,Humid,36,0,0,22.343,122534.218375309,258826.943085266,23.1,41.6,0
3069778,2018-11-30 10:21:13,0.178211581666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,152.024484940865,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.345,122536.504458057,258820.252511224,23.1,41.6,0
3069781,2018-11-30 10:21:14,0.19418093,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.998134031917,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.347,122530.876910594,258814.024706239,23.1,41.6,0
3069790,2018-11-30 10:21:15,0.210969316666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,152.037662492459,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.344,122523.750892947,258809.859096071,23.1,41.6,0
3069800,2018-11-30 10:21:16,0.227763851666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.998134031917,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.347,122529.151798502,258799.303370238,23.1,41.6,0
3069807,2018-11-30 10:21:17,0.244543818333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.998134031917,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.347,122530.586886097,258807.697531103,23.1,41.6,0
3069817,2018-11-30 10:21:18,0.261338805,OXY9 (PSt7-10),2018-06-22 13:46:20,default,152.04210092474,μmol/L,31.8923340724782,°C,1019,hPa,Humid,36,0,0,22.346,122521.823948977,258798.887528186,23.1,41.6,0
3069828,2018-11-30 10:21:19,0.278127953333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.998134031917,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.347,122514.514444791,258793.288878486,23.1,41.6,0
3069834,2018-11-30 10:21:20,0.2949124,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.94544898532,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.351,122519.682550853,258794.082920095,23.1,41.6,0
3069844,2018-11-30 10:21:21,0.310862933333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.971788713941,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.349,122513.071021527,258779.835869975,23.1,41.6,0
3069852,2018-11-30 10:21:22,0.327638878333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,152.002572912818,μmol/L,31.8923340724782,°C,1019,hPa,Humid,36,0,0,22.349,122511.094385703,258780.02405464,23.1,41.6,0
3069862,2018-11-30 10:21:23,0.344427276666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.932281216513,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.352,122496.430458243,258772.235480126,23.1,41.6,0
3069870,2018-11-30 10:21:24,0.361236568333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.923554619214,μmol/L,31.8923340724782,°C,1019,hPa,Humid,36,0,0,22.355,122508.808551179,258769.940096936,23.1,41.6,0
3069879,2018-11-30 10:21:25,0.37803637,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.963057479461,μmol/L,31.8923340724782,°C,1019,hPa,Humid,36,0,0,22.352,122506.698940512,258772.550545103,23.1,41.6,0
3069888,2018-11-30 10:21:26,0.394835241666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.936720842621,μmol/L,31.8923340724782,°C,1019,hPa,Humid,36,0,0,22.354,122494.949262508,258765.4945364,23.1,41.6,0
3069899,2018-11-30 10:21:27,0.411663255,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.919114844439,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.353,122490.152234203,258758.687590521,23.1,41.6,0
3069906,2018-11-30 10:21:28,0.427625915,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.94544898532,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.351,122493.009152388,258758.124191778,23.1,41.6,0
3069916,2018-11-30 10:21:29,0.444423866666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.923554619214,μmol/L,31.8923340724782,°C,1019,hPa,Humid,36,0,0,22.355,122491.322902697,258757.741967165,23.1,41.6,0
3069925,2018-11-30 10:21:30,0.461227865,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.919114844439,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.353,122489.600391647,258746.101881895,23.1,41.6,0
3069934,2018-11-30 10:21:31,0.478049661666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.879624106594,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.356,122480.179405834,258740.941770913,23.1,41.6,0
3069946,2018-11-30 10:21:32,0.49486933,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.848859410035,μmol/L,31.9046944348106,°C,1019,hPa,Humid,36,0,0,22.356,122479.198261848,258750.037427698,23.1,41.6,0
3069951,2018-11-30 10:21:33,0.510831946666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.910389792214,μmol/L,31.8923340724782,°C,1019,hPa,Humid,36,0,0,22.356,122468.682292188,258736.745643387,23.1,41.6,0
3069963,2018-11-30 10:21:34,0.527679021666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.923554619214,μmol/L,31.8923340724782,°C,1019,hPa,Humid,36,0,0,22.355,122469.921786424,258741.080166872,23.1,41.6,0
3069969,2018-11-30 10:21:35,0.544479585,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.919114844439,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.353,122459.287208325,258736.930078264,23.1,41.6,0
3069979,2018-11-30 10:21:36,0.561278851666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.866463319432,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.357,122452.405124208,258733.014960164,23.1,41.6,0
3069990,2018-11-30 10:21:37,0.578077363333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.884064326624,μmol/L,31.8923340724782,°C,1019,hPa,Humid,36,0,0,22.358,122466.02900581,258731.376735019,23.1,41.6,0
3070000,2018-11-30 10:21:38,0.59487215,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.813834126002,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.361,122461.044352032,258735.287041517,23.1,41.6,0
3070007,2018-11-30 10:21:39,0.610809486666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.892786289681,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.355,122451.704272133,258724.689506069,23.1,41.6,0
3070016,2018-11-30 10:21:40,0.627596193333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.892786289681,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.355,122443.951071966,258725.520010551,23.1,41.6,0
3070026,2018-11-30 10:21:41,0.644423583333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.884064326624,μmol/L,31.8923340724782,°C,1019,hPa,Humid,36,0,0,22.358,122443.82515791,258725.558928076,23.1,41.6,0
3070034,2018-11-30 10:21:42,0.661283533333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.879624106594,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.356,122440.409502549,258710.745182833,23.1,41.6,0
3070043,2018-11-30 10:21:43,0.678093285,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.844586596242,μmol/L,31.8923340724782,°C,1019,hPa,Humid,36,0,0,22.361,122445.282213498,258717.431182111,23.1,41.6,0
3070054,2018-11-30 10:21:44,0.694856561666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.813834126002,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.361,122429.303975045,258706.924862825,23.1,41.6,0
3070062,2018-11-30 10:21:45,0.710850221666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.822544518267,μmol/L,31.9046944348106,°C,1019,hPa,Humid,36,0,0,22.358,122430.602865726,258704.118817435,23.1,41.6,0
3070069,2018-11-30 10:21:46,0.72764195,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.818275085635,μmol/L,31.8923340724782,°C,1019,hPa,Humid,36,0,0,22.363,122425.570205634,258709.524919329,23.1,41.6,0
3070080,2018-11-30 10:21:47,0.744465506666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.866463319432,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.357,122423.506749048,258715.156079921,23.1,41.6,0
3070091,2018-11-30 10:21:48,0.761288405,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.813834126002,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.361,122416.050922629,258707.618255724,23.1,41.6,0
3070100,2018-11-30 10:21:49,0.778055771666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.853303927994,μmol/L,31.8985142479469,°C,1019,hPa,Humid,36,0,0,22.358,122410.14687111,258693.965504094,23.1,41.6,0
3070107,2018-11-30 10:21:50,0.794884258333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,151.76993147603,μmol/L,31.9046944348106,°C,1019,hPa,Humid,36,0,0,22.362,122419.909164498,258696.182696105,23.1,41.6,0
