Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3086570,2018-11-30 11:21:29,0,OXY6 (PSt7-10),2018-06-27 09:56:38,default,137.942316328442,μmol/L,32.0672656491115,°C,1019,hPa,Humid,36,0,0,23.424,132877.931253229,376244.649077892,28,24,0
3086578,2018-11-30 11:21:30,0.0209926733333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,137.9026426514,μmol/L,32.0734158339542,°C,1019,hPa,Humid,36,0,0,23.425,132848.559976322,376177.935238207,28,24,0
3086591,2018-11-30 11:21:31,0.0378214666666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,137.890924589429,μmol/L,32.0734158339542,°C,1019,hPa,Humid,36,0,0,23.426,132794.392068596,376140.484670283,28,24,0
3086597,2018-11-30 11:21:32,0.0537874366666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,137.862975714476,μmol/L,32.0795660300828,°C,1019,hPa,Humid,36,0,0,23.426,132765.674366249,376109.546763668,28,24,0
3086606,2018-11-30 11:21:33,0.0705708766666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,137.879207720623,μmol/L,32.0734158339542,°C,1019,hPa,Humid,36,0,0,23.427,132753.428477406,376078.204104404,28,24,0
3086614,2018-11-30 11:21:34,0.087634615,OXY6 (PSt7-10),2018-06-27 09:56:38,default,137.942316328442,μmol/L,32.0672656491115,°C,1019,hPa,Humid,36,0,0,23.424,132729.136926057,376074.429939944,28,24,0
3086620,2018-11-30 11:21:35,0.104412108333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,137.890924589429,μmol/L,32.0734158339542,°C,1019,hPa,Humid,36,0,0,23.426,132709.591981493,376045.53633239,28,24,0
3086628,2018-11-30 11:21:36,0.120444695,OXY6 (PSt7-10),2018-06-27 09:56:38,default,137.883720211588,μmol/L,32.0672656491115,°C,1019,hPa,Humid,36,0,0,23.429,132706.097746412,376046.894961517,28,24,0
3086636,2018-11-30 11:21:37,0.137240513333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,137.918874301656,μmol/L,32.0672656491115,°C,1019,hPa,Humid,36,0,0,23.426,132705.187356077,376033.817706934,28,24,0
3086646,2018-11-30 11:21:38,0.15405457,OXY6 (PSt7-10),2018-06-27 09:56:38,default,137.867492044815,μmol/L,32.0734158339542,°C,1019,hPa,Humid,36,0,0,23.428,132695.823872627,376035.917118981,28,24,0
3086657,2018-11-30 11:21:39,0.170845963333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,137.883720211588,μmol/L,32.0672656491115,°C,1019,hPa,Humid,36,0,0,23.429,132696.897824648,376018.87744298,28,24,0
3086664,2018-11-30 11:21:40,0.187651933333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,137.883720211588,μmol/L,32.0672656491115,°C,1019,hPa,Humid,36,0,0,23.429,132678.193169279,376027.914715424,28,24,0
3086677,2018-11-30 11:21:41,0.204434931666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,137.832352173722,μmol/L,32.0734158339542,°C,1019,hPa,Humid,36,0,0,23.431,132666.227293116,376006.475549971,28,24,0
3086681,2018-11-30 11:21:42,0.220392073333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,137.820641268247,μmol/L,32.0734158339542,°C,1019,hPa,Humid,36,0,0,23.432,132641.781158146,375995.791525442,28,24,0
3086690,2018-11-30 11:21:43,0.237164966666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,137.879207720623,μmol/L,32.0734158339542,°C,1019,hPa,Humid,36,0,0,23.427,132620.464887245,375980.146903862,28,24,0
