Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3086569,2018-11-30 11:21:28,0,OXY5 (PSt7-10),2018-06-27 09:56:23,default,187.641169693237,μmol/L,22.5118506759291,°C,1019,hPa,Humid,36,0,0,23.127,126326.601005605,412827.637948994,28.35,51.6,0
3086571,2018-11-30 11:21:29,0.009279955,OXY5 (PSt7-10),2018-06-27 09:56:23,default,187.674300660427,μmol/L,22.5057144795915,°C,1019,hPa,Humid,36,0,0,23.127,126282.730373622,412714.611457771,28.35,51.6,0
3086582,2018-11-30 11:21:30,0.026302215,OXY5 (PSt7-10),2018-06-27 09:56:23,default,187.805736979638,μmol/L,22.4873059577876,°C,1019,hPa,Humid,36,0,0,23.125,126268.032027862,412704.12430519,28.35,51.6,0
3086590,2018-11-30 11:21:31,0.0431310083333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,187.806879945925,μmol/L,22.4811698062567,°C,1019,hPa,Humid,36,0,0,23.127,126234.463331425,412678.040740665,28.35,51.6,0
3086593,2018-11-30 11:21:32,0.0590969783333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,187.889215560914,μmol/L,22.468897536799,°C,1019,hPa,Humid,36,0,0,23.126,126214.06002147,412656.519881653,28.35,51.6,0
3086601,2018-11-30 11:21:33,0.0758804183333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,187.8732028926,μmol/L,22.468897536799,°C,1019,hPa,Humid,36,0,0,23.127,126211.219431869,412660.379374778,28.35,51.6,0
3086613,2018-11-30 11:21:34,0.0929389083333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,187.955566356243,μmol/L,22.4566253121484,°C,1019,hPa,Humid,36,0,0,23.126,126199.775218529,412648.72538983,28.35,51.6,0
3086624,2018-11-30 11:21:35,0.109713241666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,188.055134327159,μmol/L,22.4382170591812,°C,1019,hPa,Humid,36,0,0,23.126,126184.300353525,412633.051614957,28.35,51.6,0
3086634,2018-11-30 11:21:36,0.125754236666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,188.104365944922,μmol/L,22.432080997261,°C,1019,hPa,Humid,36,0,0,23.125,126180.418904788,412628.292918086,28.35,51.6,0
3086637,2018-11-30 11:21:37,0.142550055,OXY5 (PSt7-10),2018-06-27 09:56:23,default,188.137574814645,μmol/L,22.4259449465426,°C,1019,hPa,Humid,36,0,0,23.125,126168.259382506,412598.168291354,28.35,51.6,0
