Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3111609,2018-11-30 12:39:43,0,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.612068042801,μmol/L,33.182438698821,°C,1018,hPa,Humid,36,0,0,22.678,122097.630528175,275790.1185431,31.5,36,0
3111613,2018-11-30 12:39:44,0.018108215,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.570427071852,μmol/L,33.1886151948552,°C,1018,hPa,Humid,36,0,0,22.679,122054.640612534,275702.191083749,31.5,36,0
3111620,2018-11-30 12:39:45,0.03493594,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.56360644068,μmol/L,33.182438698821,°C,1018,hPa,Humid,36,0,0,22.682,122050.583786977,275644.76506182,31.5,36,0
3111626,2018-11-30 12:39:46,0.0518901333333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.50987220214,μmol/L,33.1886151948552,°C,1018,hPa,Humid,36,0,0,22.684,122040.607024963,275613.627135485,31.5,36,0
3111629,2018-11-30 12:39:47,0.068307635,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.546201317011,μmol/L,33.1886151948552,°C,1018,hPa,Humid,36,0,0,22.681,122027.420624677,275570.028366452,31.5,36,0
3111639,2018-11-30 12:39:48,0.0852628683333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.605239020384,μmol/L,33.1762622141728,°C,1018,hPa,Humid,36,0,0,22.681,122022.148023603,275573.802850886,31.5,36,0
3111653,2018-11-30 12:39:49,0.101406421666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.508346400826,μmol/L,33.1762622141728,°C,1018,hPa,Humid,36,0,0,22.689,122012.840812603,275547.606935982,31.5,36,0
3111655,2018-11-30 12:39:50,0.11849837,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.520453537943,μmol/L,33.1762622141728,°C,1018,hPa,Humid,36,0,0,22.688,122011.210524809,275514.469061195,31.5,36,0
3111667,2018-11-30 12:39:51,0.1353352,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.484135930774,μmol/L,33.1762622141728,°C,1018,hPa,Humid,36,0,0,22.691,121985.046270343,275508.440919301,31.5,36,0
3111673,2018-11-30 12:39:52,0.151291095,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.520453537943,μmol/L,33.1762622141728,°C,1018,hPa,Humid,36,0,0,22.688,121973.188131,275495.284212274,31.5,36,0
