Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3103232,2018-11-30 11:58:45,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.293597507587,μmol/L,32.3460486519625,°C,1019,hPa,Humid,36,0,0,22.791,112309.076547723,248959.067242416,26.6,20.1,0
3103235,2018-11-30 11:58:46,0.0252721733333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.264292816941,μmol/L,32.3521684586485,°C,1019,hPa,Humid,36,0,0,22.791,112290.47371224,248951.510034028,26.6,20.1,0
3103242,2018-11-30 11:58:47,0.04278055,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.31839481388,μmol/L,32.3460486519625,°C,1019,hPa,Humid,36,0,0,22.789,112285.197124019,248915.645929565,26.6,20.1,0
3103248,2018-11-30 11:58:48,0.0584205166666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.276688326794,μmol/L,32.3521684586485,°C,1019,hPa,Humid,36,0,0,22.79,112276.742233552,248904.790278545,26.6,20.1,0
3103256,2018-11-30 11:58:49,0.0750929533333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.239505675073,μmol/L,32.3521684586485,°C,1019,hPa,Humid,36,0,0,22.793,112283.411093978,248897.882223935,26.6,20.1,0
3103266,2018-11-30 11:58:50,0.0919110183333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.197817603654,μmol/L,32.3582882765099,°C,1019,hPa,Humid,36,0,0,22.794,112303.268524941,248882.776292781,26.6,20.1,0
3103276,2018-11-30 11:58:51,0.108702663333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.305995514175,μmol/L,32.3460486519625,°C,1019,hPa,Humid,36,0,0,22.79,112311.689516405,248886.555536661,26.6,20.1,0
3103281,2018-11-30 11:58:52,0.1254956,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.239505675073,μmol/L,32.3521684586485,°C,1019,hPa,Humid,36,0,0,22.793,112318.822494559,248887.715653701,26.6,20.1,0
3103292,2018-11-30 11:58:53,0.142282105,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.268805373027,μmol/L,32.3460486519625,°C,1019,hPa,Humid,36,0,0,22.793,112316.459770797,248879.252097792,26.6,20.1,0
3103301,2018-11-30 11:58:54,0.158236866666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,144.251898599762,μmol/L,32.3521684586485,°C,1019,hPa,Humid,36,0,0,22.792,112319.688300137,248883.556592572,26.6,20.1,0
