Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3086575,2018-11-30 11:21:29,0,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.404516685713,μmol/L,32.3508368492753,°C,1019,hPa,Humid,36,0,0,22.146,115160.196947563,254193.071818038,26.25,50.3,0
3086581,2018-11-30 11:21:30,0.0159469583333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.346920694175,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.148,115142.664022665,254147.833552901,26.25,50.3,0
3086586,2018-11-30 11:21:31,0.0319089766666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.391257300463,μmol/L,32.3508368492753,°C,1019,hPa,Humid,36,0,0,22.147,115113.793094649,254107.064861434,26.25,50.3,0
3086598,2018-11-30 11:21:32,0.0487060733333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.435601498689,μmol/L,32.3446895216543,°C,1019,hPa,Humid,36,0,0,22.146,115112.2365234,254090.297920613,26.25,50.3,0
3086607,2018-11-30 11:21:33,0.06549833,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.346920694175,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.148,115095.498393205,254084.528673948,26.25,50.3,0
3086611,2018-11-30 11:21:34,0.0823604766666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.29391371888,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.152,115102.338621395,254076.423220737,26.25,50.3,0
3086622,2018-11-30 11:21:35,0.0991432183333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.377999332758,μmol/L,32.3508368492753,°C,1019,hPa,Humid,36,0,0,22.148,115085.134664156,254058.535619509,26.25,50.3,0
3086631,2018-11-30 11:21:36,0.115175805,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.351487649155,μmol/L,32.3508368492753,°C,1019,hPa,Humid,36,0,0,22.15,115096.040872333,254067.808889941,26.25,50.3,0
3086642,2018-11-30 11:21:37,0.131971623333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.29391371888,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.152,115083.921874604,254045.702994453,26.25,50.3,0
3086645,2018-11-30 11:21:38,0.14878568,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.298481283401,μmol/L,32.3508368492753,°C,1019,hPa,Humid,36,0,0,22.154,115089.727155414,254053.301838076,26.25,50.3,0
3086654,2018-11-30 11:21:39,0.165577073333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.267418729422,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.154,115082.434647841,254050.833729754,26.25,50.3,0
3086666,2018-11-30 11:21:40,0.182338261666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.240929403223,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.156,115069.280098381,254044.891492352,26.25,50.3,0
3086674,2018-11-30 11:21:41,0.199117781666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.285233232728,μmol/L,32.3508368492753,°C,1019,hPa,Humid,36,0,0,22.155,115084.121427505,254047.457310943,26.25,50.3,0
3086684,2018-11-30 11:21:42,0.215914203333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.240929403223,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.156,115072.519986184,254057.543870978,26.25,50.3,0
3086691,2018-11-30 11:21:43,0.231857525,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.20120602893,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.159,115087.842139875,254044.794247006,26.25,50.3,0
3086702,2018-11-30 11:21:44,0.24872762,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.18796773401,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.16,115078.666495825,254044.219865595,26.25,50.3,0
3086708,2018-11-30 11:21:45,0.265555615,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.227686863331,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.157,115072.432780021,254043.757967927,26.25,50.3,0
3086721,2018-11-30 11:21:46,0.28237427,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.174730853668,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.161,115084.687716378,254053.785313739,26.25,50.3,0
3086728,2018-11-30 11:21:47,0.299167571666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.232255186916,μmol/L,32.3508368492753,°C,1019,hPa,Humid,36,0,0,22.159,115075.221607684,254045.347409374,26.25,50.3,0
3086735,2018-11-30 11:21:48,0.315160431666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.174730853668,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.161,115081.001988304,254035.269897164,26.25,50.3,0
3086744,2018-11-30 11:21:49,0.331981523333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.18796773401,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.16,115068.815220716,254038.313616647,26.25,50.3,0
3086753,2018-11-30 11:21:50,0.348756185,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.135028698056,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.164,115069.549375504,254034.939241248,26.25,50.3,0
3086763,2018-11-30 11:21:51,0.3655316,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.166064467173,μmol/L,32.3508368492753,°C,1019,hPa,Humid,36,0,0,22.164,115053.437271165,254028.744528771,26.25,50.3,0
3086775,2018-11-30 11:21:52,0.382293688333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.135028698056,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.164,115043.369340271,254032.888391867,26.25,50.3,0
3086784,2018-11-30 11:21:53,0.39918185,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.042439806798,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.171,115042.828853036,254038.212007597,26.25,50.3,0
3086790,2018-11-30 11:21:54,0.415144718333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.108567663434,μmol/L,32.3569841881713,°C,1019,hPa,Humid,36,0,0,22.166,115030.667426613,254029.160125643,26.25,50.3,0
3086799,2018-11-30 11:21:55,0.432033736666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.126367005455,μmol/L,32.3508368492753,°C,1019,hPa,Humid,36,0,0,22.167,115023.358465364,254028.207093951,26.25,50.3,0
3086807,2018-11-30 11:21:56,0.448837666666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,152.099909098433,μmol/L,32.3508368492753,°C,1019,hPa,Humid,36,0,0,22.169,115020.902777964,254025.530380061,26.25,50.3,0
