Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3120721,2018-11-30 12:58:41,0,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.119884994185,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.472,137058.41410163,263595.999429136,27.3,49.2,0
3120731,2018-11-30 12:58:42,0.0207645066666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.181887900763,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.469,137040.176689357,263573.716243827,27.3,49.2,0
3120738,2018-11-30 12:58:43,0.037395115,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.186492610381,μmol/L,32.4828750726952,°C,1019,hPa,Humid,36,0,0,23.471,137019.252926213,263545.587738022,27.3,49.2,0
3120746,2018-11-30 12:58:44,0.0541887183333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.163531460204,μmol/L,32.4828750726952,°C,1019,hPa,Humid,36,0,0,23.473,137010.200227314,263536.194953949,27.3,49.2,0
3120757,2018-11-30 12:58:45,0.07021814,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.119884994185,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.472,137002.377610427,263531.8779709,27.3,49.2,0
3120765,2018-11-30 12:58:46,0.0870115366666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.096935460554,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.474,136992.735528443,263511.273277735,27.3,49.2,0
3120775,2018-11-30 12:58:47,0.103782,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.135970215509,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.473,136986.092894461,263516.446637884,27.3,49.2,0
3120785,2018-11-30 12:58:48,0.120754658333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.135970215509,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.473,136991.024125287,263508.317565872,27.3,49.2,0
3120796,2018-11-30 12:58:49,0.137561445,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.186492610381,μmol/L,32.4828750726952,°C,1019,hPa,Humid,36,0,0,23.471,136980.047557311,263508.881545127,27.3,49.2,0
3120800,2018-11-30 12:58:50,0.15352897,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.140574978004,μmol/L,32.4828750726952,°C,1019,hPa,Humid,36,0,0,23.475,136988.094106366,263510.63689919,27.3,49.2,0
3120816,2018-11-30 12:58:51,0.170561576666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.152052635688,μmol/L,32.4828750726952,°C,1019,hPa,Humid,36,0,0,23.474,136990.001426202,263508.768479095,27.3,49.2,0
3120824,2018-11-30 12:58:52,0.18716245,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.135970215509,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.473,136983.077539123,263502.698535542,27.3,49.2,0
3120828,2018-11-30 12:58:53,0.204032506666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.135970215509,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.473,136986.835475206,263498.814624571,27.3,49.2,0
3120839,2018-11-30 12:58:54,0.220828531666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.051050388338,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.478,136981.927757011,263497.710221883,27.3,49.2,0
3120851,2018-11-30 12:58:55,0.237680938333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.1244937115,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.474,136994.24303746,263498.339575641,27.3,49.2,0
3120854,2018-11-30 12:58:56,0.253645346666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.078599359809,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.478,136982.529005094,263488.554393691,27.3,49.2,0
3120866,2018-11-30 12:58:57,0.27042673,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.067128687162,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.479,136956.944577039,263476.836657534,27.3,49.2,0
3120873,2018-11-30 12:58:58,0.28721818,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.078599359809,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.478,136918.087876195,263490.693373357,27.3,49.2,0
3120887,2018-11-30 12:58:59,0.304104965,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.0556591803,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.48,136930.66696052,263494.069832738,27.3,49.2,0
3120892,2018-11-30 12:59:00,0.320908201666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.005183967534,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.482,136917.565957341,263494.203190811,27.3,49.2,0
3120900,2018-11-30 12:59:01,0.337691718333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.094676012341,μmol/L,32.4828750726952,°C,1019,hPa,Humid,36,0,0,23.479,136913.884856659,263494.203195525,27.3,49.2,0
3120912,2018-11-30 12:59:02,0.353720285,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.0556591803,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.48,136976.314295376,263492.351170216,27.3,49.2,0
3120918,2018-11-30 12:59:03,0.370527248333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.094676012341,μmol/L,32.4828750726952,°C,1019,hPa,Humid,36,0,0,23.479,136969.340548775,263485.140835486,27.3,49.2,0
3120925,2018-11-30 12:59:04,0.387335318333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.044190839063,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.481,136966.922256352,263481.172899393,27.3,49.2,0
3120942,2018-11-30 12:59:05,0.404223795,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.032723663287,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.482,136985.213255413,263500.156650203,27.3,49.2,0
3120943,2018-11-30 12:59:06,0.421026516666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.060264031879,μmol/L,32.4828750726952,°C,1019,hPa,Humid,36,0,0,23.482,136979.60175922,263486.808330858,27.3,49.2,0
3120960,2018-11-30 12:59:07,0.437068916666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.032723663287,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.482,136984.054483844,263486.512831029,27.3,49.2,0
3120969,2018-11-30 12:59:08,0.453893033333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.0556591803,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.48,136975.427996767,263484.17739007,27.3,49.2,0
3120970,2018-11-30 12:59:09,0.470700835,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.028114847158,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.48,136971.524113494,263475.153156083,27.3,49.2,0
3120986,2018-11-30 12:59:10,0.487553088333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.028114847158,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.48,136979.974167964,263485.408427668,27.3,49.2,0
3120996,2018-11-30 12:59:11,0.503616475,OXY8 (PSt7-10),2018-06-27 09:57:01,default,134.982257748169,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.484,136978.0113352,263477.886910335,27.3,49.2,0
3120999,2018-11-30 12:59:12,0.520412513333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.028114847158,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.48,136971.384275838,263467.082687181,27.3,49.2,0
3121013,2018-11-30 12:59:13,0.537253195,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.044190839063,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.481,136981.306527554,263476.114337705,27.3,49.2,0
3121015,2018-11-30 12:59:14,0.554041926666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.039582034972,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.479,136978.221157498,263470.392895882,27.3,49.2,0
3121026,2018-11-30 12:59:15,0.570889983333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.067128687162,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.479,136969.837482605,263481.318394613,27.3,49.2,0
3121039,2018-11-30 12:59:16,0.586925736666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.016648824732,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.481,136980.92304921,263477.771242552,27.3,49.2,0
3121048,2018-11-30 12:59:17,0.603693463333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.005183967534,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.482,136971.49547336,263478.736867986,27.3,49.2,0
3121058,2018-11-30 12:59:18,0.620572141666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.067128687162,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.479,136973.938184187,263476.093355169,27.3,49.2,0
3121066,2018-11-30 12:59:19,0.637505771666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.0556591803,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.48,136970.984101714,263480.682660972,27.3,49.2,0
3121074,2018-11-30 12:59:20,0.654304321666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.028114847158,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.48,136976.244812373,263471.113341762,27.3,49.2,0
3121079,2018-11-30 12:59:21,0.670255635,OXY8 (PSt7-10),2018-06-27 09:57:01,default,134.982257748169,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.484,136974.899807617,263476.320254753,27.3,49.2,0
3121093,2018-11-30 12:59:22,0.687110386666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,134.9937202754,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.483,136975.436364184,263472.123107461,27.3,49.2,0
3121104,2018-11-30 12:59:23,0.703875596666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.009792807471,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.484,136974.358071685,263472.049575276,27.3,49.2,0
3121112,2018-11-30 12:59:24,0.720669243333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.016648824732,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.481,136979.041260466,263467.70734745,27.3,49.2,0
3121115,2018-11-30 12:59:25,0.737459718333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,134.982257748169,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.484,136966.420982461,263463.570560288,27.3,49.2,0
3121126,2018-11-30 12:59:26,0.754287695,OXY8 (PSt7-10),2018-06-27 09:57:01,default,134.9937202754,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.483,136959.238502593,263452.67808765,27.3,49.2,0
3121138,2018-11-30 12:59:27,0.770293946666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,134.9937202754,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.483,136969.0441775,263456.60575313,27.3,49.2,0
3121148,2018-11-30 12:59:28,0.787120971666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,134.959336187768,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.486,136962.139524729,263460.914516256,27.3,49.2,0
3121157,2018-11-30 12:59:29,0.804037333333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,134.963945074251,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.488,136968.415187671,263473.607251755,27.3,49.2,0
3121161,2018-11-30 12:59:30,0.820921103333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,135.032723663287,μmol/L,32.4889932450719,°C,1019,hPa,Humid,36,0,0,23.482,136961.01849057,263464.182828455,27.3,49.2,0
3121169,2018-11-30 12:59:31,0.836868603333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,134.982257748169,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.484,136963.678679701,263460.696801836,27.3,49.2,0
3121180,2018-11-30 12:59:32,0.853656485,OXY8 (PSt7-10),2018-06-27 09:57:01,default,134.982257748169,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.484,136967.007710169,263456.586293812,27.3,49.2,0
3121190,2018-11-30 12:59:33,0.870451593333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,134.943264314854,μmol/L,32.5012296233335,°C,1019,hPa,Humid,36,0,0,23.485,136972.84141596,263454.395973643,27.3,49.2,0
3121200,2018-11-30 12:59:34,0.887248368333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,134.970796385679,μmol/L,32.4951114286182,°C,1019,hPa,Humid,36,0,0,23.485,136972.453052503,263459.357279352,27.3,49.2,0
