Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3077959,2018-11-30 10:38:42,0,OXY6 (PSt7-10),2018-06-27 09:56:38,default,134.950415663617,μmol/L,31.9196645982565,°C,1019,hPa,Humid,36,0,0,23.74,142200.703529674,375749.683674521,28,24,0
3077966,2018-11-30 10:38:43,0.0126592833333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,134.941043604725,μmol/L,31.9258145122753,°C,1020,hPa,Humid,36,0,0,23.739,142145.868111826,375671.487846686,28,24,0
3077976,2018-11-30 10:38:44,0.0294442466666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,134.956878067156,μmol/L,31.9196645982565,°C,1020,hPa,Humid,36,0,0,23.74,142135.613746536,375658.303030409,28,24,0
3077984,2018-11-30 10:38:45,0.04631541,OXY6 (PSt7-10),2018-06-27 09:56:38,default,134.927602144235,μmol/L,31.9196645982565,°C,1019,hPa,Humid,36,0,0,23.742,142130.394055483,375642.484758233,28,24,0
3077989,2018-11-30 10:38:46,0.0622893533333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,134.927602144235,μmol/L,31.9196645982565,°C,1019,hPa,Humid,36,0,0,23.742,142117.950201629,375615.132550173,28,24,0
3078000,2018-11-30 10:38:47,0.07913283,OXY6 (PSt7-10),2018-06-27 09:56:38,default,134.929636859387,μmol/L,31.9258145122753,°C,1020,hPa,Humid,36,0,0,23.74,142115.81596202,375612.179974177,28,24,0
3078005,2018-11-30 10:38:48,0.0959410583333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,134.939008329967,μmol/L,31.9196645982565,°C,1019,hPa,Humid,36,0,0,23.741,142112.079488026,375608.047094771,28,24,0
3078015,2018-11-30 10:38:49,0.112745226666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,134.911253434701,μmol/L,31.9196645982565,°C,1020,hPa,Humid,36,0,0,23.744,142114.144393192,375606.979810008,28,24,0
3078026,2018-11-30 10:38:50,0.129543171666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,134.927602144235,μmol/L,31.9196645982565,°C,1019,hPa,Humid,36,0,0,23.742,142104.672678322,375608.43410326,28,24,0
3078036,2018-11-30 10:38:51,0.146336441666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,134.911768352192,μmol/L,31.9258145122753,°C,1019,hPa,Humid,36,0,0,23.741,142103.077665603,375600.604378088,28,24,0
3078040,2018-11-30 10:38:52,0.162315526666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,134.934063455298,μmol/L,31.9196645982565,°C,1020,hPa,Humid,36,0,0,23.742,142092.188042732,375589.192239892,28,24,0
3078050,2018-11-30 10:38:53,0.179092931666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,134.895423510158,μmol/L,31.9258145122753,°C,1020,hPa,Humid,36,0,0,23.743,142094.230044502,375582.396160094,28,24,0
3078059,2018-11-30 10:38:54,0.195902411666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,134.895423510158,μmol/L,31.9258145122753,°C,1020,hPa,Humid,36,0,0,23.743,142089.656027882,375592.021170766,28,24,0
3078068,2018-11-30 10:38:55,0.212741481666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,134.94547018724,μmol/L,31.9196645982565,°C,1020,hPa,Humid,36,0,0,23.741,142084.965429714,375587.199121704,28,24,0
3078080,2018-11-30 10:38:56,0.229521706666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,134.956878067156,μmol/L,31.9196645982565,°C,1020,hPa,Humid,36,0,0,23.74,142085.470344291,375588.552399734,28,24,0
