Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3077952,2018-11-30 10:38:41,0,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.969762699155,μmol/L,31.90414903685,°C,1019,hPa,Humid,36,0,0,23.146,133057.973790996,275372.430216542,31.5,36,0
3077956,2018-11-30 10:38:42,0.015975295,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.981805522801,μmol/L,31.90414903685,°C,1019,hPa,Humid,36,0,0,23.145,133013.45189504,275318.377965215,31.5,36,0
3077962,2018-11-30 10:38:43,0.0319509133333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.933641664345,μmol/L,31.90414903685,°C,1019,hPa,Humid,36,0,0,23.149,132983.475694259,275287.836754107,31.5,36,0
3077969,2018-11-30 10:38:44,0.04876495,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.921603797537,μmol/L,31.90414903685,°C,1019,hPa,Humid,36,0,0,23.15,132970.247284485,275261.167820305,31.5,36,0
3077978,2018-11-30 10:38:45,0.0655523983333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.929212463465,μmol/L,31.9103231773984,°C,1019,hPa,Humid,36,0,0,23.147,132967.064602393,275259.597812846,31.5,36,0
3077987,2018-11-30 10:38:46,0.0823409916666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.893102387928,μmol/L,31.9103231773984,°C,1019,hPa,Humid,36,0,0,23.15,132954.096065454,275243.508171646,31.5,36,0
3077997,2018-11-30 10:38:47,0.0991244383333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.917174532803,μmol/L,31.9103231773984,°C,1019,hPa,Humid,36,0,0,23.148,132950.523629869,275244.945418173,31.5,36,0
3078009,2018-11-30 10:38:48,0.115933491666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,141.005894889202,μmol/L,31.90414903685,°C,1019,hPa,Humid,36,0,0,23.143,132941.91125105,275245.946934656,31.5,36,0
3078018,2018-11-30 10:38:49,0.132768231666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.929212463465,μmol/L,31.9103231773984,°C,1019,hPa,Humid,36,0,0,23.147,132951.079625828,275236.655831173,31.5,36,0
3078023,2018-11-30 10:38:50,0.148733521666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.941251633176,μmol/L,31.9103231773984,°C,1019,hPa,Humid,36,0,0,23.146,132937.280093988,275218.733399651,31.5,36,0
3078034,2018-11-30 10:38:51,0.165541398333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.960900878988,μmol/L,31.9164973293186,°C,1019,hPa,Humid,36,0,0,23.142,132933.840366359,275218.103339833,31.5,36,0
3078044,2018-11-30 10:38:52,0.182334396666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.941251633176,μmol/L,31.9103231773984,°C,1019,hPa,Humid,36,0,0,23.146,132939.633311875,275236.628443594,31.5,36,0
3078053,2018-11-30 10:38:53,0.19912659,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.929212463465,μmol/L,31.9103231773984,°C,1019,hPa,Humid,36,0,0,23.147,132928.176965784,275227.045109667,31.5,36,0
3078062,2018-11-30 10:38:54,0.215913561666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,140.936818693955,μmol/L,31.9164973293186,°C,1019,hPa,Humid,36,0,0,23.144,132917.251506923,275236.936207841,31.5,36,0
