Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3086562,2018-11-30 11:21:25,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.390788075092,μmol/L,32.6030901550444,°C,1019,hPa,Humid,36,0,0,21.986,100791.939039817,250544.324585574,26.6,20.1,0
3086563,2018-11-30 11:21:26,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.453529677232,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,21.986,100760.630606056,250458.058922233,26.6,20.1,0
3086565,2018-11-30 11:21:27,0.0168106266666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.466922497732,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,21.985,100738.492904873,250419.500347582,26.6,20.1,0
3086568,2018-11-30 11:21:28,0.0327721783333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.462333154539,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.983,100696.412090535,250386.070915964,26.6,20.1,0
3086573,2018-11-30 11:21:29,0.0496844933333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.440138297384,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,21.987,100659.765812137,250367.921194275,26.6,20.1,0
3086580,2018-11-30 11:21:30,0.0666901783333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.381996844423,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.989,100623.496233928,250337.030111296,26.6,20.1,0
3086588,2018-11-30 11:21:31,0.0835386633333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.395382628891,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.988,100601.39075806,250321.069125455,26.6,20.1,0
3086594,2018-11-30 11:21:32,0.0995304033333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.368612499683,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.99,100566.46572863,250315.947857129,26.6,20.1,0
3086603,2018-11-30 11:21:33,0.116337995,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.368612499683,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.99,100544.476252203,250296.554641747,26.6,20.1,0
3086617,2018-11-30 11:21:34,0.133326871666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.422158517855,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.986,100518.57439107,250290.992070696,26.6,20.1,0
3086618,2018-11-30 11:21:35,0.150109613333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.386587180291,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,21.991,100492.577526994,250267.44157918,26.6,20.1,0
3086635,2018-11-30 11:21:36,0.1661422,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.33725291612,μmol/L,32.6030901550444,°C,1019,hPa,Humid,36,0,0,21.99,100466.47747176,250261.801579353,26.6,20.1,0
3086640,2018-11-30 11:21:37,0.182938018333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.355229594461,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.991,100469.622302549,250244.72383411,26.6,20.1,0
3086650,2018-11-30 11:21:38,0.199752075,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.341848128546,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.992,100459.531435842,250245.065234128,26.6,20.1,0
3086659,2018-11-30 11:21:39,0.216543468333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.341848128546,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.992,100424.015748625,250233.35478477,26.6,20.1,0
3086670,2018-11-30 11:21:40,0.233332265,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.355229594461,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.991,100428.270278412,250229.086282315,26.6,20.1,0
3086680,2018-11-30 11:21:41,0.250119121666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.328468101727,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.993,100414.321872202,250212.025781015,26.6,20.1,0
3086689,2018-11-30 11:21:42,0.266897388333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.355229594461,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.991,100401.434677232,250200.234339335,26.6,20.1,0
3086695,2018-11-30 11:21:43,0.282840281666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.341848128546,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.992,100382.601152863,250186.860319033,26.6,20.1,0
3086704,2018-11-30 11:21:44,0.299694015,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.413359858799,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,21.989,100354.466116742,250188.988447757,26.6,20.1,0
3086710,2018-11-30 11:21:45,0.316516773333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.386587180291,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,21.991,100358.501030638,250182.097974999,26.6,20.1,0
3086725,2018-11-30 11:21:46,0.333315103333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.315089513793,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.994,100330.721204565,250180.125877544,26.6,20.1,0
3086734,2018-11-30 11:21:47,0.350117353333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.319680673286,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,21.996,100304.606941695,250172.604254985,26.6,20.1,0
3086739,2018-11-30 11:21:48,0.366084883333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.319680673286,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,21.996,100299.681132126,250168.251502173,26.6,20.1,0
3086751,2018-11-30 11:21:49,0.382886591666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.288336653739,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.996,100290.495829912,250154.996251658,26.6,20.1,0
3086761,2018-11-30 11:21:50,0.39972258,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.346438958982,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,21.994,100219.842119333,250146.957407424,26.6,20.1,0
3086765,2018-11-30 11:21:51,0.416506215,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.288336653739,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.996,100205.362158906,250137.10201372,26.6,20.1,0
3086776,2018-11-30 11:21:52,0.433308281666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.252810129877,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.001,100178.031788738,250122.366166964,26.6,20.1,0
3086786,2018-11-30 11:21:53,0.450148245,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.243621790045,μmol/L,32.6030901550444,°C,1019,hPa,Humid,36,0,0,21.997,100176.501940402,250118.681126463,26.6,20.1,0
3086791,2018-11-30 11:21:54,0.466111113333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.319680673286,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,21.996,100153.759561611,250116.289454698,26.6,20.1,0
3086805,2018-11-30 11:21:55,0.483000131666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.288336653739,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.996,100156.343781853,250101.507377384,26.6,20.1,0
3086814,2018-11-30 11:21:56,0.499804061666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.297515252695,μmol/L,32.5847293938582,°C,1019,hPa,Humid,36,0,0,22,100141.898292026,250093.714094002,26.6,20.1,0
3086823,2018-11-30 11:21:57,0.516621326666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.248218150031,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,21.999,100109.07584407,250094.037722603,26.6,20.1,0
3086832,2018-11-30 11:21:58,0.533492151666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.252810129877,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.001,100115.811977877,250089.211076308,26.6,20.1,0
3086841,2018-11-30 11:21:59,0.549438405,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.234848190986,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,22,100096.475571522,250079.911006191,26.6,20.1,0
3086844,2018-11-30 11:22:00,0.566300966666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.292928141765,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,21.998,100076.326964157,250088.606451308,26.6,20.1,0
3086854,2018-11-30 11:22:01,0.583095381666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.279554033294,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,21.999,100054.804334996,250078.684465753,26.6,20.1,0
3086865,2018-11-30 11:22:02,0.599981291666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.212705055408,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.004,100047.270820641,250071.104141118,26.6,20.1,0
3086875,2018-11-30 11:22:03,0.616777293333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.212705055408,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.004,100034.85602367,250061.596079396,26.6,20.1,0
3086881,2018-11-30 11:22:04,0.632773998333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.319680673286,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,21.996,100009.815813704,250048.821461781,26.6,20.1,0
3086889,2018-11-30 11:22:05,0.649622173333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.23944033451,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.002,100010.767834928,250042.826734526,26.6,20.1,0
3086905,2018-11-30 11:22:06,0.666473036666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.257397733417,μmol/L,32.5847293938582,°C,1019,hPa,Humid,36,0,0,22.003,100001.724853346,250055.433459925,26.6,20.1,0
3086914,2018-11-30 11:22:07,0.683311786666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.199339571252,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.005,99996.2824007207,250044.921136324,26.6,20.1,0
3086923,2018-11-30 11:22:08,0.700126156666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.284141308558,μmol/L,32.5847293938582,°C,1019,hPa,Humid,36,0,0,22.001,99976.6694269197,250051.268872937,26.6,20.1,0
3086931,2018-11-30 11:22:09,0.716089805,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.185975523746,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.006,99970.1049738854,250030.033893944,26.6,20.1,0
3086936,2018-11-30 11:22:10,0.732866688333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.234848190986,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,22,99961.4168717066,250038.935548716,26.6,20.1,0
3086949,2018-11-30 11:22:11,0.749631935,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.199339571252,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.005,99963.0822180384,250029.781084016,26.6,20.1,0
3086958,2018-11-30 11:22:12,0.766421435,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.230659907718,μmol/L,32.5847293938582,°C,1019,hPa,Humid,36,0,0,22.005,99952.6024380147,250024.828031362,26.6,20.1,0
3086968,2018-11-30 11:22:13,0.783244041666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.141298713407,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,22.007,99933.0048531002,250021.060226606,26.6,20.1,0
3086971,2018-11-30 11:22:14,0.800005923333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.159251737842,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.008,99916.4069943762,250009.884457292,26.6,20.1,0
3086986,2018-11-30 11:22:15,0.816808845,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.203927829778,μmol/L,32.5847293938582,°C,1019,hPa,Humid,36,0,0,22.007,99902.4544349592,250009.051562951,26.6,20.1,0
3086990,2018-11-30 11:22:16,0.83359542,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.177201497914,μmol/L,32.5847293938582,°C,1019,hPa,Humid,36,0,0,22.009,99886.5432244126,249999.953651307,26.6,20.1,0
3087000,2018-11-30 11:22:17,0.8495729,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.185975523746,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.006,99890.6109478718,250003.24974916,26.6,20.1,0
3087005,2018-11-30 11:22:18,0.866399535,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.212705055408,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.004,99875.499958782,250003.440951073,26.6,20.1,0
3087022,2018-11-30 11:22:19,0.883191036666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.127940247763,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,22.008,99862.9616766174,249997.783044835,26.6,20.1,0
3087028,2018-11-30 11:22:20,0.899989648333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.15465861499,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,22.006,99870.5730048274,249981.980320336,26.6,20.1,0
3087036,2018-11-30 11:22:21,0.916804346666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.199339571252,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.005,99872.6321818023,249971.405355841,26.6,20.1,0
3087048,2018-11-30 11:22:22,0.93279547,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.119176828602,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.011,99849.0531499621,249978.702444272,26.6,20.1,0
3087058,2018-11-30 11:22:23,0.949644363333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.061169451278,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,22.013,99821.2165273099,249976.628350882,26.6,20.1,0
3087067,2018-11-30 11:22:24,0.966457733333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.137122770332,μmol/L,32.5847293938582,°C,1019,hPa,Humid,36,0,0,22.012,99811.9291149559,249973.387078959,26.6,20.1,0
3087076,2018-11-30 11:22:25,0.983280743333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.119176828602,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.011,99810.9469541954,249975.028670513,26.6,20.1,0
3087078,2018-11-30 11:22:26,1.000056455,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.137122770332,μmol/L,32.5847293938582,°C,1019,hPa,Humid,36,0,0,22.012,99811.0673592997,249954.657829112,26.6,20.1,0
3087089,2018-11-30 11:22:27,1.01685380333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.114583217848,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,22.009,99803.6551944221,249972.36829171,26.6,20.1,0
3087096,2018-11-30 11:22:28,1.03279976166667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.190563945692,μmol/L,32.5847293938582,°C,1019,hPa,Humid,36,0,0,22.008,99819.0095433376,249951.187615651,26.6,20.1,0
3087111,2018-11-30 11:22:29,1.04959880833333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.119176828602,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.011,99820.0283817083,249938.667270723,26.6,20.1,0
3087116,2018-11-30 11:22:30,1.06639149166667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.145891999023,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.009,99806.8341653853,249942.323640294,26.6,20.1,0
3087128,2018-11-30 11:22:31,1.08324878666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.065763710743,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.015,99796.0785519078,249932.673542283,26.6,20.1,0
3087132,2018-11-30 11:22:32,1.10007843,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.039065759945,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.017,99787.0316950308,249936.157138995,26.6,20.1,0
3087140,2018-11-30 11:22:33,1.11687365833333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.105821396579,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.012,99776.6834939129,249939.894899109,26.6,20.1,0
3087150,2018-11-30 11:22:34,1.13284302,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.021124191214,μmol/L,32.5969698901381,°C,1019,hPa,Humid,36,0,0,22.016,99777.9849463154,249936.786677737,26.6,20.1,0
3087166,2018-11-30 11:22:35,1.14968786666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.137122770332,μmol/L,32.5847293938582,°C,1019,hPa,Humid,36,0,0,22.012,99771.4697720226,249922.612702288,26.6,20.1,0
3087170,2018-11-30 11:22:36,1.16648016666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,153.092467399735,μmol/L,32.5908496364095,°C,1019,hPa,Humid,36,0,0,22.013,99768.6113960354,249915.288361311,26.6,20.1,0
