Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3077954,2018-11-30 10:38:42,0,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.371666964083,μmol/L,31.7718621630202,°C,1019,hPa,Humid,36,0,0,24.799,135767.824505135,412375.149877795,28.35,51.6,0
3077964,2018-11-30 10:38:43,0.0194080966666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.437579065049,μmol/L,31.7657090154576,°C,1019,hPa,Humid,36,0,0,24.795,135726.622886303,412296.779725384,28.35,51.6,0
3077973,2018-11-30 10:38:44,0.036180825,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.357120649808,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.798,135699.553427154,412239.299164995,28.35,51.6,0
3077982,2018-11-30 10:38:45,0.0530095816666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.406755251456,μmol/L,31.7657090154576,°C,1019,hPa,Humid,36,0,0,24.798,135692.285563042,412215.864362907,28.35,51.6,0
3077993,2018-11-30 10:38:46,0.0697816366666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.406755251456,μmol/L,31.7657090154576,°C,1019,hPa,Humid,36,0,0,24.798,135676.979651554,412196.752783102,28.35,51.6,0
3078002,2018-11-30 10:38:47,0.0865650583333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.367390165712,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.797,135669.824818308,412190.62948159,28.35,51.6,0
3078012,2018-11-30 10:38:48,0.103374143333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.387932180396,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.795,135660.153415107,412174.610392276,28.35,51.6,0
3078020,2018-11-30 10:38:49,0.120225415,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.4170288613,μmol/L,31.7657090154576,°C,1019,hPa,Humid,36,0,0,24.797,135657.601124688,412173.724767079,28.35,51.6,0
3078028,2018-11-30 10:38:50,0.136190705,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.412755204607,μmol/L,31.7718621630202,°C,1019,hPa,Humid,36,0,0,24.795,135653.549611553,412162.958316135,28.35,51.6,0
3078037,2018-11-30 10:38:51,0.153006945,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.412755204607,μmol/L,31.7718621630202,°C,1019,hPa,Humid,36,0,0,24.795,135648.673514911,412151.774486014,28.35,51.6,0
3078048,2018-11-30 10:38:52,0.169849948333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.427303465787,μmol/L,31.7657090154576,°C,1019,hPa,Humid,36,0,0,24.796,135649.002558306,412150.495634523,28.35,51.6,0
3078057,2018-11-30 10:38:53,0.186629976666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.367390165712,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.797,135649.877979308,412151.219778187,28.35,51.6,0
3078066,2018-11-30 10:38:54,0.203453913333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.367390165712,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.797,135651.005791857,412150.283029861,28.35,51.6,0
3078075,2018-11-30 10:38:55,0.220235301666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.367390165712,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.797,135645.430484062,412156.746553045,28.35,51.6,0
3078082,2018-11-30 10:38:56,0.236196413333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.377660675864,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.796,135638.642643831,412133.532957399,28.35,51.6,0
3078092,2018-11-30 10:38:57,0.252977738333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.363109990435,μmol/L,31.7841684920309,°C,1019,hPa,Humid,36,0,0,24.795,135641.196793815,412131.795682251,28.35,51.6,0
3078101,2018-11-30 10:38:58,0.269748126666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.377660675864,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.796,135634.998260956,412131.970514637,28.35,51.6,0
3078111,2018-11-30 10:38:59,0.286547771666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.423029751183,μmol/L,31.7718621630202,°C,1019,hPa,Humid,36,0,0,24.794,135630.354412987,412150.160446666,28.35,51.6,0
3078120,2018-11-30 10:39:00,0.30335571,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.387932180396,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.795,135625.79037884,412140.558648232,28.35,51.6,0
3078129,2018-11-30 10:39:01,0.320135066666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.398204679441,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.794,135616.766109657,412153.630778749,28.35,51.6,0
3078136,2018-11-30 10:39:02,0.33607419,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.377660675864,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.796,135608.373131813,412121.85170056,28.35,51.6,0
3078144,2018-11-30 10:39:03,0.352887641666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.367390165712,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.797,135605.282309521,412128.565399232,28.35,51.6,0
3078155,2018-11-30 10:39:04,0.369681263333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.387932180396,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.795,135600.49264902,412122.921816508,28.35,51.6,0
3078164,2018-11-30 10:39:05,0.386506181666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.363109990435,μmol/L,31.7841684920309,°C,1019,hPa,Humid,36,0,0,24.795,135596.291479018,412122.162259039,28.35,51.6,0
3078174,2018-11-30 10:39:06,0.403360355,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.377660675864,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.796,135596.991704988,412122.511052071,28.35,51.6,0
3078183,2018-11-30 10:39:07,0.420205535,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.342572070094,μmol/L,31.7841684920309,°C,1019,hPa,Humid,36,0,0,24.797,135592.089836309,412108.86959439,28.35,51.6,0
3078190,2018-11-30 10:39:08,0.43613612,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.387932180396,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.795,135581.91728183,412089.175634712,28.35,51.6,0
3078200,2018-11-30 10:39:09,0.45293185,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.464137887241,μmol/L,31.7718621630202,°C,1019,hPa,Humid,36,0,0,24.79,135568.027888824,412114.15593675,28.35,51.6,0
3078206,2018-11-30 10:39:10,0.469716101666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.404197763959,μmol/L,31.7841684920309,°C,1019,hPa,Humid,36,0,0,24.791,135576.167489209,412104.78287764,28.35,51.6,0
3078215,2018-11-30 10:39:11,0.486510618333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.342572070094,μmol/L,31.7841684920309,°C,1019,hPa,Humid,36,0,0,24.797,135570.119885694,412117.172045502,28.35,51.6,0
3078227,2018-11-30 10:39:12,0.503311143333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.439304623399,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.79,135556.644363821,412097.746742656,28.35,51.6,0
3078236,2018-11-30 10:39:13,0.520059795,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.383651888036,μmol/L,31.7841684920309,°C,1019,hPa,Humid,36,0,0,24.793,135553.619261995,412104.515701242,28.35,51.6,0
3078245,2018-11-30 10:39:14,0.536890413333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.414472194122,μmol/L,31.7841684920309,°C,1019,hPa,Humid,36,0,0,24.79,135555.791656562,412107.817412086,28.35,51.6,0
3078253,2018-11-30 10:39:15,0.552838008333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.369096828123,μmol/L,31.7903216734794,°C,1019,hPa,Humid,36,0,0,24.792,135551.869273763,412096.332155895,28.35,51.6,0
3078263,2018-11-30 10:39:16,0.569645715,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.404197763959,μmol/L,31.7841684920309,°C,1019,hPa,Humid,36,0,0,24.791,135543.343172777,412104.05111821,28.35,51.6,0
3078265,2018-11-30 10:39:17,0.586435101666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.414472194122,μmol/L,31.7841684920309,°C,1019,hPa,Humid,36,0,0,24.79,135535.846023167,412080.864773624,28.35,51.6,0
3078275,2018-11-30 10:39:18,0.603237326666667,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.408478173131,μmol/L,31.7780153218787,°C,1019,hPa,Humid,36,0,0,24.793,135543.267533975,412088.138315897,28.35,51.6,0
3078286,2018-11-30 10:39:19,0.620017343333333,OXY5 (PSt7-10),2018-06-27 09:56:23,default,123.404197763959,μmol/L,31.7841684920309,°C,1019,hPa,Humid,36,0,0,24.791,135536.505542169,412098.914299151,28.35,51.6,0
