Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3086609,2018-11-30 11:21:34,0,OXY9 (PSt7-10),2018-06-22 13:46:20,default,150.19829369443,μmol/L,32.1395499798696,°C,1019,hPa,Humid,36,0,0,22.393,127790.116397206,258406.911250973,23.1,41.6,0
3086626,2018-11-30 11:21:35,0.0235161433333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,150.115655401938,μmol/L,32.1457306111829,°C,1019,hPa,Humid,36,0,0,22.397,127789.5316499,258363.162227943,23.1,41.6,0
3086632,2018-11-30 11:21:36,0.0404912566666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,150.020070690062,μmol/L,32.1519112538936,°C,1019,hPa,Humid,36,0,0,22.402,127785.595303683,258346.42102991,23.1,41.6,0
3086643,2018-11-30 11:21:37,0.05730153,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.924547525563,μmol/L,32.1580919080025,°C,1019,hPa,Humid,36,0,0,22.407,127795.226394153,258318.666933002,23.1,41.6,0
3086652,2018-11-30 11:21:38,0.0741118216666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.911568033035,μmol/L,32.1580919080025,°C,1019,hPa,Humid,36,0,0,22.408,127809.226445203,258307.426852125,23.1,41.6,0
3086662,2018-11-30 11:21:39,0.0908747783333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.877267371351,μmol/L,32.1519112538936,°C,1019,hPa,Humid,36,0,0,22.413,127818.94267805,258289.563286363,23.1,41.6,0
3086668,2018-11-30 11:21:40,0.106808503333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.851320990065,μmol/L,32.1519112538936,°C,1019,hPa,Humid,36,0,0,22.415,127825.845138555,258281.532560188,23.1,41.6,0
3086679,2018-11-30 11:21:41,0.123593968333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.755921226239,μmol/L,32.1580919080025,°C,1019,hPa,Humid,36,0,0,22.42,127848.848648283,258271.558350354,23.1,41.6,0
3086685,2018-11-30 11:21:42,0.140382273333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.747590358617,μmol/L,32.1519112538936,°C,1019,hPa,Humid,36,0,0,22.423,127857.471140759,258259.874759975,23.1,41.6,0
3086698,2018-11-30 11:21:43,0.15716448,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.704082861311,μmol/L,32.1580919080025,°C,1019,hPa,Humid,36,0,0,22.424,127866.928398236,258260.660223091,23.1,41.6,0
3086707,2018-11-30 11:21:44,0.173941753333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.669849979088,μmol/L,32.1519112538936,°C,1019,hPa,Humid,36,0,0,22.429,127891.963500128,258263.728474332,23.1,41.6,0
3086714,2018-11-30 11:21:45,0.190733393333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.669849979088,μmol/L,32.1519112538936,°C,1019,hPa,Humid,36,0,0,22.429,127902.101240585,258263.35138056,23.1,41.6,0
3086717,2018-11-30 11:21:46,0.206706883333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.579215200241,μmol/L,32.1519112538936,°C,1019,hPa,Humid,36,0,0,22.436,127909.761404999,258248.24504156,23.1,41.6,0
3086726,2018-11-30 11:21:47,0.223518798333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.579215200241,μmol/L,32.1519112538936,°C,1019,hPa,Humid,36,0,0,22.436,127928.930808871,258254.362767464,23.1,41.6,0
3086741,2018-11-30 11:21:48,0.240341733333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.566272850619,μmol/L,32.1519112538936,°C,1019,hPa,Humid,36,0,0,22.437,127933.359840344,258253.367573796,23.1,41.6,0
3086752,2018-11-30 11:21:49,0.257155531666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.514517134054,μmol/L,32.1519112538936,°C,1019,hPa,Humid,36,0,0,22.441,127945.297938221,258250.881356276,23.1,41.6,0
3086760,2018-11-30 11:21:50,0.273933465,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.480343867887,μmol/L,32.1457306111829,°C,1019,hPa,Humid,36,0,0,22.446,127961.700921042,258247.78549629,23.1,41.6,0
3086770,2018-11-30 11:21:51,0.290742718333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.462783299107,μmol/L,32.1519112538936,°C,1019,hPa,Humid,36,0,0,22.445,127988.252273484,258239.841796966,23.1,41.6,0
3086771,2018-11-30 11:21:52,0.306721685,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.354746894597,μmol/L,32.1580919080025,°C,1019,hPa,Humid,36,0,0,22.451,127987.63013006,258234.530334333,23.1,41.6,0
3086781,2018-11-30 11:21:53,0.323522108333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.354746894597,μmol/L,32.1580919080025,°C,1019,hPa,Humid,36,0,0,22.451,128002.758740764,258233.181150349,23.1,41.6,0
3086794,2018-11-30 11:21:54,0.340331175,OXY9 (PSt7-10),2018-06-22 13:46:20,default,149.346462109823,μmol/L,32.1519112538936,°C,1019,hPa,Humid,36,0,0,22.454,128018.49270672,258221.116536146,23.1,41.6,0
