Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3077968,2018-11-30 10:38:44,0,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.791214276414,μmol/L,31.8619968353219,°C,1019,hPa,Humid,36,0,0,24.33,133077.194924762,359281.776965823,24.15,57.3,0
3077981,2018-11-30 10:38:45,0.018469385,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.812785242367,μmol/L,31.8619968353219,°C,1019,hPa,Humid,36,0,0,24.328,133044.218648366,359221.967405612,24.15,57.3,0
3077994,2018-11-30 10:38:46,0.0353070766666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.801999228451,μmol/L,31.8619968353219,°C,1019,hPa,Humid,36,0,0,24.329,133019.821654503,359160.372560345,24.15,57.3,0
3078003,2018-11-30 10:38:47,0.052139295,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.769647557401,μmol/L,31.8619968353219,°C,1019,hPa,Humid,36,0,0,24.332,133007.62453268,359141.167168997,24.15,57.3,0
3078007,2018-11-30 10:38:48,0.06892668,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.812785242367,μmol/L,31.8619968353219,°C,1019,hPa,Humid,36,0,0,24.328,132993.677418688,359122.310350649,24.15,57.3,0
3078021,2018-11-30 10:38:49,0.0857614516666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.797674683987,μmol/L,31.8681297055196,°C,1019,hPa,Humid,36,0,0,24.327,132972.482518059,359122.043890178,24.15,57.3,0
3078030,2018-11-30 10:38:50,0.102556251666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.834360456409,μmol/L,31.8619968353219,°C,1019,hPa,Humid,36,0,0,24.326,132970.238040275,359103.246067442,24.15,57.3,0
3078031,2018-11-30 10:38:51,0.118503053333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.834360456409,μmol/L,31.8619968353219,°C,1019,hPa,Humid,36,0,0,24.326,132959.523954126,359090.735895183,24.15,57.3,0
3078041,2018-11-30 10:38:52,0.135294528333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.801999228451,μmol/L,31.8619968353219,°C,1019,hPa,Humid,36,0,0,24.329,132946.652655947,359075.979090351,24.15,57.3,0
3078051,2018-11-30 10:38:53,0.152064621666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.793346634273,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.325,132941.942277773,359093.337427253,24.15,57.3,0
3078060,2018-11-30 10:38:54,0.168891256666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.830035837031,μmol/L,31.8681297055196,°C,1019,hPa,Humid,36,0,0,24.324,132934.282775176,359073.323990827,24.15,57.3,0
3078070,2018-11-30 10:38:55,0.185707256666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.866731245151,μmol/L,31.8619968353219,°C,1019,hPa,Humid,36,0,0,24.323,132923.979860007,359082.242547634,24.15,57.3,0
3078083,2018-11-30 10:38:56,0.202503578333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.830035837031,μmol/L,31.8681297055196,°C,1019,hPa,Humid,36,0,0,24.324,132926.435235764,359079.590764924,24.15,57.3,0
3078085,2018-11-30 10:38:57,0.218451708333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.873198915161,μmol/L,31.8681297055196,°C,1019,hPa,Humid,36,0,0,24.32,132923.026020014,359065.074326499,24.15,57.3,0
3078095,2018-11-30 10:38:58,0.23522457,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.883992341735,μmol/L,31.8681297055196,°C,1019,hPa,Humid,36,0,0,24.319,132908.207597316,359071.748512922,24.15,57.3,0
3078104,2018-11-30 10:38:59,0.252040436666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.862406551547,μmol/L,31.8681297055196,°C,1019,hPa,Humid,36,0,0,24.321,132903.489701644,359068.350563843,24.15,57.3,0
3078114,2018-11-30 10:39:00,0.268845776666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.868870690282,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.318,132887.083623613,359073.417133688,24.15,57.3,0
3078123,2018-11-30 10:39:01,0.28570396,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.832165202973,μmol/L,31.8803954795776,°C,1019,hPa,Humid,36,0,0,24.319,132876.948273524,359040.992159237,24.15,57.3,0
3078137,2018-11-30 10:39:02,0.302497241666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.890458557176,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.316,132862.786072943,359063.063867457,24.15,57.3,0
3078139,2018-11-30 10:39:03,0.318473255,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.868870690282,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.318,132856.665669887,359061.934424275,24.15,57.3,0
3078148,2018-11-30 10:39:04,0.33531646,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.912050677369,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.314,132848.42401697,359059.737310191,24.15,57.3,0
3078158,2018-11-30 10:39:05,0.35211949,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.901254085538,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.315,132838.612037776,359042.581017146,24.15,57.3,0
3078169,2018-11-30 10:39:06,0.368932041666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.93797542405,μmol/L,31.8681297055196,°C,1019,hPa,Humid,36,0,0,24.314,132832.709689254,359061.21621151,24.15,57.3,0
3078178,2018-11-30 10:39:07,0.385720385,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.905582384341,μmol/L,31.8681297055196,°C,1019,hPa,Humid,36,0,0,24.317,132825.957559049,359068.825839191,24.15,57.3,0
3078188,2018-11-30 10:39:08,0.402525296666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.970378038169,μmol/L,31.8681297055196,°C,1019,hPa,Humid,36,0,0,24.311,132818.686267444,359057.571838839,24.15,57.3,0
3078193,2018-11-30 10:39:09,0.418489573333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.970378038169,μmol/L,31.8681297055196,°C,1019,hPa,Humid,36,0,0,24.311,132806.546808069,359040.62370561,24.15,57.3,0
3078202,2018-11-30 10:39:10,0.435285271666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.976852569247,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.308,132790.997062727,359047.482908854,24.15,57.3,0
3078212,2018-11-30 10:39:11,0.452063035,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.94444683511,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.311,132789.78832418,359043.795917913,24.15,57.3,0
3078223,2018-11-30 10:39:12,0.468871446666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.976852569247,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.308,132782.992220395,359049.191011517,24.15,57.3,0
3078233,2018-11-30 10:39:13,0.485661998333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.998461714144,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.306,132773.062794865,359035.941911219,24.15,57.3,0
3078243,2018-11-30 10:39:14,0.502484315,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.966049593584,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.309,132763.513496939,359036.318348081,24.15,57.3,0
3078249,2018-11-30 10:39:15,0.518464376666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.976852569247,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.308,132757.282011889,359035.69512302,24.15,57.3,0
3078256,2018-11-30 10:39:16,0.53524791,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.030883417581,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.303,132740.039349924,359040.551426511,24.15,57.3,0
3078267,2018-11-30 10:39:17,0.552048158333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.009267883667,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.305,132732.449191064,359027.935612506,24.15,57.3,0
3078278,2018-11-30 10:39:18,0.568842296666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.030883417581,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.303,132729.314455679,359036.968055673,24.15,57.3,0
3078289,2018-11-30 10:39:19,0.585619551666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.030883417581,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.303,132710.945188168,359020.063480451,24.15,57.3,0
3078299,2018-11-30 10:39:20,0.602417836666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.110900098506,μmol/L,31.8681297055196,°C,1019,hPa,Humid,36,0,0,24.298,132696.285317397,359026.39213624,24.15,57.3,0
3078306,2018-11-30 10:39:21,0.619180648333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.084940895821,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.298,132697.231871174,359027.594114476,24.15,57.3,0
3078311,2018-11-30 10:39:22,0.635136373333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.084940895821,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.298,132675.366847618,359014.962864874,24.15,57.3,0
3078322,2018-11-30 10:39:23,0.651918138333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.100084316514,μmol/L,31.8681297055196,°C,1019,hPa,Humid,36,0,0,24.299,132662.794013766,359023.489011318,24.15,57.3,0
3078331,2018-11-30 10:39:24,0.668738631666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.091423346726,μmol/L,31.8803954795776,°C,1019,hPa,Humid,36,0,0,24.295,132650.458644795,359030.956301783,24.15,57.3,0
3078343,2018-11-30 10:39:25,0.685540523333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.11305588415,μmol/L,31.8803954795776,°C,1019,hPa,Humid,36,0,0,24.293,132642.051355374,359010.047138412,24.15,57.3,0
3078353,2018-11-30 10:39:26,0.702330948333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.139025021993,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.293,132625.755556046,359004.32900452,24.15,57.3,0
3078361,2018-11-30 10:39:27,0.719141863333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.11305588415,μmol/L,31.8803954795776,°C,1019,hPa,Humid,36,0,0,24.293,132623.144444052,359012.054740251,24.15,57.3,0
3078367,2018-11-30 10:39:28,0.73509781,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.164995003286,μmol/L,31.8681297055196,°C,1019,hPa,Humid,36,0,0,24.293,132608.244956395,358999.437781016,24.15,57.3,0
3078375,2018-11-30 10:39:29,0.751938428333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.193135814133,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.288,132598.591248465,359003.412354873,24.15,57.3,0
3078386,2018-11-30 10:39:30,0.768702428333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.182311521561,μmol/L,31.8742625869381,°C,1019,hPa,Humid,36,0,0,24.289,132586.311576106,359003.53495114,24.15,57.3,0
3078396,2018-11-30 10:39:31,0.785483735,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.156333757277,μmol/L,31.8803954795776,°C,1019,hPa,Humid,36,0,0,24.289,132589.410687661,359011.956223697,24.15,57.3,0
3078407,2018-11-30 10:39:32,0.802242273333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.199628702476,μmol/L,31.8803954795776,°C,1019,hPa,Humid,36,0,0,24.285,132574.83696501,359006.324779703,24.15,57.3,0
3078416,2018-11-30 10:39:33,0.819063798333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.167155892709,μmol/L,31.8803954795776,°C,1019,hPa,Humid,36,0,0,24.288,132551.862741205,358994.911271849,24.15,57.3,0
3078426,2018-11-30 10:39:34,0.835828491666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.173643150261,μmol/L,31.8865283834393,°C,1019,hPa,Humid,36,0,0,24.285,132544.406991249,358993.839150788,24.15,57.3,0
3078429,2018-11-30 10:39:35,0.851841986666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.232111120485,μmol/L,31.8803954795776,°C,1019,hPa,Humid,36,0,0,24.282,132535.169625297,358985.097609507,24.15,57.3,0
3078437,2018-11-30 10:39:36,0.86862673,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.232111120485,μmol/L,31.8803954795776,°C,1019,hPa,Humid,36,0,0,24.282,132518.365645569,358992.38664481,24.15,57.3,0
3078449,2018-11-30 10:39:37,0.885490506666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.249435301927,μmol/L,31.8865283834393,°C,1019,hPa,Humid,36,0,0,24.278,132517.424795948,358998.709639282,24.15,57.3,0
3078457,2018-11-30 10:39:38,0.902337971666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.264603150639,μmol/L,31.8803954795776,°C,1019,hPa,Humid,36,0,0,24.279,132513.653919048,358998.285047465,24.15,57.3,0
3078468,2018-11-30 10:39:39,0.919131656666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.286269846085,μmol/L,31.8803954795776,°C,1019,hPa,Humid,36,0,0,24.277,132492.573199438,358999.345109015,24.15,57.3,0
3078474,2018-11-30 10:39:40,0.935092843333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,129.318777905161,μmol/L,31.8803954795776,°C,1019,hPa,Humid,36,0,0,24.274,132478.716365638,358980.395366769,24.15,57.3,0
