Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3144940,2018-11-30 14:42:32,0,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.108364889856,μmol/L,29.2968228867512,°C,1018,hPa,Humid,36,0,0,23.311,125024.579328639,265498.819788123,25.2,46,0
3144948,2018-11-30 14:42:33,0.0200264483333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.066526437872,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.312,124982.081820555,265463.774691052,25.2,46,0
3144954,2018-11-30 14:42:34,0.0362183316666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.137267551581,μmol/L,29.2906657717849,°C,1018,hPa,Humid,36,0,0,23.311,124942.759974369,265423.021811962,25.2,46,0
3144963,2018-11-30 14:42:35,0.0530680816666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.08248585546,μmol/L,29.2968228867512,°C,1018,hPa,Humid,36,0,0,23.313,124928.203750278,265402.260707296,25.2,46,0
3144975,2018-11-30 14:42:36,0.069926345,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.053590018528,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.313,124903.851483671,265398.152167364,25.2,46,0
3144982,2018-11-30 14:42:37,0.0859088783333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.040654921529,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.314,124888.17424567,265379.779848066,25.2,46,0
3144995,2018-11-30 14:42:38,0.102956556666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.108364889856,μmol/L,29.2968228867512,°C,1018,hPa,Humid,36,0,0,23.311,124876.809834505,265385.720334967,25.2,46,0
3145003,2018-11-30 14:42:39,0.119782518333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.108364889856,μmol/L,29.2968228867512,°C,1018,hPa,Humid,36,0,0,23.311,124883.06576108,265378.647060158,25.2,46,0
3145015,2018-11-30 14:42:40,0.136590236666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.040654921529,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.314,124873.705062929,265374.403498254,25.2,46,0
3145023,2018-11-30 14:42:41,0.152622983333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.037630113276,μmol/L,29.3091371505875,°C,1018,hPa,Humid,36,0,0,23.312,124859.813760592,265371.098210822,25.2,46,0
3145034,2018-11-30 14:42:42,0.169595421666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,151.985902112968,μmol/L,29.3091371505875,°C,1018,hPa,Humid,36,0,0,23.316,124818.628932443,265375.632059962,25.2,46,0
3145046,2018-11-30 14:42:43,0.186395783333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.040654921529,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.314,124800.790571121,265364.127245678,25.2,46,0
3145058,2018-11-30 14:42:44,0.203174553333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.053590018528,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.313,124797.52520837,265361.060801058,25.2,46,0
3145070,2018-11-30 14:42:45,0.220024346666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.014788693828,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.316,124784.80627559,265370.647470601,25.2,46,0
3145075,2018-11-30 14:42:46,0.235954213333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.118285342398,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.308,124774.547494787,265353.423348454,25.2,46,0
3145082,2018-11-30 14:42:47,0.25302488,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.011763469297,μmol/L,29.3091371505875,°C,1018,hPa,Humid,36,0,0,23.314,124765.683951115,265358.149054691,25.2,46,0
3145097,2018-11-30 14:42:48,0.26986823,OXY4 (PSt7-10),2018-06-27 09:56:10,default,151.947119989586,μmol/L,29.3091371505875,°C,1018,hPa,Humid,36,0,0,23.319,124763.836387069,265368.881369346,25.2,46,0
3145101,2018-11-30 14:42:49,0.285926316666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.040654921529,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.314,124746.795553786,265359.640172273,25.2,46,0
3145117,2018-11-30 14:42:50,0.30272817,OXY4 (PSt7-10),2018-06-27 09:56:10,default,151.988927753291,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.318,124746.603337572,265355.756225076,25.2,46,0
3145126,2018-11-30 14:42:51,0.319515631666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.043677222853,μmol/L,29.2968228867512,°C,1018,hPa,Humid,36,0,0,23.316,124730.570663583,265359.466131519,25.2,46,0
3145136,2018-11-30 14:42:52,0.336412655,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.014788693828,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.316,124738.742547911,265361.440801694,25.2,46,0
3145149,2018-11-30 14:42:53,0.35322138,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.053590018528,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.313,124710.568879338,265354.108388507,25.2,46,0
3145156,2018-11-30 14:42:54,0.369261243333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.053590018528,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.313,124703.980236573,265345.564876311,25.2,46,0
3145168,2018-11-30 14:42:55,0.386091005,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.02772114669,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.315,124699.537363533,265346.001653023,25.2,46,0
3145176,2018-11-30 14:42:56,0.40298312,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.069548322244,μmol/L,29.2968228867512,°C,1018,hPa,Humid,36,0,0,23.314,124700.028712337,265344.17051892,25.2,46,0
3145184,2018-11-30 14:42:57,0.419777578333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.040654921529,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.314,124694.541761022,265344.179882824,25.2,46,0
3145192,2018-11-30 14:42:58,0.436582245,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.02772114669,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.315,124687.000122675,265345.851657044,25.2,46,0
3145206,2018-11-30 14:42:59,0.452619628333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.030743656308,μmol/L,29.2968228867512,°C,1018,hPa,Humid,36,0,0,23.317,124678.583526923,265339.834106653,25.2,46,0
3145218,2018-11-30 14:43:00,0.469736718333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.017811411618,μmol/L,29.2968228867512,°C,1018,hPa,Humid,36,0,0,23.318,124676.136012685,265345.080239687,25.2,46,0
3145221,2018-11-30 14:43:01,0.486664105,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.014788693828,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.316,124667.066363263,265332.154072367,25.2,46,0
3145232,2018-11-30 14:43:02,0.50262689,OXY4 (PSt7-10),2018-06-27 09:56:10,default,151.988927753291,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.318,124668.930717942,265340.514136056,25.2,46,0
3145243,2018-11-30 14:43:03,0.519439561666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.014788693828,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.316,124663.812924059,265342.38725754,25.2,46,0
3145259,2018-11-30 14:43:04,0.536502178333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.001857562756,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.317,124666.74074314,265323.77775503,25.2,46,0
3145266,2018-11-30 14:43:05,0.552586395,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.043677222853,μmol/L,29.2968228867512,°C,1018,hPa,Humid,36,0,0,23.316,124659.089444274,265339.803800403,25.2,46,0
3145273,2018-11-30 14:43:06,0.5694534,OXY4 (PSt7-10),2018-06-27 09:56:10,default,152.014788693828,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.316,124642.199682577,265326.511439138,25.2,46,0
3145284,2018-11-30 14:43:07,0.586263641666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,151.96307209844,μmol/L,29.3029800130194,°C,1018,hPa,Humid,36,0,0,23.32,124640.325691124,265337.443159851,25.2,46,0
