Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3129188,2018-11-30 13:43:14,0,OXY2 (PSt7-10),2018-06-27 09:55:47,default,170.715151401985,μmol/L,29.0392809039013,°C,1019,hPa,Humid,36,0,0,21.958,117133.634880357,192168.337447351,26.25,55.3,0
3129190,2018-11-30 13:43:15,0.010420005,OXY2 (PSt7-10),2018-06-27 09:55:47,default,170.670437885874,μmol/L,29.0392809039013,°C,1019,hPa,Humid,36,0,0,21.961,117097.918534604,192113.8313896,26.25,55.3,0
3129192,2018-11-30 13:43:16,0.0265573716666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,170.744968439077,μmol/L,29.0392809039013,°C,1019,hPa,Humid,36,0,0,21.956,117101.370641117,192101.963919264,26.25,55.3,0
3129197,2018-11-30 13:43:17,0.0435550566666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,170.685340786288,μmol/L,29.0392809039013,°C,1019,hPa,Humid,36,0,0,21.96,117100.010708876,192093.25298529,26.25,55.3,0
3129200,2018-11-30 13:43:18,0.0604608583333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,170.640636898741,μmol/L,29.0392809039013,°C,1019,hPa,Humid,36,0,0,21.963,117094.687356641,192078.125162493,26.25,55.3,0
3129210,2018-11-30 13:43:19,0.0767867333333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,170.608747697019,μmol/L,29.0453823923822,°C,1019,hPa,Humid,36,0,0,21.963,117094.639068697,192078.833251457,26.25,55.3,0
3129213,2018-11-30 13:43:20,0.0935444916666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,170.606650661333,μmol/L,29.0514838919598,°C,1019,hPa,Humid,36,0,0,21.961,117096.338148288,192069.881822022,26.25,55.3,0
3129222,2018-11-30 13:43:21,0.1103472,OXY2 (PSt7-10),2018-06-27 09:55:47,default,170.685340786288,μmol/L,29.0392809039013,°C,1019,hPa,Humid,36,0,0,21.96,117099.347048477,192069.089445656,26.25,55.3,0
3129231,2018-11-30 13:43:22,0.126460483333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,170.593852370096,μmol/L,29.0453823923822,°C,1019,hPa,Humid,36,0,0,21.964,117098.718403119,192070.73073856,26.25,55.3,0
3129240,2018-11-30 13:43:23,0.143498061666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,170.640636898741,μmol/L,29.0392809039013,°C,1019,hPa,Humid,36,0,0,21.963,117100.322958296,192064.375275198,26.25,55.3,0
3129250,2018-11-30 13:43:24,0.160280751666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,170.595947448747,μmol/L,29.0392809039013,°C,1019,hPa,Humid,36,0,0,21.966,117103.843494743,192062.804189787,26.25,55.3,0
3129262,2018-11-30 13:43:25,0.177063273333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,170.595947448747,μmol/L,29.0392809039013,°C,1019,hPa,Humid,36,0,0,21.966,117097.928722936,192061.912813696,26.25,55.3,0
3129267,2018-11-30 13:43:26,0.19305441,OXY2 (PSt7-10),2018-06-27 09:55:47,default,170.610842328297,μmol/L,29.0392809039013,°C,1019,hPa,Humid,36,0,0,21.965,117095.535508673,192052.56242544,26.25,55.3,0
3129279,2018-11-30 13:43:27,0.209861795,OXY2 (PSt7-10),2018-06-27 09:55:47,default,170.551272429958,μmol/L,29.0392809039013,°C,1019,hPa,Humid,36,0,0,21.969,117105.089552496,192054.422620731,26.25,55.3,0
3129286,2018-11-30 13:43:28,0.226652308333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,170.549176010235,μmol/L,29.0453823923822,°C,1019,hPa,Humid,36,0,0,21.967,117097.847880761,192050.779667757,26.25,55.3,0
3129301,2018-11-30 13:43:29,0.243441486666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,170.502413913564,μmol/L,29.0514838919598,°C,1019,hPa,Humid,36,0,0,21.968,117104.807141965,192051.538787781,26.25,55.3,0
