Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3154298,2018-11-30 14:59:31,0,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,133.44846778015,μmol/L,29.2994389732817,°C,1018,hPa,Humid,36,0,0,24.88,134785.294111585,357991.792936303,24.15,57.3,0
3154311,2018-11-30 14:59:32,0.0214808666666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,133.459548164747,μmol/L,29.2994389732817,°C,1018,hPa,Humid,36,0,0,24.879,134750.793512866,357931.299146295,24.15,57.3,0
3154327,2018-11-30 14:59:33,0.0382896166666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,133.481712140973,μmol/L,29.2994389732817,°C,1018,hPa,Humid,36,0,0,24.877,134740.470391666,357894.025831093,24.15,57.3,0
3154337,2018-11-30 14:59:34,0.05475071,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,133.481712140973,μmol/L,29.2994389732817,°C,1018,hPa,Humid,36,0,0,24.877,134727.280475194,357853.346499023,24.15,57.3,0
3154345,2018-11-30 14:59:35,0.0717104233333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,133.445364300197,μmol/L,29.3055671584848,°C,1018,hPa,Humid,36,0,0,24.878,134716.587509726,357840.737105922,24.15,57.3,0
3154355,2018-11-30 14:59:36,0.0876460166666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,133.462649251253,μmol/L,29.293310799274,°C,1018,hPa,Humid,36,0,0,24.881,134712.175918875,357803.463005759,24.15,57.3,0
3154367,2018-11-30 14:59:37,0.104732856666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,133.423206617213,μmol/L,29.3055671584848,°C,1018,hPa,Humid,36,0,0,24.88,134709.335049327,357803.615424716,24.15,57.3,0
3154373,2018-11-30 14:59:38,0.12156355,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,133.426310217278,μmol/L,29.2994389732817,°C,1018,hPa,Humid,36,0,0,24.882,134709.797526047,357791.382791034,24.15,57.3,0
3154387,2018-11-30 14:59:39,0.138386988333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,133.426310217278,μmol/L,29.2994389732817,°C,1018,hPa,Humid,36,0,0,24.882,134709.870696435,357794.696725316,24.15,57.3,0
3154397,2018-11-30 14:59:40,0.154507591666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,133.404156928557,μmol/L,29.2994389732817,°C,1018,hPa,Humid,36,0,0,24.884,134702.049794692,357801.266269371,24.15,57.3,0
3154399,2018-11-30 14:59:41,0.171324913333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,133.412129378724,μmol/L,29.3055671584848,°C,1018,hPa,Humid,36,0,0,24.881,134709.060638846,357790.939417212,24.15,57.3,0
3154417,2018-11-30 14:59:42,0.188187758333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,133.401053208715,μmol/L,29.3055671584848,°C,1018,hPa,Humid,36,0,0,24.882,134706.970538905,357797.764214321,24.15,57.3,0
3154418,2018-11-30 14:59:43,0.205001196666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,133.389978107044,μmol/L,29.3055671584848,°C,1018,hPa,Humid,36,0,0,24.883,134706.095224327,357767.691118414,24.15,57.3,0
3154429,2018-11-30 14:59:44,0.221071518333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,133.378904073569,μmol/L,29.3055671584848,°C,1018,hPa,Humid,36,0,0,24.884,134705.152966226,357782.153147386,24.15,57.3,0
3154438,2018-11-30 14:59:45,0.237979811666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,133.378904073569,μmol/L,29.3055671584848,°C,1018,hPa,Humid,36,0,0,24.884,134709.719575952,357784.140042107,24.15,57.3,0
