Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3129211,2018-11-30 13:43:19,0,OXY9 (PSt7-10),2018-06-22 13:46:20,default,158.688507636176,μmol/L,29.3100178159061,°C,1018,hPa,Humid,36,0,0,22.8,127690.155686981,258084.014367874,23.1,41.6,0
3129216,2018-11-30 13:43:20,0.009272505,OXY9 (PSt7-10),2018-06-22 13:46:20,default,158.647632712162,μmol/L,29.3100178159061,°C,1018,hPa,Humid,36,0,0,22.803,127659.708043905,258003.541293526,23.1,41.6,0
3129224,2018-11-30 13:43:21,0.0260752133333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,158.606770566755,μmol/L,29.3100178159061,°C,1018,hPa,Humid,36,0,0,22.806,127673.827842495,257998.732323216,23.1,41.6,0
3129237,2018-11-30 13:43:22,0.0421967666666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,158.538695373174,μmol/L,29.3100178159061,°C,1018,hPa,Humid,36,0,0,22.811,127698.124022964,257983.031902784,23.1,41.6,0
3129244,2018-11-30 13:43:23,0.059226075,OXY9 (PSt7-10),2018-06-22 13:46:20,default,158.484260747671,μmol/L,29.3100178159061,°C,1018,hPa,Humid,36,0,0,22.815,127716.249892837,257968.300695232,23.1,41.6,0
3129251,2018-11-30 13:43:24,0.076008765,OXY9 (PSt7-10),2018-06-22 13:46:20,default,158.331687479842,μmol/L,29.3161932338262,°C,1018,hPa,Humid,36,0,0,22.824,127731.400956693,257966.049544373,23.1,41.6,0
3129261,2018-11-30 13:43:25,0.0927912866666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,158.378451104745,μmol/L,29.3038424093556,°C,1018,hPa,Humid,36,0,0,22.825,127750.005832834,257953.905783134,23.1,41.6,0
3129273,2018-11-30 13:43:26,0.108823825,OXY9 (PSt7-10),2018-06-22 13:46:20,default,158.33767480126,μmol/L,29.3038424093556,°C,1018,hPa,Humid,36,0,0,22.828,127767.173133385,257945.954366435,23.1,41.6,0
3129275,2018-11-30 13:43:27,0.125686461666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,158.185275345158,μmol/L,29.3100178159061,°C,1018,hPa,Humid,36,0,0,22.837,127784.850864534,257944.851721027,23.1,41.6,0
3129284,2018-11-30 13:43:28,0.14246875,OXY9 (PSt7-10),2018-06-22 13:46:20,default,158.215422283034,μmol/L,29.3038424093556,°C,1018,hPa,Humid,36,0,0,22.837,127799.115770407,257944.008691593,23.1,41.6,0
3129293,2018-11-30 13:43:29,0.159242115,OXY9 (PSt7-10),2018-06-22 13:46:20,default,158.144557643625,μmol/L,29.3100178159061,°C,1018,hPa,Humid,36,0,0,22.84,127815.94815133,257948.99451484,23.1,41.6,0
3129304,2018-11-30 13:43:30,0.176025328333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,158.07672305299,μmol/L,29.3100178159061,°C,1018,hPa,Humid,36,0,0,22.845,127843.358322017,257944.753104779,23.1,41.6,0
3129317,2018-11-30 13:43:31,0.192831783333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,158.049599097895,μmol/L,29.3100178159061,°C,1018,hPa,Humid,36,0,0,22.847,127861.971639798,257944.186043651,23.1,41.6,0
3129320,2018-11-30 13:43:32,0.20885181,OXY9 (PSt7-10),2018-06-22 13:46:20,default,157.968261090018,μmol/L,29.3100178159061,°C,1018,hPa,Humid,36,0,0,22.853,127873.902572487,257933.052536796,23.1,41.6,0
3129329,2018-11-30 13:43:33,0.225669225,OXY9 (PSt7-10),2018-06-22 13:46:20,default,157.98481307292,μmol/L,29.3038424093556,°C,1018,hPa,Humid,36,0,0,22.854,127889.498627184,257919.286910015,23.1,41.6,0
3129339,2018-11-30 13:43:34,0.242600175,OXY9 (PSt7-10),2018-06-22 13:46:20,default,157.903518917734,μmol/L,29.3038424093556,°C,1018,hPa,Humid,36,0,0,22.86,127901.720566339,257923.862227255,23.1,41.6,0
3129355,2018-11-30 13:43:35,0.259550958333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,157.917064420794,μmol/L,29.3038424093556,°C,1018,hPa,Humid,36,0,0,22.859,127924.091951866,257936.304892542,23.1,41.6,0
