Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3163613,2018-11-30 15:45:06,0,OXY4 (PSt7-10),2018-06-27 09:56:10,default,148.083472604129,μmol/L,30.0850269271768,°C,1018,hPa,Humid,36,0,0,23.338,119683.21980395,265516.566111957,25.2,46,0
3163615,2018-11-30 15:45:07,0.0124330683333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,148.086888641131,μmol/L,30.0788683651472,°C,1018,hPa,Humid,36,0,0,23.34,119641.197897621,265452.565589436,25.2,46,0
3163625,2018-11-30 15:45:08,0.0283902533333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,148.058284494928,μmol/L,30.0850269271768,°C,1018,hPa,Humid,36,0,0,23.34,119627.320169989,265430.261904526,25.2,46,0
3163635,2018-11-30 15:45:09,0.0436859466666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,148.115494404579,μmol/L,30.0727098144266,°C,1018,hPa,Humid,36,0,0,23.34,119621.411528682,265421.047492975,25.2,46,0
3163643,2018-11-30 15:45:10,0.0606035733333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,147.995336725677,μmol/L,30.0850269271768,°C,1018,hPa,Humid,36,0,0,23.345,119614.922142645,265407.795133504,25.2,46,0
3163649,2018-11-30 15:45:11,0.0773765216666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,147.982751028177,μmol/L,30.0850269271768,°C,1018,hPa,Humid,36,0,0,23.346,119603.158866192,265396.605813766,25.2,46,0
3163662,2018-11-30 15:45:12,0.0943259466666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,148.007923708388,μmol/L,30.0850269271768,°C,1018,hPa,Humid,36,0,0,23.344,119618.992433487,265393.440944102,25.2,46,0
3163668,2018-11-30 15:45:13,0.110434215,OXY4 (PSt7-10),2018-06-27 09:56:10,default,147.95758348809,μmol/L,30.0850269271768,°C,1018,hPa,Humid,36,0,0,23.348,119604.940034857,265386.299519246,25.2,46,0
3163676,2018-11-30 15:45:14,0.127237623333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,148.011340711011,μmol/L,30.0788683651472,°C,1018,hPa,Humid,36,0,0,23.346,119604.649331206,265385.108736004,25.2,46,0
3163689,2018-11-30 15:45:15,0.144203371666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,147.982751028177,μmol/L,30.0850269271768,°C,1018,hPa,Humid,36,0,0,23.346,119602.114613294,265391.06002595,25.2,46,0
3163695,2018-11-30 15:45:16,0.160355891666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,147.961001132182,μmol/L,30.0788683651472,°C,1018,hPa,Humid,36,0,0,23.35,119608.922836222,265380.88988169,25.2,46,0
3163708,2018-11-30 15:45:17,0.177149086666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,147.948419449319,μmol/L,30.0788683651472,°C,1018,hPa,Humid,36,0,0,23.351,119604.873833519,265385.750929123,25.2,46,0
3163717,2018-11-30 15:45:18,0.19358641,OXY4 (PSt7-10),2018-06-27 09:56:10,default,147.932421086692,μmol/L,30.0850269271768,°C,1018,hPa,Humid,36,0,0,23.35,119607.846759773,265385.840322232,25.2,46,0
3163721,2018-11-30 15:45:19,0.210676585,OXY4 (PSt7-10),2018-06-27 09:56:10,default,147.894687116499,μmol/L,30.0850269271768,°C,1018,hPa,Humid,36,0,0,23.353,119611.101928944,265382.408745397,25.2,46,0
3163732,2018-11-30 15:45:20,0.226958161666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,147.91068210629,μmol/L,30.0788683651472,°C,1018,hPa,Humid,36,0,0,23.354,119620.777619994,265381.459223719,25.2,46,0
3163738,2018-11-30 15:45:21,0.243782035,OXY4 (PSt7-10),2018-06-27 09:56:10,default,147.914097509083,μmol/L,30.0727098144266,°C,1018,hPa,Humid,36,0,0,23.356,119621.582875093,265390.269678804,25.2,46,0
