Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3171889,2018-11-30 16:01:41,0,OXY8 (PSt7-10),2018-06-27 09:57:01,default,132.055567639049,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.863,144322.035621674,263541.799720953,27.3,49.2,0
3171898,2018-11-30 16:01:42,0.0252809466666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,132.094722475713,μmol/L,29.5596662366629,°C,1019,hPa,Humid,36,0,0,24.864,144362.128418968,263531.060436091,27.3,49.2,0
3171905,2018-11-30 16:01:43,0.04209144,OXY8 (PSt7-10),2018-06-27 09:57:01,default,132.105699438305,μmol/L,29.5596662366629,°C,1019,hPa,Humid,36,0,0,24.863,144354.906748461,263504.800168155,27.3,49.2,0
3171916,2018-11-30 16:01:44,0.0588825516666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,132.036739503043,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.867,144341.81931656,263487.604702686,27.3,49.2,0
3171924,2018-11-30 16:01:45,0.07492371,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.989746505906,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.869,144330.337354064,263475.791828893,27.3,49.2,0
3171935,2018-11-30 16:01:46,0.091860995,OXY8 (PSt7-10),2018-06-27 09:57:01,default,132.02576884063,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.868,144343.063547539,263464.498312615,27.3,49.2,0
3171945,2018-11-30 16:01:47,0.10823982,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.981896778884,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.872,144337.981287869,263458.000818555,27.3,49.2,0
3171957,2018-11-30 16:01:48,0.125165765,OXY8 (PSt7-10),2018-06-27 09:57:01,default,132.017913401088,μmol/L,29.5596662366629,°C,1019,hPa,Humid,36,0,0,24.871,144343.218069608,263456.654049003,27.3,49.2,0
3171967,2018-11-30 16:01:49,0.141845823333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,132.003830692457,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.87,144350.718185902,263456.266023077,27.3,49.2,0
3171970,2018-11-30 16:01:50,0.15842922,OXY8 (PSt7-10),2018-06-27 09:57:01,default,132.017913401088,μmol/L,29.5596662366629,°C,1019,hPa,Humid,36,0,0,24.871,144343.477478927,263447.720513485,27.3,49.2,0
3171978,2018-11-30 16:01:51,0.174899368333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.974045795972,μmol/L,29.5596662366629,°C,1019,hPa,Humid,36,0,0,24.875,144349.603369286,263444.812479064,27.3,49.2,0
3171989,2018-11-30 16:01:52,0.191794321666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.945886924206,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.873,144355.072340595,263448.685302886,27.3,49.2,0
3172002,2018-11-30 16:01:53,0.208832691666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.959967098788,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.874,144356.277576675,263447.895327982,27.3,49.2,0
3172007,2018-11-30 16:01:54,0.225402741666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.949003845942,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.875,144358.976070497,263447.698147574,27.3,49.2,0
3172017,2018-11-30 16:01:55,0.242616031666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.927080513951,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.877,144372.772606165,263452.611592134,27.3,49.2,0
3172025,2018-11-30 16:01:56,0.258338513333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.923963482099,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.875,144368.501678524,263438.200028455,27.3,49.2,0
3172037,2018-11-30 16:01:57,0.275218865,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.923963482099,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.875,144369.552512682,263446.105387332,27.3,49.2,0
3172044,2018-11-30 16:01:58,0.292044626666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.858218537261,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.881,144375.365781397,263443.02633566,27.3,49.2,0
3172053,2018-11-30 16:01:59,0.308286708333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.880129289751,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.879,144391.249134619,263445.706005336,27.3,49.2,0
3172063,2018-11-30 16:02:00,0.32507169,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.916120434525,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.878,144389.290639455,263452.03795134,27.3,49.2,0
3172070,2018-11-30 16:02:01,0.341934485,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.891086251706,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.878,144394.422785444,263444.359208002,27.3,49.2,0
3172076,2018-11-30 16:02:02,0.358734633333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.927080513951,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.877,144398.637198349,263449.732223206,27.3,49.2,0
3172091,2018-11-30 16:02:03,0.375620316666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.891086251706,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.878,144406.525973885,263452.10974354,27.3,49.2,0
3172100,2018-11-30 16:02:04,0.39170141,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.880129289751,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.879,144404.527075836,263444.073862043,27.3,49.2,0
3172105,2018-11-30 16:02:05,0.408520916666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.905161412625,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.879,144404.431541165,263450.420947776,27.3,49.2,0
3172118,2018-11-30 16:02:06,0.425600731666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.861335897472,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.883,144405.135376357,263446.559222585,27.3,49.2,0
3172124,2018-11-30 16:02:07,0.441598796666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.905161412625,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.879,144411.861152588,263439.683467082,27.3,49.2,0
3172134,2018-11-30 16:02:08,0.458495775,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.869173384983,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.88,144422.398437105,263436.739769261,27.3,49.2,0
3172144,2018-11-30 16:02:09,0.475285376666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.872290690674,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.882,144444.353685966,263443.157970318,27.3,49.2,0
3172149,2018-11-30 16:02:10,0.492243151666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.869173384983,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.88,144456.617154629,263442.862225532,27.3,49.2,0
3172162,2018-11-30 16:02:11,0.508198443333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.825360334975,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.884,144409.753530417,263444.785333238,27.3,49.2,0
3172171,2018-11-30 16:02:12,0.524988628333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.88324654084,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.881,144412.516744774,263444.233868285,27.3,49.2,0
3172181,2018-11-30 16:02:13,0.541781546666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.836312012398,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.883,144474.907754849,263452.864410789,27.3,49.2,0
3172191,2018-11-30 16:02:14,0.558606281666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.847264746447,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.882,144430.667197486,263444.711391448,27.3,49.2,0
3172201,2018-11-30 16:02:15,0.575537656666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.861335897472,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.883,144437.225926397,263443.253809431,27.3,49.2,0
3172207,2018-11-30 16:02:16,0.592029131666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.908276129851,μmol/L,29.5596662366629,°C,1019,hPa,Humid,36,0,0,24.881,144448.779095168,263444.891276278,27.3,49.2,0
3172217,2018-11-30 16:02:17,0.608846258333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.861335897472,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.883,144455.099535002,263442.97907149,27.3,49.2,0
3172223,2018-11-30 16:02:18,0.625627691666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.88324654084,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.881,144450.556592373,263435.404589878,27.3,49.2,0
3172236,2018-11-30 16:02:19,0.641642175,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.836312012398,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.883,144445.114839133,263438.152276764,27.3,49.2,0
3172240,2018-11-30 16:02:20,0.658679241666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.88324654084,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.881,144447.383310691,263430.452374569,27.3,49.2,0
3172252,2018-11-30 16:02:21,0.675606936666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.839429481399,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.885,144452.502445526,263440.274074576,27.3,49.2,0
3172256,2018-11-30 16:02:22,0.691619815,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.836312012398,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.883,144448.54872573,263430.478320514,27.3,49.2,0
3172266,2018-11-30 16:02:23,0.70856807,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.814409714037,μmol/L,29.5718919286355,°C,1019,hPa,Humid,36,0,0,24.885,144445.520423231,263445.817911529,27.3,49.2,0
3172281,2018-11-30 16:02:24,0.72537541,OXY8 (PSt7-10),2018-06-27 09:57:01,default,131.850382161094,μmol/L,29.5657790770792,°C,1019,hPa,Humid,36,0,0,24.884,144449.313285919,263440.804757615,27.3,49.2,0
