Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3144949,2018-11-30 14:42:33,0,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.62384580326,μmol/L,29.3768470693867,°C,1018,hPa,Humid,36,0,0,22.93,107978.113234361,253977.847337643,26.25,50.3,0
3144957,2018-11-30 14:42:34,0.0154562283333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.707245789608,μmol/L,29.370705191885,°C,1018,hPa,Humid,36,0,0,22.926,107941.418719898,253933.63852523,26.25,50.3,0
3144970,2018-11-30 14:42:35,0.0323059783333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.650678564437,μmol/L,29.3768470693867,°C,1018,hPa,Humid,36,0,0,22.928,107910.242416468,253911.348947106,26.25,50.3,0
3144978,2018-11-30 14:42:36,0.0491807866666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.750402954027,μmol/L,29.3645633256283,°C,1018,hPa,Humid,36,0,0,22.925,107894.395145294,253886.445652323,26.25,50.3,0
3144986,2018-11-30 14:42:37,0.0651730683333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.634372622931,μmol/L,29.3829889581348,°C,1018,hPa,Humid,36,0,0,22.927,107881.767231314,253865.736483226,26.25,50.3,0
3144993,2018-11-30 14:42:38,0.0821944533333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.680402413979,μmol/L,29.370705191885,°C,1018,hPa,Humid,36,0,0,22.928,107880.228487257,253858.713365744,26.25,50.3,0
3145008,2018-11-30 14:42:39,0.099020415,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.640147789727,μmol/L,29.370705191885,°C,1018,hPa,Humid,36,0,0,22.931,107864.261811892,253856.675908451,26.25,50.3,0
3145017,2018-11-30 14:42:40,0.115828133333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.570196974964,μmol/L,29.3768470693867,°C,1018,hPa,Humid,36,0,0,22.934,107860.918529884,253858.626979839,26.25,50.3,0
3145021,2018-11-30 14:42:41,0.131844335,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.5864944356,μmol/L,29.370705191885,°C,1018,hPa,Humid,36,0,0,22.935,107855.006773349,253846.331914754,26.25,50.3,0
3145039,2018-11-30 14:42:42,0.148833318333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.5864944356,μmol/L,29.370705191885,°C,1018,hPa,Humid,36,0,0,22.935,107844.690618039,253839.155262449,26.25,50.3,0
3145041,2018-11-30 14:42:43,0.16563368,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.516570394911,μmol/L,29.3768470693867,°C,1018,hPa,Humid,36,0,0,22.938,107835.596473365,253847.752591386,26.25,50.3,0
3145055,2018-11-30 14:42:44,0.18241245,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.519459029485,μmol/L,29.370705191885,°C,1018,hPa,Humid,36,0,0,22.94,107823.040472966,253842.014635147,26.25,50.3,0
3145065,2018-11-30 14:42:45,0.199262243333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.559676102796,μmol/L,29.370705191885,°C,1018,hPa,Humid,36,0,0,22.937,107826.299042746,253846.025321509,26.25,50.3,0
3145072,2018-11-30 14:42:46,0.21519211,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.562561401242,μmol/L,29.3645633256283,°C,1018,hPa,Humid,36,0,0,22.939,107823.07881937,253844.239876854,26.25,50.3,0
3145088,2018-11-30 14:42:47,0.232262776666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.476365052702,μmol/L,29.3768470693867,°C,1018,hPa,Humid,36,0,0,22.941,107822.068278908,253847.276534812,26.25,50.3,0
3145100,2018-11-30 14:42:48,0.249106126666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.479254462525,μmol/L,29.370705191885,°C,1018,hPa,Humid,36,0,0,22.943,107823.00612796,253840.147876564,26.25,50.3,0
3145108,2018-11-30 14:42:49,0.265164213333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.425667818393,μmol/L,29.370705191885,°C,1018,hPa,Humid,36,0,0,22.947,107820.300736812,253832.455979817,26.25,50.3,0
3145112,2018-11-30 14:42:50,0.281966066666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.422777376768,μmol/L,29.3768470693867,°C,1018,hPa,Humid,36,0,0,22.945,107811.456527539,253824.884213942,26.25,50.3,0
3145122,2018-11-30 14:42:51,0.298753528333333,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.409383929155,μmol/L,29.3768470693867,°C,1018,hPa,Humid,36,0,0,22.946,107809.978007381,253826.651982137,26.25,50.3,0
3145134,2018-11-30 14:42:52,0.315650551666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.465855718476,μmol/L,29.370705191885,°C,1018,hPa,Humid,36,0,0,22.944,107803.096336859,253834.818373395,26.25,50.3,0
3145147,2018-11-30 14:42:53,0.332508991666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.439062396607,μmol/L,29.370705191885,°C,1018,hPa,Humid,36,0,0,22.946,107810.947974571,253826.280375746,26.25,50.3,0
3145151,2018-11-30 14:42:54,0.34851216,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.395991869697,μmol/L,29.3768470693867,°C,1018,hPa,Humid,36,0,0,22.947,107795.15028323,253824.519951433,26.25,50.3,0
3145162,2018-11-30 14:42:55,0.365328901666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.412274628397,μmol/L,29.370705191885,°C,1018,hPa,Humid,36,0,0,22.948,107803.523070696,253819.778289834,26.25,50.3,0
3145174,2018-11-30 14:42:56,0.382221016666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.329052387854,μmol/L,29.3768470693867,°C,1018,hPa,Humid,36,0,0,22.952,107796.464355704,253824.875496656,26.25,50.3,0
3145188,2018-11-30 14:42:57,0.399015475,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.34532949482,μmol/L,29.370705191885,°C,1018,hPa,Humid,36,0,0,22.953,107792.442150474,253822.947129204,26.25,50.3,0
3145199,2018-11-30 14:42:58,0.415820141666667,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.372103385756,μmol/L,29.370705191885,°C,1018,hPa,Humid,36,0,0,22.951,107793.549123656,253827.692912241,26.25,50.3,0
3145202,2018-11-30 14:42:59,0.431857525,OXY7 (PSt7-10),2018-06-27 09:56:49,default,156.385492412275,μmol/L,29.370705191885,°C,1018,hPa,Humid,36,0,0,22.95,107785.911586816,253816.021782141,26.25,50.3,0
