Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3163627,2018-11-30 15:45:08,0,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.644992840636,μmol/L,30.02026541327,°C,1019,hPa,Humid,36,0,0,23.307,132460.431889038,258100.736032917,23.1,41.6,0
3163629,2018-11-30 15:45:09,0.0119710583333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.644992840636,μmol/L,30.02026541327,°C,1019,hPa,Humid,36,0,0,23.307,132411.654882951,258024.64061744,23.1,41.6,0
3163638,2018-11-30 15:45:10,0.028888685,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.562181716782,μmol/L,30.0326188760837,°C,1019,hPa,Humid,36,0,0,23.309,132407.403699998,258014.715329878,23.1,41.6,0
3163650,2018-11-30 15:45:11,0.0456616333333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.565642250448,μmol/L,30.0264421389888,°C,1019,hPa,Humid,36,0,0,23.311,132393.361855844,258006.893797063,23.1,41.6,0
3163663,2018-11-30 15:45:12,0.0626026883333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.562181716782,μmol/L,30.0326188760837,°C,1019,hPa,Humid,36,0,0,23.309,132390.112456083,257988.168066694,23.1,41.6,0
3163666,2018-11-30 15:45:13,0.0785622533333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.619690022246,μmol/L,30.02026541327,°C,1019,hPa,Humid,36,0,0,23.309,132389.404690774,257979.216826587,23.1,41.6,0
3163675,2018-11-30 15:45:14,0.095522735,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.53689377501,μmol/L,30.0326188760837,°C,1019,hPa,Humid,36,0,0,23.311,132383.242442007,257976.9871115,23.1,41.6,0
3163686,2018-11-30 15:45:15,0.112480126666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.556455611225,μmol/L,30.02026541327,°C,1019,hPa,Humid,36,0,0,23.314,132365.652944298,257958.769273525,23.1,41.6,0
3163694,2018-11-30 15:45:16,0.128641003333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.515072179511,μmol/L,30.0264421389888,°C,1019,hPa,Humid,36,0,0,23.315,132364.772348252,257954.554262466,23.1,41.6,0
3163702,2018-11-30 15:45:17,0.145417585,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.556455611225,μmol/L,30.02026541327,°C,1019,hPa,Humid,36,0,0,23.314,132360.382152158,257944.639389998,23.1,41.6,0
3163709,2018-11-30 15:45:18,0.161871521666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.515072179511,μmol/L,30.0264421389888,°C,1019,hPa,Humid,36,0,0,23.315,132351.726877187,257963.647131284,23.1,41.6,0
3163722,2018-11-30 15:45:19,0.178978228333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.515072179511,μmol/L,30.0264421389888,°C,1019,hPa,Humid,36,0,0,23.315,132343.057042349,257953.215402363,23.1,41.6,0
3163727,2018-11-30 15:45:20,0.195243273333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.515072179511,μmol/L,30.0264421389888,°C,1019,hPa,Humid,36,0,0,23.315,132330.0385144,257937.606818984,23.1,41.6,0
3163740,2018-11-30 15:45:21,0.212033466666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.464522784977,μmol/L,30.0264421389888,°C,1019,hPa,Humid,36,0,0,23.319,132327.74358518,257938.292379468,23.1,41.6,0
3163752,2018-11-30 15:45:22,0.228961356666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.505891352142,μmol/L,30.02026541327,°C,1019,hPa,Humid,36,0,0,23.318,132330.803994049,257941.749695858,23.1,41.6,0
3163754,2018-11-30 15:45:23,0.24557469,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.531170897,μmol/L,30.02026541327,°C,1019,hPa,Humid,36,0,0,23.316,132323.111463469,257928.818167076,23.1,41.6,0
3163769,2018-11-30 15:45:24,0.262427598333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.47715819583,μmol/L,30.0264421389888,°C,1019,hPa,Humid,36,0,0,23.318,132329.921154299,257920.116027543,23.1,41.6,0
3163778,2018-11-30 15:45:25,0.278521078333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.439255837749,μmol/L,30.0264421389888,°C,1019,hPa,Humid,36,0,0,23.321,132329.005765585,257920.923742361,23.1,41.6,0
3163789,2018-11-30 15:45:26,0.295489123333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.435793703509,μmol/L,30.0326188760837,°C,1019,hPa,Humid,36,0,0,23.319,132322.507192554,257921.707232003,23.1,41.6,0
3163796,2018-11-30 15:45:27,0.312367688333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.426624301013,μmol/L,30.0264421389888,°C,1019,hPa,Humid,36,0,0,23.322,132320.12026892,257923.456813963,23.1,41.6,0
3163806,2018-11-30 15:45:28,0.329183481666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.451888665677,μmol/L,30.0264421389888,°C,1019,hPa,Humid,36,0,0,23.32,132319.398785253,257922.707446469,23.1,41.6,0
3163810,2018-11-30 15:45:29,0.346018976666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.401365100394,μmol/L,30.0264421389888,°C,1019,hPa,Humid,36,0,0,23.324,132316.483353887,257921.837272421,23.1,41.6,0
3163818,2018-11-30 15:45:30,0.361982801666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.417453633028,μmol/L,30.02026541327,°C,1019,hPa,Humid,36,0,0,23.325,132312.508543275,257913.874238957,23.1,41.6,0
3163832,2018-11-30 15:45:31,0.378896003333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.38873743615,μmol/L,30.0264421389888,°C,1019,hPa,Humid,36,0,0,23.325,132304.119810663,257898.336443868,23.1,41.6,0
3163840,2018-11-30 15:45:32,0.395796008333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.404824837465,μmol/L,30.02026541327,°C,1019,hPa,Humid,36,0,0,23.326,132315.213996607,257904.933882062,23.1,41.6,0
3163849,2018-11-30 15:45:33,0.41261912,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.430083719308,μmol/L,30.02026541327,°C,1019,hPa,Humid,36,0,0,23.324,132314.827700627,257912.186753736,23.1,41.6,0
3163856,2018-11-30 15:45:34,0.428582315,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.392197332437,μmol/L,30.02026541327,°C,1019,hPa,Humid,36,0,0,23.327,132303.451505825,257898.485276921,23.1,41.6,0
3163867,2018-11-30 15:45:35,0.445474051666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.379571117766,μmol/L,30.02026541327,°C,1019,hPa,Humid,36,0,0,23.328,132294.988211968,257895.48293835,23.1,41.6,0
3163874,2018-11-30 15:45:36,0.462406265,OXY9 (PSt7-10),2018-06-22 13:46:20,default,148.363485978893,μmol/L,30.0264421389888,°C,1019,hPa,Humid,36,0,0,23.327,132303.406946776,257896.093678872,23.1,41.6,0
