Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3154264,2018-11-30 14:59:24,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.888127060958,μmol/L,29.2997721448851,°C,1018,hPa,Humid,36,0,0,22.801,110492.028150306,248594.859425758,26.6,20.1,0
3154266,2018-11-30 14:59:25,0.00926054833333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.817270011902,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.804,110470.941041033,248543.991772096,26.6,20.1,0
3154268,2018-11-30 14:59:26,0.0263055566666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.901765131202,μmol/L,29.2997721448851,°C,1018,hPa,Humid,36,0,0,22.8,110466.575543816,248538.936351749,26.6,20.1,0
3154271,2018-11-30 14:59:27,0.0432964033333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.833588989189,μmol/L,29.2997721448851,°C,1018,hPa,Humid,36,0,0,22.805,110540.365824468,248539.856674859,26.6,20.1,0
3154276,2018-11-30 14:59:28,0.0592923783333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.80364017286,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.805,110459.614871431,248539.453199764,26.6,20.1,0
3154285,2018-11-30 14:59:29,0.0761722466666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.86353980579,μmol/L,29.2936579068346,°C,1018,hPa,Humid,36,0,0,22.805,110490.492373682,248531.458137391,26.6,20.1,0
3154290,2018-11-30 14:59:30,0.09256363,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.779073642455,μmol/L,29.2997721448851,°C,1018,hPa,Humid,36,0,0,22.809,110487.198381329,248516.568588392,26.6,20.1,0
3154304,2018-11-30 14:59:31,0.10948183,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.806328476,μmol/L,29.2997721448851,°C,1018,hPa,Humid,36,0,0,22.807,110503.509209378,248525.014484801,26.6,20.1,0
3154315,2018-11-30 14:59:32,0.126352421666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.735512274367,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.81,110508.103640239,248523.883679212,26.6,20.1,0
3154318,2018-11-30 14:59:33,0.143161171666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.721890952598,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.811,110507.05902811,248536.159808267,26.6,20.1,0
3154335,2018-11-30 14:59:34,0.159622265,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.738202037935,μmol/L,29.2997721448851,°C,1018,hPa,Humid,36,0,0,22.812,110522.947578843,248532.402090524,26.6,20.1,0
3154344,2018-11-30 14:59:35,0.176590246666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.710961396433,μmol/L,29.2997721448851,°C,1018,hPa,Humid,36,0,0,22.814,110522.859466826,248524.894568779,26.6,20.1,0
3154354,2018-11-30 14:59:36,0.192517571666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.735512274367,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.81,110525.519799633,248527.954698687,26.6,20.1,0
3154361,2018-11-30 14:59:37,0.209519486666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.751824486937,μmol/L,29.2997721448851,°C,1018,hPa,Humid,36,0,0,22.811,110530.688418951,248514.745211685,26.6,20.1,0
3154376,2018-11-30 14:59:38,0.226435105,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.697343203531,μmol/L,29.2997721448851,°C,1018,hPa,Humid,36,0,0,22.815,110536.81697953,248518.699293352,26.6,20.1,0
3154379,2018-11-30 14:59:39,0.243253516666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.694652565378,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.813,110545.036602833,248514.747974924,26.6,20.1,0
3154391,2018-11-30 14:59:40,0.259370776666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.664726119161,μmol/L,29.31200065442,°C,1018,hPa,Humid,36,0,0,22.813,110549.04908085,248513.915288375,26.6,20.1,0
3154403,2018-11-30 14:59:41,0.276147401666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.667419851903,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.815,110541.729983107,248511.278759926,26.6,20.1,0
3154408,2018-11-30 14:59:42,0.29302625,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.585755737815,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.821,110549.4905852,248516.290792088,26.6,20.1,0
3154423,2018-11-30 14:59:43,0.309814378333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.569454246172,μmol/L,29.31200065442,°C,1018,hPa,Humid,36,0,0,22.82,110556.243362097,248518.983307013,26.6,20.1,0
3154437,2018-11-30 14:59:44,0.3266227,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.653805622315,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.816,110561.818525487,248505.626984868,26.6,20.1,0
3154442,2018-11-30 14:59:45,0.342588275,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.602055554236,μmol/L,29.2997721448851,°C,1018,hPa,Humid,36,0,0,22.822,110566.610322509,248500.076316837,26.6,20.1,0
3154454,2018-11-30 14:59:46,0.359412071666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.572150012193,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.822,110567.526233281,248515.372825727,26.6,20.1,0
3154462,2018-11-30 14:59:47,0.376245245,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.585755737815,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.821,110567.228289131,248503.840728219,26.6,20.1,0
3154477,2018-11-30 14:59:48,0.393146213333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.517741273918,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.826,110576.712953088,248501.487956044,26.6,20.1,0
3154487,2018-11-30 14:59:49,0.409981325,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.558545703193,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.823,110589.719744858,248513.241771338,26.6,20.1,0
3154490,2018-11-30 14:59:50,0.425935188333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.531341334257,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.825,110583.675274765,248501.190918979,26.6,20.1,0
3154498,2018-11-30 14:59:51,0.44282269,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.561239247576,μmol/L,29.2997721448851,°C,1018,hPa,Humid,36,0,0,22.825,110591.849054235,248509.677005014,26.6,20.1,0
3154514,2018-11-30 14:59:52,0.459594393333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.501445415205,μmol/L,29.31200065442,°C,1018,hPa,Humid,36,0,0,22.825,110600.487657856,248498.507281536,26.6,20.1,0
3154526,2018-11-30 14:59:53,0.476470516666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.41988153576,μmol/L,29.31200065442,°C,1018,hPa,Humid,36,0,0,22.831,110595.88793532,248501.344558654,26.6,20.1,0
3154531,2018-11-30 14:59:54,0.492505741666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.520435687458,μmol/L,29.2997721448851,°C,1018,hPa,Humid,36,0,0,22.828,110598.887921678,248499.822268534,26.6,20.1,0
3154544,2018-11-30 14:59:55,0.50932901,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.476949587002,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.829,110606.08774279,248501.137548983,26.6,20.1,0
3154554,2018-11-30 14:59:56,0.526256761666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.476949587002,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.829,110611.509832422,248499.207008323,26.6,20.1,0
3154559,2018-11-30 14:59:57,0.543053618333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.463355188727,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.83,110609.503766138,248500.450666448,26.6,20.1,0
3154568,2018-11-30 14:59:58,0.559187756666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.433471978123,μmol/L,29.31200065442,°C,1018,hPa,Humid,36,0,0,22.83,110617.985761121,248497.702700325,26.6,20.1,0
3154579,2018-11-30 14:59:59,0.576008898333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.504142629396,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.827,110631.778208901,248503.91006671,26.6,20.1,0
3154597,2018-11-30 15:00:00,0.593109141666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.463355188727,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.83,110644.869118353,248505.804278593,26.6,20.1,0
3154603,2018-11-30 15:00:01,0.609904463333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.490545400491,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.828,110634.638522088,248498.315740862,26.6,20.1,0
3154611,2018-11-30 15:00:02,0.625889443333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.436170637015,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.832,110640.844050107,248489.810178949,26.6,20.1,0
3154626,2018-11-30 15:00:03,0.643194575,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.368234009916,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.837,110647.436024435,248504.67695433,26.6,20.1,0
3154630,2018-11-30 15:00:04,0.659288955,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.452458064825,μmol/L,29.2997721448851,°C,1018,hPa,Humid,36,0,0,22.833,110652.920639559,248485.860866778,26.6,20.1,0
3154646,2018-11-30 15:00:05,0.676176085,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.351950538163,μmol/L,29.31200065442,°C,1018,hPa,Humid,36,0,0,22.836,110663.390860048,248492.075709536,26.6,20.1,0
3154656,2018-11-30 15:00:06,0.693024631666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.368234009916,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.837,110672.053299149,248507.21664037,26.6,20.1,0
3154660,2018-11-30 15:00:07,0.709882833333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.357348803805,μmol/L,29.2997721448851,°C,1018,hPa,Humid,36,0,0,22.84,110675.802708994,248485.295463614,26.6,20.1,0
3154668,2018-11-30 15:00:08,0.72593532,OXY1 (PSt7-10),2018-06-27 09:55:33,default,158.395404418529,μmol/L,29.3058863940805,°C,1018,hPa,Humid,36,0,0,22.835,110679.821064433,248482.698267814,26.6,20.1,0
