Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3154265,2018-11-30 14:59:25,0,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.265257391253,μmol/L,29.1735162140039,°C,1019,hPa,Humid,36,0,0,22.145,124742.693408842,191510.214203166,26.25,55.3,0
3154269,2018-11-30 14:59:26,0.01897114,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.265257391253,μmol/L,29.1735162140039,°C,1019,hPa,Humid,36,0,0,22.145,124717.075695423,191481.858314992,26.25,55.3,0
3154274,2018-11-30 14:59:27,0.0359619866666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.327952169011,μmol/L,29.161312782036,°C,1019,hPa,Humid,36,0,0,22.145,124730.619328834,191462.536971042,26.25,55.3,0
3154279,2018-11-30 14:59:28,0.0519579616666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.338033160407,μmol/L,29.1735162140039,°C,1019,hPa,Humid,36,0,0,22.14,124699.001962332,191452.167475483,26.25,55.3,0
3154283,2018-11-30 14:59:29,0.0687964966666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.311158460034,μmol/L,29.1674144924709,°C,1019,hPa,Humid,36,0,0,22.144,124700.207250628,191435.8912916,26.25,55.3,0
3154293,2018-11-30 14:59:30,0.0852292133333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.282050525919,μmol/L,29.1674144924709,°C,1019,hPa,Humid,36,0,0,22.146,124706.228853802,191435.638083099,26.25,55.3,0
3154301,2018-11-30 14:59:31,0.102147413333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.311158460034,μmol/L,29.1674144924709,°C,1019,hPa,Humid,36,0,0,22.144,124702.802353482,191429.743994077,26.25,55.3,0
3154312,2018-11-30 14:59:32,0.119018005,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.221610600478,μmol/L,29.1735162140039,°C,1019,hPa,Humid,36,0,0,22.148,124706.31853295,191419.190232621,26.25,55.3,0
3154322,2018-11-30 14:59:33,0.135826755,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.325714761363,μmol/L,29.1674144924709,°C,1019,hPa,Humid,36,0,0,22.143,124701.253957554,191424.539020021,26.25,55.3,0
3154333,2018-11-30 14:59:34,0.152287848333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.311158460034,μmol/L,29.1674144924709,°C,1019,hPa,Humid,36,0,0,22.144,124711.809901831,191423.529510908,26.25,55.3,0
3154340,2018-11-30 14:59:35,0.16924271,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.296603714962,μmol/L,29.1674144924709,°C,1019,hPa,Humid,36,0,0,22.145,124707.816208489,191421.333006561,26.25,55.3,0
3154349,2018-11-30 14:59:36,0.185183155,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.238400292703,μmol/L,29.1674144924709,°C,1019,hPa,Humid,36,0,0,22.149,124697.51363668,191414.591955032,26.25,55.3,0
3154360,2018-11-30 14:59:37,0.20218507,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.267498892679,μmol/L,29.1674144924709,°C,1019,hPa,Humid,36,0,0,22.147,124708.154708304,191425.477647314,26.25,55.3,0
3154375,2018-11-30 14:59:38,0.219100688333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.20930791322,μmol/L,29.1674144924709,°C,1019,hPa,Humid,36,0,0,22.151,124720.355233535,191416.815571715,26.25,55.3,0
3154381,2018-11-30 14:59:39,0.235924126666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.282050525919,μmol/L,29.1674144924709,°C,1019,hPa,Humid,36,0,0,22.146,124715.728076817,191419.773454921,26.25,55.3,0
3154394,2018-11-30 14:59:40,0.25204473,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.252948815016,μmol/L,29.1674144924709,°C,1019,hPa,Humid,36,0,0,22.148,124713.776693567,191414.328956462,26.25,55.3,0
3154407,2018-11-30 14:59:41,0.268862051666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.148897047415,μmol/L,29.1735162140039,°C,1019,hPa,Humid,36,0,0,22.153,124713.641315245,191417.817439372,26.25,55.3,0
3154409,2018-11-30 14:59:42,0.285691833333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.20930791322,μmol/L,29.1674144924709,°C,1019,hPa,Humid,36,0,0,22.151,124708.653147704,191427.761236205,26.25,55.3,0
3154420,2018-11-30 14:59:43,0.302479961666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.207064780646,μmol/L,29.1735162140039,°C,1019,hPa,Humid,36,0,0,22.149,124707.037910466,191410.706552432,26.25,55.3,0
3154430,2018-11-30 14:59:44,0.319255176666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.194764055598,μmol/L,29.1674144924709,°C,1019,hPa,Humid,36,0,0,22.152,124711.25336418,191406.120164711,26.25,55.3,0
3154445,2018-11-30 14:59:45,0.335253858333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.221610600478,μmol/L,29.1735162140039,°C,1019,hPa,Humid,36,0,0,22.148,124706.129545633,191409.187487653,26.25,55.3,0
3154448,2018-11-30 14:59:46,0.352077655,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.236157975372,μmol/L,29.1735162140039,°C,1019,hPa,Humid,36,0,0,22.147,124705.68349676,191412.803237693,26.25,55.3,0
3154466,2018-11-30 14:59:47,0.368910828333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.226093591029,μmol/L,29.161312782036,°C,1019,hPa,Humid,36,0,0,22.152,124703.607298482,191410.738064312,26.25,55.3,0
3154475,2018-11-30 14:59:48,0.385811796666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.20930791322,μmol/L,29.1674144924709,°C,1019,hPa,Humid,36,0,0,22.151,124706.194503265,191416.692533157,26.25,55.3,0
3154483,2018-11-30 14:59:49,0.402641741666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.19252051565,μmol/L,29.1735162140039,°C,1019,hPa,Humid,36,0,0,22.15,124701.223668908,191415.055172706,26.25,55.3,0
3154493,2018-11-30 14:59:50,0.418600771666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.236157975372,μmol/L,29.1735162140039,°C,1019,hPa,Humid,36,0,0,22.147,124700.980949107,191410.673612266,26.25,55.3,0
3154503,2018-11-30 14:59:51,0.435510455,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.132111369158,μmol/L,29.1796179466355,°C,1019,hPa,Humid,36,0,0,22.152,124708.48942145,191418.239643986,26.25,55.3,0
3154510,2018-11-30 14:59:52,0.452293033333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,167.19252051565,μmol/L,29.1735162140039,°C,1019,hPa,Humid,36,0,0,22.15,124700.974641354,191407.62625387,26.25,55.3,0
