Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3144952,2018-11-30 14:42:34,0,OXY8 (PSt7-10),2018-06-27 09:57:01,default,152.670593440385,μmol/L,29.1012349505104,°C,1019,hPa,Humid,36,0,0,23.31,132918.631493452,264096.033719067,27.3,49.2,0
3144968,2018-11-30 14:42:35,0.0239177133333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,152.577003292114,μmol/L,29.1073469555872,°C,1019,hPa,Humid,36,0,0,23.315,132879.241167022,264081.954213373,27.3,49.2,0
3144971,2018-11-30 14:42:36,0.0407677033333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,152.551044461117,μmol/L,29.1073469555872,°C,1019,hPa,Humid,36,0,0,23.317,132845.640209186,264039.902982166,27.3,49.2,0
3144983,2018-11-30 14:42:37,0.057569355,OXY8 (PSt7-10),2018-06-27 09:57:01,default,152.615951490724,μmol/L,29.1073469555872,°C,1019,hPa,Humid,36,0,0,23.312,132830.533980932,264017.445123441,27.3,49.2,0
3144998,2018-11-30 14:42:38,0.0738558283333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,152.551044461117,μmol/L,29.1073469555872,°C,1019,hPa,Humid,36,0,0,23.317,132814.123473809,264003.525665394,27.3,49.2,0
3145010,2018-11-30 14:42:39,0.0907231233333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,152.592678559526,μmol/L,29.1012349505104,°C,1019,hPa,Humid,36,0,0,23.316,132806.359296545,263998.734295263,27.3,49.2,0
3145020,2018-11-30 14:42:40,0.1075239,OXY8 (PSt7-10),2018-06-27 09:57:01,default,152.564023213265,μmol/L,29.1073469555872,°C,1019,hPa,Humid,36,0,0,23.316,132799.433595796,263991.068025408,27.3,49.2,0
3145028,2018-11-30 14:42:41,0.12350571,OXY8 (PSt7-10),2018-06-27 09:57:01,default,152.55373903539,μmol/L,29.1012349505104,°C,1019,hPa,Humid,36,0,0,23.319,132797.298475138,263973.769209894,27.3,49.2,0
3145038,2018-11-30 14:42:42,0.140494693333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,152.566717550131,μmol/L,29.1012349505104,°C,1019,hPa,Humid,36,0,0,23.318,132761.504252278,263969.582163215,27.3,49.2,0
3145042,2018-11-30 14:42:43,0.157295055,OXY8 (PSt7-10),2018-06-27 09:57:01,default,152.512116163029,μmol/L,29.1073469555872,°C,1019,hPa,Humid,36,0,0,23.32,132750.262275603,263958.018053585,27.3,49.2,0
