Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3137472,2018-11-30 14:01:13,0,OXY6 (PSt7-10),2018-06-27 09:56:38,default,135.459327457988,μmol/L,29.1164785310707,°C,1019,hPa,Humid,36,0,0,24.756,147323.809703446,375048.181504414,28,24,0
3137481,2018-11-30 14:01:14,0.02072673,OXY6 (PSt7-10),2018-06-27 09:56:38,default,135.451141977448,μmol/L,29.1103337671943,°C,1019,hPa,Humid,36,0,0,24.759,147297.164318804,374999.828580843,28,24,0
3137493,2018-11-30 14:01:15,0.03676252,OXY6 (PSt7-10),2018-06-27 09:56:38,default,135.51057869048,μmol/L,29.1041890145721,°C,1019,hPa,Humid,36,0,0,24.756,147272.98822706,374947.133436407,28,24,0
3137497,2018-11-30 14:01:16,0.0535716166666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,135.46241095059,μmol/L,29.1103337671943,°C,1019,hPa,Humid,36,0,0,24.758,147258.69878798,374930.538370852,28,24,0
3137505,2018-11-30 14:01:17,0.0698006866666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,135.473681015819,μmol/L,29.1103337671943,°C,1019,hPa,Humid,36,0,0,24.757,147253.537529551,374923.848485988,28,24,0
3137515,2018-11-30 14:01:18,0.0868815916666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,135.507497765483,μmol/L,29.1103337671943,°C,1019,hPa,Humid,36,0,0,24.754,147240.942759477,374907.721904537,28,24,0
3137522,2018-11-30 14:01:19,0.103675798333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,135.484952173281,μmol/L,29.1103337671943,°C,1019,hPa,Humid,36,0,0,24.756,147237.089246377,374921.790715271,28,24,0
3137531,2018-11-30 14:01:20,0.119659723333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,135.4705975961,μmol/L,29.1164785310707,°C,1019,hPa,Humid,36,0,0,24.755,147233.969095178,374902.368074526,28,24,0
3137542,2018-11-30 14:01:21,0.136468505,OXY6 (PSt7-10),2018-06-27 09:56:38,default,135.49622442312,μmol/L,29.1103337671943,°C,1019,hPa,Humid,36,0,0,24.755,147229.811986728,374900.677476126,28,24,0
3137550,2018-11-30 14:01:22,0.153248546666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,135.49622442312,μmol/L,29.1103337671943,°C,1019,hPa,Humid,36,0,0,24.755,147218.171022585,374881.407712332,28,24,0
3137559,2018-11-30 14:01:23,0.170070631666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,135.51057869048,μmol/L,29.1041890145721,°C,1019,hPa,Humid,36,0,0,24.756,147220.250586528,374891.641294086,28,24,0
