Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3163611,2018-11-30 15:45:06,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,165.242886409632,μmol/L,30.0641396831725,°C,1019,hPa,Humid,36,0,0,22.073,104403.272194477,249666.057055393,26.6,20.1,0
3163612,2018-11-30 15:45:05,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,165.363754667794,μmol/L,30.0519084311795,°C,1019,hPa,Humid,36,0,0,22.069,104436.177803724,249724.661961219,26.6,20.1,0
3163618,2018-11-30 15:45:07,0.0345703283333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,165.274530880912,μmol/L,30.0580240516001,°C,1019,hPa,Humid,36,0,0,22.073,104389.742283801,249624.964655522,26.6,20.1,0
3163623,2018-11-30 15:45:08,0.050519245,OXY1 (PSt7-10),2018-06-27 09:55:33,default,165.363754667794,μmol/L,30.0519084311795,°C,1019,hPa,Humid,36,0,0,22.069,104373.158717965,249585.442910038,26.6,20.1,0
3163636,2018-11-30 15:45:09,0.0658149383333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,165.270302492449,μmol/L,30.0519084311795,°C,1018,hPa,Humid,36,0,0,22.075,104375.69525716,249547.692873101,26.6,20.1,0
3163644,2018-11-30 15:45:10,0.082732565,OXY1 (PSt7-10),2018-06-27 09:55:33,default,165.248624261749,μmol/L,30.0519084311795,°C,1019,hPa,Humid,36,0,0,22.077,104384.780263735,249530.361172662,26.6,20.1,0
3163647,2018-11-30 15:45:11,0.0995055133333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,165.195512806189,μmol/L,30.0580240516001,°C,1018,hPa,Humid,36,0,0,22.078,104383.727536641,249517.609315489,26.6,20.1,0
3163660,2018-11-30 15:45:12,0.116454938333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,165.202607309342,μmol/L,30.0580240516001,°C,1019,hPa,Humid,36,0,0,22.078,104373.106921963,249509.051389387,26.6,20.1,0
3163670,2018-11-30 15:45:13,0.132563206666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,165.159471659374,μmol/L,30.0580240516001,°C,1019,hPa,Humid,36,0,0,22.081,104374.48571518,249476.492004412,26.6,20.1,0
3163680,2018-11-30 15:45:14,0.149366615,OXY1 (PSt7-10),2018-06-27 09:55:33,default,165.169627066732,μmol/L,30.0519084311795,°C,1018,hPa,Humid,36,0,0,22.082,104379.789602442,249478.859673673,26.6,20.1,0
3163690,2018-11-30 15:45:15,0.166324006666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,165.097762260573,μmol/L,30.0519084311795,°C,1018,hPa,Humid,36,0,0,22.087,104365.160199442,249467.425565113,26.6,20.1,0
3163697,2018-11-30 15:45:16,0.184171256666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,165.080520146903,μmol/L,30.0580240516001,°C,1018,hPa,Humid,36,0,0,22.086,104374.208674225,249468.478266148,26.6,20.1,0
3163706,2018-11-30 15:45:17,0.199278078333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,165.073241940308,μmol/L,30.0580240516001,°C,1019,hPa,Humid,36,0,0,22.087,104369.158621101,249436.452889709,26.6,20.1,0
3163714,2018-11-30 15:45:18,0.215715401666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,165.090481011211,μmol/L,30.0519084311795,°C,1019,hPa,Humid,36,0,0,22.088,104369.667509282,249433.512063105,26.6,20.1,0
3163719,2018-11-30 15:45:19,0.232822108333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,164.987067621978,μmol/L,30.0580240516001,°C,1019,hPa,Humid,36,0,0,22.093,104362.57966129,249417.871774767,26.6,20.1,0
3163735,2018-11-30 15:45:20,0.24909543,OXY1 (PSt7-10),2018-06-27 09:55:33,default,164.987067621978,μmol/L,30.0580240516001,°C,1019,hPa,Humid,36,0,0,22.093,104354.630322147,249408.4328188,26.6,20.1,0
3163741,2018-11-30 15:45:21,0.265894481666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,164.96122960025,μmol/L,30.0519084311795,°C,1019,hPa,Humid,36,0,0,22.097,104351.93323762,249401.15595323,26.6,20.1,0
3163746,2018-11-30 15:45:22,0.282805236666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,165.035890281554,μmol/L,30.0457928219107,°C,1019,hPa,Humid,36,0,0,22.094,104359.008450859,249401.553853998,26.6,20.1,0
3163761,2018-11-30 15:45:23,0.29941857,OXY1 (PSt7-10),2018-06-27 09:55:33,default,164.975584717318,μmol/L,30.0519084311795,°C,1019,hPa,Humid,36,0,0,22.096,104367.619751822,249398.387868881,26.6,20.1,0
3163771,2018-11-30 15:45:24,0.316230108333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,164.84356673924,μmol/L,30.0580240516001,°C,1019,hPa,Humid,36,0,0,22.103,104359.651119509,249383.654538614,26.6,20.1,0
3163774,2018-11-30 15:45:25,0.332364958333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,164.882398600017,μmol/L,30.0519084311795,°C,1018,hPa,Humid,36,0,0,22.102,104365.136821162,249383.661539882,26.6,20.1,0
3163782,2018-11-30 15:45:26,0.349315936666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,164.93252397676,μmol/L,30.0519084311795,°C,1019,hPa,Humid,36,0,0,22.099,104361.071795242,249376.376096761,26.6,20.1,0
3163792,2018-11-30 15:45:27,0.366211568333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,164.903824499306,μmol/L,30.0519084311795,°C,1019,hPa,Humid,36,0,0,22.101,104374.439292432,249368.173630343,26.6,20.1,0
