Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3129220,2018-11-30 13:43:20,0,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,138.307039027042,μmol/L,29.0788317615484,°C,1018,hPa,Humid,36,0,0,24.532,130304.635279746,359162.915161349,24.15,57.3,0
3129229,2018-11-30 13:43:21,0.016126865,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,138.295501590107,μmol/L,29.0788317615484,°C,1018,hPa,Humid,36,0,0,24.533,130274.381409789,359080.92105763,24.15,57.3,0
3129230,2018-11-30 13:43:22,0.0321249233333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,138.283965280209,μmol/L,29.0788317615484,°C,1018,hPa,Humid,36,0,0,24.534,130262.439918919,359043.00364403,24.15,57.3,0
3129247,2018-11-30 13:43:23,0.0492948116666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,138.283965280209,μmol/L,29.0788317615484,°C,1018,hPa,Humid,36,0,0,24.534,130263.724479035,359029.618497836,24.15,57.3,0
3129256,2018-11-30 13:43:24,0.0661276633333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,138.237831307975,μmol/L,29.0788317615484,°C,1018,hPa,Humid,36,0,0,24.538,130257.449375344,358996.001780557,24.15,57.3,0
3129265,2018-11-30 13:43:25,0.0820970516666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,138.260896040923,μmol/L,29.0788317615484,°C,1018,hPa,Humid,36,0,0,24.536,130261.013474813,358977.108783974,24.15,57.3,0
3129274,2018-11-30 13:43:26,0.09890022,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,138.188727458261,μmol/L,29.0849595437608,°C,1018,hPa,Humid,36,0,0,24.54,130253.270773484,358984.258829592,24.15,57.3,0
3129281,2018-11-30 13:43:27,0.115729786666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,138.226300630999,μmol/L,29.0788317615484,°C,1018,hPa,Humid,36,0,0,24.539,130251.270161715,358948.204132561,24.15,57.3,0
3129289,2018-11-30 13:43:28,0.132512075,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,138.203242655288,μmol/L,29.0788317615484,°C,1018,hPa,Humid,36,0,0,24.541,130253.313247479,358938.874724297,24.15,57.3,0
3129298,2018-11-30 13:43:29,0.14928544,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,138.151161546672,μmol/L,29.0910873371663,°C,1018,hPa,Humid,36,0,0,24.541,130261.773691694,358952.54608793,24.15,57.3,0
3129310,2018-11-30 13:43:30,0.166068653333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,138.154152016013,μmol/L,29.0849595437608,°C,1018,hPa,Humid,36,0,0,24.543,130265.295718203,358962.294872949,24.15,57.3,0
3129318,2018-11-30 13:43:31,0.182875108333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,138.12811668025,μmol/L,29.0910873371663,°C,1018,hPa,Humid,36,0,0,24.543,130277.74551151,358951.500509877,24.15,57.3,0
