Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3144945,2018-11-30 14:42:33,0,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.499619182391,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.914,137230.893185022,375696.672345624,28,24,0
3144958,2018-11-30 14:42:34,0.0220447716666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.463107768692,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.917,137150.389570954,375644.714364724,28,24,0
3144969,2018-11-30 14:42:35,0.0388781033333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.463107768692,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.917,137106.965355013,375596.062730006,28,24,0
3144979,2018-11-30 14:42:36,0.05573626,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.450939730133,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.918,137076.404390638,375552.533663409,28,24,0
3144988,2018-11-30 14:42:37,0.0725262316666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.475277023477,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.916,137044.592491242,375546.171225446,28,24,0
3144991,2018-11-30 14:42:38,0.0887829966666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.463107768692,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.917,137014.901363107,375537.588504406,28,24,0
3145009,2018-11-30 14:42:39,0.105608958333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.435697216121,μmol/L,29.3131169182902,°C,1019,hPa,Humid,36,0,0,23.917,136992.429669136,375516.548803324,28,24,0
3145018,2018-11-30 14:42:40,0.122416676666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.414442910144,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.921,136983.576447828,375517.374337641,28,24,0
3145029,2018-11-30 14:42:41,0.138432878333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.438772907633,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.919,136957.794335759,375509.701865834,28,24,0
3145036,2018-11-30 14:42:42,0.155421861666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.399203610837,μmol/L,29.3131169182902,°C,1019,hPa,Humid,36,0,0,23.92,136907.274746692,375485.481361461,28,24,0
3145048,2018-11-30 14:42:43,0.172222223333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.33532595831,μmol/L,29.3192620536261,°C,1019,hPa,Humid,36,0,0,23.923,136878.006393818,375475.333818315,28,24,0
3145060,2018-11-30 14:42:44,0.189000993333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.36272094504,μmol/L,29.3131169182902,°C,1019,hPa,Humid,36,0,0,23.923,136861.817005443,375485.058400961,28,24,0
3145063,2018-11-30 14:42:45,0.205850786666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.374880618418,μmol/L,29.3131169182902,°C,1019,hPa,Humid,36,0,0,23.922,136847.490664115,375485.958670767,28,24,0
3145077,2018-11-30 14:42:46,0.22195424,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.377957030193,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.924,136833.418275002,375467.504059126,28,24,0
3145084,2018-11-30 14:42:47,0.238876115,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.365797500552,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.925,136817.207335424,375468.006375871,28,24,0
3145091,2018-11-30 14:42:48,0.25569467,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.341482085784,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.927,136796.351513581,375469.387955938,28,24,0
3145106,2018-11-30 14:42:49,0.271752756666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.338405243114,μmol/L,29.3131169182902,°C,1019,hPa,Humid,36,0,0,23.925,136771.838170104,375448.710714269,28,24,0
3145111,2018-11-30 14:42:50,0.28855461,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.353639185804,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.926,136775.22419369,375454.02214739,28,24,0
3145124,2018-11-30 14:42:51,0.305342071666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.365797500552,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.925,136753.073829159,375447.607824947,28,24,0
3145133,2018-11-30 14:42:52,0.322239095,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.314094399855,μmol/L,29.3131169182902,°C,1019,hPa,Humid,36,0,0,23.927,136750.462040969,375434.893331597,28,24,0
3145143,2018-11-30 14:42:53,0.339064351666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.329326200326,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.928,136749.849577097,375439.444016832,28,24,0
3145154,2018-11-30 14:42:54,0.355087683333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.292865829654,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.931,136736.895586711,375426.78023456,28,24,0
3145161,2018-11-30 14:42:55,0.371917445,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.253338539637,μmol/L,29.3131169182902,°C,1019,hPa,Humid,36,0,0,23.932,136728.924440989,375423.677394807,28,24,0
3145172,2018-11-30 14:42:56,0.388951266666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.253338539637,μmol/L,29.3131169182902,°C,1019,hPa,Humid,36,0,0,23.932,136715.080525626,375413.535740282,28,24,0
3145187,2018-11-30 14:42:57,0.405604018333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.317171529262,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.929,136690.733451147,375412.322221451,28,24,0
3145198,2018-11-30 14:42:58,0.422408685,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.241191008766,μmol/L,29.3131169182902,°C,1019,hPa,Humid,36,0,0,23.933,136694.656491806,375416.614334979,28,24,0
3145204,2018-11-30 14:42:59,0.438446068333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.253338539637,μmol/L,29.3131169182902,°C,1019,hPa,Humid,36,0,0,23.932,136674.790197732,375413.769635045,28,24,0
3145214,2018-11-30 14:43:00,0.455563158333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.244268995862,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.935,136670.26199977,375413.470973659,28,24,0
3145227,2018-11-30 14:43:01,0.47249889,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.241191008766,μmol/L,29.3131169182902,°C,1019,hPa,Humid,36,0,0,23.933,136658.29152519,375414.546253756,28,24,0
3145233,2018-11-30 14:43:02,0.488478716666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,144.292865829654,μmol/L,29.3069717942117,°C,1019,hPa,Humid,36,0,0,23.931,136645.01769362,375394.884447718,28,24,0
