Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3129199,2018-11-30 13:43:18,0,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.18729250065,μmol/L,29.0243082546904,°C,1019,hPa,Humid,36,0,0,24.126,135198.777809533,375787.136420493,28,24,0
3129208,2018-11-30 13:43:19,0.0191778716666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.160269076857,μmol/L,29.0304528609995,°C,1019,hPa,Humid,36,0,0,24.126,135167.564622658,375727.848126914,28,24,0
3129214,2018-11-30 13:43:20,0.03593563,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.175271803868,μmol/L,29.0243082546904,°C,1019,hPa,Humid,36,0,0,24.127,135141.299944443,375688.496112599,28,24,0
3129227,2018-11-30 13:43:21,0.0527383383333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.175271803868,μmol/L,29.0243082546904,°C,1019,hPa,Humid,36,0,0,24.127,135115.667227348,375670.479224096,28,24,0
3129235,2018-11-30 13:43:22,0.0688516216666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.139216865184,μmol/L,29.0243082546904,°C,1019,hPa,Humid,36,0,0,24.13,135098.130187001,375644.4937289,28,24,0
3129241,2018-11-30 13:43:23,0.0859146116666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.127200935637,μmol/L,29.0243082546904,°C,1019,hPa,Humid,36,0,0,24.131,135079.315842969,375623.070351462,28,24,0
3129254,2018-11-30 13:43:24,0.102747463333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.091160294769,μmol/L,29.0243082546904,°C,1019,hPa,Humid,36,0,0,24.134,135068.818155495,375618.740694764,28,24,0
3129257,2018-11-30 13:43:25,0.118716851666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.127200935637,μmol/L,29.0243082546904,°C,1019,hPa,Humid,36,0,0,24.131,135046.486669397,375598.460291882,28,24,0
3129266,2018-11-30 13:43:26,0.13552002,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.079149129864,μmol/L,29.0243082546904,°C,1019,hPa,Humid,36,0,0,24.135,135044.512338697,375597.40024922,28,24,0
3129278,2018-11-30 13:43:27,0.152349586666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.067139155715,μmol/L,29.0243082546904,°C,1019,hPa,Humid,36,0,0,24.136,135030.875931129,375584.890270818,28,24,0
3129288,2018-11-30 13:43:28,0.169312535,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.067139155715,μmol/L,29.0243082546904,°C,1019,hPa,Humid,36,0,0,24.136,135022.838916011,375579.407609023,28,24,0
3129300,2018-11-30 13:43:29,0.186121425,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.055130372159,μmol/L,29.0243082546904,°C,1019,hPa,Humid,36,0,0,24.137,135020.382160816,375577.269987256,28,24,0
3129302,2018-11-30 13:43:30,0.202058868333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.004122155082,μmol/L,29.0304528609995,°C,1019,hPa,Humid,36,0,0,24.139,135005.461137644,375576.056128734,28,24,0
3129315,2018-11-30 13:43:31,0.218836166666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.016126312906,μmol/L,29.0304528609995,°C,1019,hPa,Humid,36,0,0,24.138,135005.540501382,375561.452243775,28,24,0
3129325,2018-11-30 13:43:32,0.235761515,OXY6 (PSt7-10),2018-06-27 09:56:38,default,143.019111163436,μmol/L,29.0243082546904,°C,1019,hPa,Humid,36,0,0,24.14,135005.751612228,375562.283046824,28,24,0
3129330,2018-11-30 13:43:33,0.252604801666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,142.995104307621,μmol/L,29.0243082546904,°C,1019,hPa,Humid,36,0,0,24.142,135002.904836666,375565.75007564,28,24,0
3129341,2018-11-30 13:43:34,0.269412085,OXY6 (PSt7-10),2018-06-27 09:56:38,default,142.956117421032,μmol/L,29.0304528609995,°C,1019,hPa,Humid,36,0,0,24.143,134998.031140376,375548.36873805,28,24,0
3129354,2018-11-30 13:43:35,0.286214083333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,142.944119211022,μmol/L,29.0304528609995,°C,1019,hPa,Humid,36,0,0,24.144,134985.360560555,375559.063550809,28,24,0
3129357,2018-11-30 13:43:36,0.302206705,OXY6 (PSt7-10),2018-06-27 09:56:38,default,142.935107983648,μmol/L,29.0243082546904,°C,1019,hPa,Humid,36,0,0,24.147,134976.213144058,375530.413874521,28,24,0
3129366,2018-11-30 13:43:37,0.318995663333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,142.93212219009,μmol/L,29.0304528609995,°C,1019,hPa,Humid,36,0,0,24.145,134974.097539438,375534.29508472,28,24,0
3129375,2018-11-30 13:43:38,0.335855645,OXY6 (PSt7-10),2018-06-27 09:56:38,default,142.884145993904,μmol/L,29.0304528609995,°C,1019,hPa,Humid,36,0,0,24.149,134961.563723677,375546.231844679,28,24,0
3129385,2018-11-30 13:43:39,0.35268802,OXY6 (PSt7-10),2018-06-27 09:56:38,default,142.935107983648,μmol/L,29.0243082546904,°C,1019,hPa,Humid,36,0,0,24.147,134951.037006219,375530.01546005,28,24,0
