Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3060808,2018-11-29 16:57:36,0,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.866717771134,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.227,126147.356944544,266429.017463765,25.2,46,FALSE
3060812,2018-11-29 16:57:37,0.0117185833333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.894820119565,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.225,126108.019070797,266376.258093567,25.2,46,FALSE
3060818,2018-11-29 16:57:38,0.0285044766666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.866717771134,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.227,126096.681284535,266356.1539271,25.2,46,FALSE
3060822,2018-11-29 16:57:39,0.0453063,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.852668678007,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.228,126090.165695114,266341.788332463,25.2,46,FALSE
3060831,2018-11-29 16:57:40,0.0616762366666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.894820119565,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.225,126082.932152857,266328.979824528,25.2,46,FALSE
3060847,2018-11-29 16:57:41,0.07856029,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.836903166774,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.227,126093.151796902,266323.854052587,25.2,46,FALSE
3060856,2018-11-29 16:57:42,0.0954165466666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.850951174779,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.226,126079.045699925,266321.875250739,25.2,46,FALSE
3060861,2018-11-29 16:57:43,0.111848955,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.824574652986,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.23,126082.732431192,266322.652947778,25.2,46,FALSE
3060870,2018-11-29 16:57:44,0.128724016666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.83862097202,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.229,126074.8892822,266310.682566536,25.2,46,FALSE
3060879,2018-11-29 16:57:45,0.14550519,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.880768251591,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.226,126075.395539001,266310.516273724,25.2,46,FALSE
3060890,2018-11-29 16:57:46,0.162404265,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.78072500373,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.231,126090.495076652,266315.538100622,25.2,46,FALSE
3060894,2018-11-29 16:57:47,0.17837717,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.808811311832,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.229,126079.944093771,266307.541545228,25.2,46,FALSE
3060905,2018-11-29 16:57:48,0.195152668333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.852668678007,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.228,126088.335694419,266313.088073521,25.2,46,FALSE
3060913,2018-11-29 16:57:49,0.211996515,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.824574652986,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.23,126079.633041149,266308.368264427,25.2,46,FALSE
3060924,2018-11-29 16:57:50,0.228788708333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.810529720717,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.231,126085.517190484,266307.403211943,25.2,46,FALSE
3060929,2018-11-29 16:57:51,0.2456162,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.810529720717,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.231,126082.712104691,266313.060945839,25.2,46,FALSE
3060945,2018-11-29 16:57:52,0.261701258333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.810529720717,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.231,126083.987644649,266297.998894389,25.2,46,FALSE
3060947,2018-11-29 16:57:53,0.278462371666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.796486175025,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.232,126075.731002943,266297.265203821,25.2,46,FALSE
3060958,2018-11-29 16:57:54,0.295224313333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.796486175025,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.232,126081.393857872,266294.814318959,25.2,46,FALSE
3060965,2018-11-29 16:57:55,0.312014273333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.868435266633,μmol/L,23.3481617227067,°C,1012,hPa,Humid,36,0,0,24.229,126090.266557527,266299.554972388,25.2,46,FALSE
3060974,2018-11-29 16:57:56,0.328795958333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.79476746452,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.23,126081.904702867,266311.449213702,25.2,46,FALSE
3060988,2018-11-29 16:57:57,0.345615336666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.78072500373,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.231,126087.251275898,266303.5134701,25.2,46,FALSE
3060996,2018-11-29 16:57:58,0.361654375,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.78072500373,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.231,126087.492375661,266306.880596357,25.2,46,FALSE
3061002,2018-11-29 16:57:59,0.378510425,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.810529720717,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.231,126080.995402915,266297.160041766,25.2,46,FALSE
3061014,2018-11-29 16:58:00,0.395284563333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.79476746452,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.23,126078.015463601,266305.654358056,25.2,46,FALSE
3061024,2018-11-29 16:58:01,0.412142826666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.796486175025,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.232,126077.050984761,266298.887719403,25.2,46,FALSE
3061033,2018-11-29 16:58:02,0.429035426666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.810529720717,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.231,126084.126424609,266299.159740369,25.2,46,FALSE
3061039,2018-11-29 16:58:03,0.445062501666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.78072500373,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.231,126079.739728647,266289.236750668,25.2,46,FALSE
3061046,2018-11-29 16:58:04,0.461907921666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.782444015724,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.233,126082.961379937,266290.576990225,25.2,46,FALSE
3061055,2018-11-29 16:58:05,0.478784938333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.766683929275,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.232,126082.988576107,266297.026590102,25.2,46,FALSE
3061071,2018-11-29 16:58:06,0.495757993333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.754363855537,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.235,126077.930114324,266290.885950745,25.2,46,FALSE
3061079,2018-11-29 16:58:07,0.511837585,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.740325854278,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.236,126074.123508079,266299.883483563,25.2,46,FALSE
3061087,2018-11-29 16:58:08,0.528704501666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.738605938615,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.234,126074.988066494,266292.335073696,25.2,46,FALSE
3061099,2018-11-29 16:58:09,0.545504258333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.738605938615,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.234,126083.129651445,266300.077778138,25.2,46,FALSE
3061108,2018-11-29 16:58:10,0.562358803333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.824574652986,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.23,126077.824093783,266295.98605685,25.2,46,FALSE
3061112,2018-11-29 16:58:11,0.578370951666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.680745756162,μmol/L,23.3666004372903,°C,1012,hPa,Humid,36,0,0,24.236,126071.173873249,266283.627150512,25.2,46,FALSE
3061119,2018-11-29 16:58:12,0.595149703333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.782444015724,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.233,126071.116648721,266286.49264672,25.2,46,FALSE
3061129,2018-11-29 16:58:13,0.611936856666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.724569022036,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.235,126067.26457871,266282.29926314,25.2,46,FALSE
3061138,2018-11-29 16:58:14,0.628731208333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.722849095709,μmol/L,23.3666004372903,°C,1012,hPa,Humid,36,0,0,24.233,126070.620806504,266280.780450113,25.2,46,FALSE
3061146,2018-11-29 16:58:15,0.64555276,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.738605938615,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.234,126077.135861601,266291.045847619,25.2,46,FALSE
3061162,2018-11-29 16:58:16,0.662394378333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.782444015724,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.233,126077.616520265,266294.804205179,25.2,46,FALSE
3061163,2018-11-29 16:58:17,0.679020303333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.824574652986,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.23,126073.356949708,266290.053369204,25.2,46,FALSE
3061174,2018-11-29 16:58:18,0.694984398333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.768403242623,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.234,126088.511372554,266289.810074163,25.2,46,FALSE
3061181,2018-11-29 16:58:19,0.712052063333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.738605938615,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.234,126073.458517037,266267.325616032,25.2,46,FALSE
3061190,2018-11-29 16:58:20,0.7283734,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.766683929275,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.232,126072.554622076,266290.698462552,25.2,46,FALSE
3061199,2018-11-29 16:58:21,0.74558515,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.712254008487,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.238,126084.667195947,266290.903858048,25.2,46,FALSE
3061209,2018-11-29 16:58:22,0.762380533333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.722849095709,μmol/L,23.3666004372903,°C,1012,hPa,Humid,36,0,0,24.233,126074.744952793,266290.981276717,25.2,46,FALSE
3061222,2018-11-29 16:58:23,0.778429125,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.740325854278,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.236,126074.313903555,266279.711980318,25.2,46,FALSE
3061233,2018-11-29 16:58:24,0.795730713333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.724569022036,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.235,126075.483537154,266269.825963273,25.2,46,FALSE
3061235,2018-11-29 16:58:25,0.811688773333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.752644240966,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.233,126079.181387375,266272.947911695,25.2,46,FALSE
3061244,2018-11-29 16:58:26,0.828459161666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.650962646244,μmol/L,23.3727466979676,°C,1012,hPa,Humid,36,0,0,24.236,126068.794401838,266269.335435212,25.2,46,FALSE
3061253,2018-11-29 16:58:27,0.845250581666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.78072500373,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.231,126075.795149273,266270.283271007,25.2,46,FALSE
3061262,2018-11-29 16:58:28,0.862161656666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.768403242623,μmol/L,23.3543079496599,°C,1012,hPa,Humid,36,0,0,24.234,126072.564227507,266272.842418452,25.2,46,FALSE
3061272,2018-11-29 16:58:29,0.87894896,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.766683929275,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.232,126068.792430227,266271.948066623,25.2,46,FALSE
3061288,2018-11-29 16:58:30,0.895741871666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.680745756162,μmol/L,23.3666004372903,°C,1012,hPa,Humid,36,0,0,24.236,126070.989410197,266272.076222617,25.2,46,FALSE
3061294,2018-11-29 16:58:31,0.911709748333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.738605938615,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.234,126070.959976719,266275.546542228,25.2,46,FALSE
3061298,2018-11-29 16:58:32,0.928475088333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.696499345441,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.237,126062.468880757,266269.258283015,25.2,46,FALSE
3061308,2018-11-29 16:58:33,0.945274966666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.710533491041,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.236,126068.375535099,266273.998175209,25.2,46,FALSE
3061319,2018-11-29 16:58:34,0.962100078333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.682466585049,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.238,126067.03517562,266269.830567952,25.2,46,FALSE
3061330,2018-11-29 16:58:35,0.978924303333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.668435209678,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.239,126068.864013142,266256.912442729,25.2,46,FALSE
3061337,2018-11-29 16:58:36,0.995784543333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.694778817275,μmol/L,23.3666004372903,°C,1012,hPa,Humid,36,0,0,24.235,126065.443784527,266258.299182504,25.2,46,FALSE
3061345,2018-11-29 16:58:37,1.01178460333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.738605938615,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.234,126060.388565331,266255.985515477,25.2,46,FALSE
3061359,2018-11-29 16:58:38,1.028595425,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.652683789208,μmol/L,23.3666004372903,°C,1012,hPa,Humid,36,0,0,24.238,126063.278646299,266262.284051421,25.2,46,FALSE
3061364,2018-11-29 16:58:39,1.04539970666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.682466585049,μmol/L,23.3604541878544,°C,1012,hPa,Humid,36,0,0,24.238,126062.431092565,266257.991796741,25.2,46,FALSE
3061375,2018-11-29 16:58:40,1.06229092666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.708813263728,μmol/L,23.3666004372903,°C,1012,hPa,Humid,36,0,0,24.234,126058.669482893,266274.035530161,25.2,46,FALSE
3061380,2018-11-29 16:58:41,1.07908015,OXY4 (PSt7-10),2018-06-27 09:56:10,default,167.680745756162,μmol/L,23.3666004372903,°C,1012,hPa,Humid,36,0,0,24.236,126058.34587488,266259.116482378,25.2,46,FALSE
