Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3036116,2018-11-29 15:41:12,0,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.896144137012,μmol/L,23.5158843121808,°C,1013,hPa,Humid,36,0,0,22.015,118255.495213154,193117.030999878,26.25,55.3,FALSE
3036118,2018-11-29 15:41:13,0.0100476016666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.896413167337,μmol/L,23.5097928639261,°C,1013,hPa,Humid,36,0,0,22.017,118191.072039104,193060.700355447,26.25,55.3,FALSE
3036119,2018-11-29 15:41:14,0.026110925,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.98375046683,μmol/L,23.5037014267136,°C,1013,hPa,Humid,36,0,0,22.014,118146.71774803,193046.170524723,26.25,55.3,FALSE
3036122,2018-11-29 15:41:15,0.0428988583333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.98375046683,μmol/L,23.5037014267136,°C,1013,hPa,Humid,36,0,0,22.014,118096.932737844,193034.774293095,26.25,55.3,FALSE
3036125,2018-11-29 15:41:16,0.0597146883333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.879274942414,μmol/L,23.5037014267136,°C,1013,hPa,Humid,36,0,0,22.02,118062.010986788,193017.046561065,26.25,55.3,FALSE
3036128,2018-11-29 15:41:17,0.07654138,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.931504292074,μmol/L,23.5037014267136,°C,1013,hPa,Humid,36,0,0,22.017,118031.632109863,193018.628698945,26.25,55.3,FALSE
3036131,2018-11-29 15:41:18,0.09337249,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.914092639763,μmol/L,23.5037014267136,°C,1013,hPa,Humid,36,0,0,22.018,117996.504691074,193009.790901639,26.25,55.3,FALSE
3036133,2018-11-29 15:41:19,0.109354866666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.861868896829,μmol/L,23.5037014267136,°C,1013,hPa,Humid,36,0,0,22.021,117965.408599707,193009.460588129,26.25,55.3,FALSE
3036137,2018-11-29 15:41:20,0.126625581666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.896682856634,μmol/L,23.5037014267136,°C,1013,hPa,Humid,36,0,0,22.019,117952.02554935,193003.54687481,26.25,55.3,FALSE
3036140,2018-11-29 15:41:21,0.143424161666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.931773226494,μmol/L,23.4976100005438,°C,1013,hPa,Humid,36,0,0,22.019,117930.502051144,193002.624593072,26.25,55.3,FALSE
3036144,2018-11-29 15:41:22,0.159447216666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.89695320779,μmol/L,23.4976100005438,°C,1013,hPa,Humid,36,0,0,22.021,117898.978784793,192998.174404389,26.25,55.3,FALSE
3036150,2018-11-29 15:41:23,0.176269251666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.879546001604,μmol/L,23.4976100005438,°C,1013,hPa,Humid,36,0,0,22.022,117882.664241931,192997.198169207,26.25,55.3,FALSE
3036154,2018-11-29 15:41:24,0.19311761,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.914092639763,μmol/L,23.5037014267136,°C,1013,hPa,Humid,36,0,0,22.018,117852.478674388,193003.598843176,26.25,55.3,FALSE
3036159,2018-11-29 15:41:25,0.209496805,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.896682856634,μmol/L,23.5037014267136,°C,1013,hPa,Humid,36,0,0,22.019,117832.256429066,192996.731182584,26.25,55.3,FALSE
3036160,2018-11-29 15:41:26,0.226485838333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.86214066383,μmol/L,23.4976100005438,°C,1013,hPa,Humid,36,0,0,22.023,117807.990338062,192983.77609101,26.25,55.3,FALSE
3036165,2018-11-29 15:41:27,0.24328671,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.809661969157,μmol/L,23.5037014267136,°C,1013,hPa,Humid,36,0,0,22.024,117808.960454751,192986.477314346,26.25,55.3,FALSE
3036171,2018-11-29 15:41:28,0.260067835,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.86214066383,μmol/L,23.4976100005438,°C,1013,hPa,Humid,36,0,0,22.023,117782.104176492,192993.400622401,26.25,55.3,FALSE
3036177,2018-11-29 15:41:29,0.276061538333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.86214066383,μmol/L,23.4976100005438,°C,1013,hPa,Humid,36,0,0,22.023,117761.761332106,192987.999103975,26.25,55.3,FALSE
3036183,2018-11-29 15:41:30,0.292961366666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.86214066383,μmol/L,23.4976100005438,°C,1013,hPa,Humid,36,0,0,22.023,117751.389934716,192993.323934527,26.25,55.3,FALSE
3036192,2018-11-29 15:41:31,0.309780533333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.862413095077,μmol/L,23.4915185854161,°C,1013,hPa,Humid,36,0,0,22.025,117731.631336595,192986.317433457,26.25,55.3,FALSE
3036201,2018-11-29 15:41:32,0.326586791666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.879817725292,μmol/L,23.4915185854161,°C,1013,hPa,Humid,36,0,0,22.024,117703.024026044,192982.804839319,26.25,55.3,FALSE
3036208,2018-11-29 15:41:33,0.343079053333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.844737194197,μmol/L,23.4976100005438,°C,1013,hPa,Humid,36,0,0,22.024,117684.612547459,192990.408641973,26.25,55.3,FALSE
3036211,2018-11-29 15:41:34,0.359854116666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.86214066383,μmol/L,23.4976100005438,°C,1013,hPa,Humid,36,0,0,22.023,117665.64153984,192985.776468461,26.25,55.3,FALSE
3036219,2018-11-29 15:41:35,0.376682363333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.792537991407,μmol/L,23.4976100005438,°C,1013,hPa,Humid,36,0,0,22.027,117652.28521419,192992.539694944,26.25,55.3,FALSE
3036227,2018-11-29 15:41:36,0.393494461666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.827335592431,μmol/L,23.4976100005438,°C,1013,hPa,Humid,36,0,0,22.025,117632.43382073,192981.196286853,26.25,55.3,FALSE
3036237,2018-11-29 15:41:37,0.4095389,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.862413095077,μmol/L,23.4915185854161,°C,1013,hPa,Humid,36,0,0,22.025,117617.661225483,192978.631444738,26.25,55.3,FALSE
3036248,2018-11-29 15:41:38,0.426331161666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.775141991605,μmol/L,23.4976100005438,°C,1013,hPa,Humid,36,0,0,22.028,117587.321908289,192979.06264316,26.25,55.3,FALSE
3036254,2018-11-29 15:41:39,0.443183423333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,199.722965191759,μmol/L,23.4976100005438,°C,1013,hPa,Humid,36,0,0,22.031,117559.776277455,192972.716936255,26.25,55.3,FALSE
