Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3012641,2018-11-29 14:14:34,0,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,164.343611963886,μmol/L,23.4154188422413,°C,1011,hPa,Humid,36,0,0,24.471,129360.697453047,364225.274419832,24.15,57.3,FALSE
3012643,2018-11-29 14:14:35,0.0109830916666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,164.331570174246,μmol/L,23.4093013985926,°C,1011,hPa,Humid,36,0,0,24.474,129320.559476711,364112.013467567,24.15,57.3,FALSE
3012651,2018-11-29 14:14:36,0.027797985,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,164.261433677946,μmol/L,23.4154188422413,°C,1011,hPa,Humid,36,0,0,24.477,129306.093644241,364070.466238488,24.15,57.3,FALSE
3012663,2018-11-29 14:14:37,0.0446129783333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,164.234051634009,μmol/L,23.4154188422413,°C,1011,hPa,Humid,36,0,0,24.479,129315.953803281,364057.708280468,24.15,57.3,FALSE
3012670,2018-11-29 14:14:38,0.06137472,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,164.208335413819,μmol/L,23.4093013985926,°C,1011,hPa,Humid,36,0,0,24.483,129312.642382535,364054.334104893,24.15,57.3,FALSE
3012681,2018-11-29 14:14:39,0.0781588016666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,164.138256654187,μmol/L,23.4154188422413,°C,1011,hPa,Humid,36,0,0,24.486,129318.745485731,364034.438449676,24.15,57.3,FALSE
3012688,2018-11-29 14:14:40,0.0940887883333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,164.08188334904,μmol/L,23.4215362970267,°C,1011,hPa,Humid,36,0,0,24.488,129324.452580262,364007.590200824,24.15,57.3,FALSE
3012697,2018-11-29 14:14:41,0.110871566666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,164.042527231322,μmol/L,23.4154188422413,°C,1011,hPa,Humid,36,0,0,24.493,129336.388199676,364003.166302607,24.15,57.3,FALSE
3012705,2018-11-29 14:14:42,0.127769841666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,163.972524192238,μmol/L,23.4215362970267,°C,1011,hPa,Humid,36,0,0,24.496,129341.456560281,364006.740105124,24.15,57.3,FALSE
3012717,2018-11-29 14:14:43,0.14454378,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,164.015188000098,μmol/L,23.4154188422413,°C,1011,hPa,Humid,36,0,0,24.495,129340.417649587,363985.146888583,24.15,57.3,FALSE
