Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3036194,2018-11-29 15:41:31,0,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.436103520161,μmol/L,23.1168131995487,°C,1012,hPa,Humid,36,0,0,23.958,134745.33428417,264600.996274841,27.3,49.2,FALSE
3036195,2018-11-29 15:41:32,0.014323825,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.368563706201,μmol/L,23.1168131995487,°C,1013,hPa,Humid,36,0,0,23.963,134711.639408365,264544.109602947,27.3,49.2,FALSE
3036203,2018-11-29 15:41:33,0.0312600416666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.376770149152,μmol/L,23.1229143208911,°C,1012,hPa,Humid,36,0,0,23.96,134696.734305843,264522.217658774,27.3,49.2,FALSE
3036213,2018-11-29 15:41:34,0.0480351183333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.412028545023,μmol/L,23.1168131995487,°C,1013,hPa,Humid,36,0,0,23.96,134686.208547596,264505.855300026,27.3,49.2,FALSE
3036222,2018-11-29 15:41:35,0.0648414833333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.347798024764,μmol/L,23.1229143208911,°C,1012,hPa,Humid,36,0,0,23.962,134679.237026701,264481.150350279,27.3,49.2,FALSE
3036231,2018-11-29 15:41:36,0.0816010533333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.456876439507,μmol/L,23.1107120892812,°C,1013,hPa,Humid,36,0,0,23.959,134683.483015194,264471.148980375,27.3,49.2,FALSE
3036235,2018-11-29 15:41:37,0.097586935,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.363656959732,μmol/L,23.1168131995487,°C,1012,hPa,Humid,36,0,0,23.963,134680.277324264,264461.333159707,27.3,49.2,FALSE
3036246,2018-11-29 15:41:38,0.114396415,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.304350670167,μmol/L,23.1229143208911,°C,1012,hPa,Humid,36,0,0,23.965,134677.093167278,264453.000086227,27.3,49.2,FALSE
3036253,2018-11-29 15:41:39,0.131409028333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.347798024764,μmol/L,23.1229143208911,°C,1012,hPa,Humid,36,0,0,23.962,134663.625310136,264444.936355621,27.3,49.2,FALSE
3036266,2018-11-29 15:41:40,0.148209251666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.276768749728,μmol/L,23.1168131995487,°C,1012,hPa,Humid,36,0,0,23.969,134680.735287521,264436.714664402,27.3,49.2,FALSE
3036272,2018-11-29 15:41:41,0.164245943333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.35545090164,μmol/L,23.1107120892812,°C,1013,hPa,Humid,36,0,0,23.966,134665.540458407,264426.922133401,27.3,49.2,FALSE
3036278,2018-11-29 15:41:42,0.181019113333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.30572571149,μmol/L,23.1168131995487,°C,1012,hPa,Humid,36,0,0,23.967,134674.158185372,264425.861328181,27.3,49.2,FALSE
