Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3052588,2018-11-29 16:41:05,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.546960102446,μmol/L,23.6000251492032,°C,1012,hPa,Humid,36,0,0,23.28,107529.28676935,251388.553226653,26.6,20.1,FALSE
3052590,2018-11-29 16:41:04,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.546960102446,μmol/L,23.6000251492032,°C,1012,hPa,Humid,36,0,0,23.28,107571.671604011,251464.533620872,26.6,20.1,FALSE
3052594,2018-11-29 16:41:06,0.016707055,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.562302303062,μmol/L,23.6000251492032,°C,1012,hPa,Humid,36,0,0,23.279,107505.443861698,251355.927367965,26.6,20.1,FALSE
3052599,2018-11-29 16:41:07,0.0338114583333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.546960102446,μmol/L,23.6000251492032,°C,1012,hPa,Humid,36,0,0,23.28,107495.733971009,251317.773806873,26.6,20.1,FALSE
3052612,2018-11-29 16:41:08,0.0501774383333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.563460277248,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.281,107489.061863501,251317.85279503,26.6,20.1,FALSE
3052617,2018-11-29 16:41:09,0.0670287233333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.578803590498,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.28,107479.075788496,251292.96685625,26.6,20.1,FALSE
3052629,2018-11-29 16:41:10,0.083942485,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.486767240969,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.286,107469.747236064,251275.069521585,26.6,20.1,FALSE
3052635,2018-11-29 16:41:11,0.099830045,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.485606986827,μmol/L,23.6000251492032,°C,1012,hPa,Humid,36,0,0,23.284,107470.936148852,251266.983137806,26.6,20.1,FALSE
3052642,2018-11-29 16:41:12,0.116604555,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.532778357399,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.283,107464.862174507,251248.289565144,26.6,20.1,FALSE
3052658,2018-11-29 16:41:13,0.133409988333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.454939838055,μmol/L,23.6000251492032,°C,1012,hPa,Humid,36,0,0,23.286,107463.799141123,251237.091773511,26.6,20.1,FALSE
3052660,2018-11-29 16:41:14,0.150225636666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.485606986827,μmol/L,23.6000251492032,°C,1012,hPa,Humid,36,0,0,23.284,107450.270349783,251222.840368476,26.6,20.1,FALSE
3052674,2018-11-29 16:41:15,0.167013155,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.486767240969,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.286,107449.451924298,251230.902642004,26.6,20.1,FALSE
3052683,2018-11-29 16:41:16,0.183854075,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.517439750362,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.284,107452.711143272,251213.377921812,26.6,20.1,FALSE
3052687,2018-11-29 16:41:17,0.199902326666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.456101003022,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.288,107445.287536329,251206.430281674,26.6,20.1,FALSE
3052699,2018-11-29 16:41:18,0.21682919,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.424278959638,μmol/L,23.6000251492032,°C,1012,hPa,Humid,36,0,0,23.288,107448.906555218,251201.710462152,26.6,20.1,FALSE
3052707,2018-11-29 16:41:19,0.23368551,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.41011340123,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.291,107450.501650216,251204.205259621,26.6,20.1,FALSE
3052717,2018-11-29 16:41:20,0.250514083333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.471433338175,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.287,107449.182523115,251182.734050903,26.6,20.1,FALSE
3052724,2018-11-29 16:41:21,0.266492236666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.362976006859,μmol/L,23.6000251492032,°C,1012,hPa,Humid,36,0,0,23.292,107445.165367118,251171.666753132,26.6,20.1,FALSE
3052739,2018-11-29 16:41:22,0.28336804,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.456101003022,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.288,107436.698860554,251165.143557145,26.6,20.1,FALSE
3052744,2018-11-29 16:41:23,0.30024006,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.424278959638,μmol/L,23.6000251492032,°C,1012,hPa,Humid,36,0,0,23.288,107437.511506674,251148.687988447,26.6,20.1,FALSE
3052756,2018-11-29 16:41:24,0.317072956666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.425441034769,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.29,107439.678285359,251151.598794376,26.6,20.1,FALSE
3052765,2018-11-29 16:41:25,0.3339272,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.347654184899,μmol/L,23.6000251492032,°C,1012,hPa,Humid,36,0,0,23.293,107434.950028437,251148.781330248,26.6,20.1,FALSE
3052772,2018-11-29 16:41:26,0.349934295,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.41011340123,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.291,107423.157719392,251132.400595074,26.6,20.1,FALSE
3052784,2018-11-29 16:41:27,0.366735701666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.379462834233,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.293,107418.436931096,251118.473392657,26.6,20.1,FALSE
3052787,2018-11-29 16:41:28,0.383557321666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.41011340123,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.291,107414.602303862,251112.941054371,26.6,20.1,FALSE
3052800,2018-11-29 16:41:29,0.400359658333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.379462834233,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.293,107411.761866792,251103.564769136,26.6,20.1,FALSE
3052811,2018-11-29 16:41:30,0.417164048333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.332333928996,μmol/L,23.6000251492032,°C,1012,hPa,Humid,36,0,0,23.294,107418.339314822,251100.088957125,26.6,20.1,FALSE
3052814,2018-11-29 16:41:31,0.433130308333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.348818532551,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.295,107413.358070925,251098.693169007,26.6,20.1,FALSE
3052824,2018-11-29 16:41:32,0.449956603333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.379462834233,μmol/L,23.5939212823941,°C,1012,hPa,Humid,36,0,0,23.293,107407.979168498,251087.733498089,26.6,20.1,FALSE
3052832,2018-11-29 16:41:33,0.466975075,OXY1 (PSt7-10),2018-06-27 09:55:33,default,180.362976006859,μmol/L,23.6000251492032,°C,1012,hPa,Humid,36,0,0,23.292,107410.649084724,251088.501226329,26.6,20.1,FALSE
