Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3060820,2018-11-29 16:57:38,0,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.836761349659,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.111,137965.626276513,263930.725569474,27.3,49.2,FALSE
3060824,2018-11-29 16:57:39,0.011417745,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.836761349659,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.111,137925.072243119,263882.084589607,27.3,49.2,FALSE
3060833,2018-11-29 16:57:40,0.0278861683333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.809888192174,μmol/L,23.397476246143,°C,1013,hPa,Humid,36,0,0,24.115,137907.301930977,263866.723422634,27.3,49.2,FALSE
3060840,2018-11-29 16:57:41,0.0447702216666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.794294056651,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.114,137910.406551449,263864.834941556,27.3,49.2,FALSE
3060854,2018-11-29 16:57:42,0.0616264783333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.780141099541,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.115,137908.923727929,263855.440408678,27.3,49.2,FALSE
3060862,2018-11-29 16:57:43,0.0780538083333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.794294056651,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.114,137896.630956529,263840.866661367,27.3,49.2,FALSE
3060873,2018-11-29 16:57:44,0.0949339483333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.750398570616,μmol/L,23.4096795190462,°C,1013,hPa,Humid,36,0,0,24.115,137890.852020966,263833.330580767,27.3,49.2,FALSE
3060877,2018-11-29 16:57:45,0.111715121666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.808448417246,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.113,137893.221785888,263834.192296139,27.3,49.2,FALSE
3060886,2018-11-29 16:57:46,0.128614196666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.808448417246,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.113,137895.825882794,263841.293398685,27.3,49.2,FALSE
3060893,2018-11-29 16:57:47,0.144587101666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.737690647219,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.118,137895.562566694,263838.394322934,27.3,49.2,FALSE
3060902,2018-11-29 16:57:48,0.16137589,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.795734167131,μmol/L,23.397476246143,°C,1013,hPa,Humid,36,0,0,24.116,137898.90826064,263838.886378053,27.3,49.2,FALSE
3060911,2018-11-29 16:57:49,0.178206446666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.707955530118,μmol/L,23.4096795190462,°C,1013,hPa,Humid,36,0,0,24.118,137908.598226755,263837.944917986,27.3,49.2,FALSE
3060923,2018-11-29 16:57:50,0.19499864,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.751839395016,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.117,137903.985511215,263841.438368649,27.3,49.2,FALSE
3060931,2018-11-29 16:57:51,0.211826131666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.751839395016,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.117,137910.154760759,263837.783663699,27.3,49.2,FALSE
3060943,2018-11-29 16:57:52,0.22791119,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.783022286057,μmol/L,23.3913746263097,°C,1013,hPa,Humid,36,0,0,24.119,137904.128040994,263829.001988927,27.3,49.2,FALSE
3060950,2018-11-29 16:57:53,0.244672303333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.723543302145,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.119,137912.804294792,263828.409743947,27.3,49.2,FALSE
3060959,2018-11-29 16:57:54,0.261434245,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.737690647219,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.118,137909.040349094,263814.938254586,27.3,49.2,FALSE
3060970,2018-11-29 16:57:55,0.278224205,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.679667182499,μmol/L,23.4096795190462,°C,1013,hPa,Humid,36,0,0,24.12,137915.266699155,263824.267903628,27.3,49.2,FALSE
3060979,2018-11-29 16:57:56,0.29500589,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.753280511328,μmol/L,23.397476246143,°C,1013,hPa,Humid,36,0,0,24.119,137910.530682594,263824.373863597,27.3,49.2,FALSE
3060991,2018-11-29 16:57:57,0.311825268333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.724985088324,μmol/L,23.397476246143,°C,1013,hPa,Humid,36,0,0,24.121,137916.303740915,263816.819359596,27.3,49.2,FALSE
3060998,2018-11-29 16:57:58,0.327864306666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.695252819402,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.121,137909.253181254,263820.728557278,27.3,49.2,FALSE
3061006,2018-11-29 16:57:59,0.344711998333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.737690647219,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.118,137919.565424992,263825.39048906,27.3,49.2,FALSE
3061012,2018-11-29 16:58:00,0.361533128333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.695252819402,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.121,137920.966302564,263813.66231639,27.3,49.2,FALSE
3061026,2018-11-29 16:58:01,0.378352758333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.709397359603,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.12,137921.665178102,263825.208333441,27.3,49.2,FALSE
3061035,2018-11-29 16:58:02,0.395170918333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,168.751839395016,μmol/L,23.4035778770549,°C,1013,hPa,Humid,36,0,0,24.117,137924.423682153,263828.780799152,27.3,49.2,FALSE
