Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3044301,2018-11-29 15:58:06,0,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.063464723141,μmol/L,23.1341153340954,°C,1012,hPa,Humid,36,0,0,23.86,135840.770128916,257573.998280464,23.1,41.6,FALSE
3044314,2018-11-29 15:58:07,0.0185249333333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.063464723141,μmol/L,23.1341153340954,°C,1012,hPa,Humid,36,0,0,23.86,135816.579147297,257540.373940841,23.1,41.6,FALSE
3044319,2018-11-29 15:58:08,0.035283585,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.048811182269,μmol/L,23.1341153340954,°C,1012,hPa,Humid,36,0,0,23.861,135792.286561943,257510.949025003,23.1,41.6,FALSE
3044327,2018-11-29 15:58:09,0.0520807633333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.048811182269,μmol/L,23.1341153340954,°C,1012,hPa,Humid,36,0,0,23.861,135784.663824363,257494.252932871,23.1,41.6,FALSE
3044336,2018-11-29 15:58:10,0.06835523,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.035833362947,μmol/L,23.1279512760489,°C,1012,hPa,Humid,36,0,0,23.864,135781.569447956,257476.535832917,23.1,41.6,FALSE
3044347,2018-11-29 15:58:11,0.085179625,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.034159108046,μmol/L,23.1341153340954,°C,1012,hPa,Humid,36,0,0,23.862,135776.549645429,257480.466967571,23.1,41.6,FALSE
3044349,2018-11-29 15:58:12,0.102011465,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.004859358745,μmol/L,23.1341153340954,°C,1012,hPa,Humid,36,0,0,23.864,135771.348031128,257467.774231386,23.1,41.6,FALSE
3044360,2018-11-29 15:58:13,0.11882243,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.019508500272,μmol/L,23.1341153340954,°C,1012,hPa,Humid,36,0,0,23.863,135778.893532521,257471.848579309,23.1,41.6,FALSE
3044368,2018-11-29 15:58:14,0.134790646666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.019508500272,μmol/L,23.1341153340954,°C,1012,hPa,Humid,36,0,0,23.863,135755.9973971,257460.594365282,23.1,41.6,FALSE
3044378,2018-11-29 15:58:15,0.151610108333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.050485088436,μmol/L,23.1279512760489,°C,1012,hPa,Humid,36,0,0,23.863,135767.480625578,257453.370517901,23.1,41.6,FALSE
3044387,2018-11-29 15:58:16,0.16840952,OXY9 (PSt7-10),2018-06-22 13:46:20,default,173.988536841537,μmol/L,23.1402794034484,°C,1012,hPa,Humid,36,0,0,23.863,135766.741953593,257460.33891389,23.1,41.6,FALSE
3044391,2018-11-29 15:58:17,0.185232405,OXY9 (PSt7-10),2018-06-22 13:46:20,default,173.988536841537,μmol/L,23.1402794034484,°C,1012,hPa,Humid,36,0,0,23.863,135764.649928349,257457.490747094,23.1,41.6,FALSE
