Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3027478,2018-11-29 14:45:05,0,OXY3 (PSt7-10),2018-06-27 09:55:59,default,153.876471270077,μmol/L,23.1852620109098,°C,1011,hPa,Humid,36,0,0,25.239,139882.816601728,276657.376741743,31.5,36,FALSE
3027480,2018-11-29 14:45:06,0.0176870366666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,153.838359249289,μmol/L,23.1852620109098,°C,1011,hPa,Humid,36,0,0,25.242,139851.748801118,276600.520564562,31.5,36,FALSE
3027483,2018-11-29 14:45:07,0.0345016783333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,153.889177695806,μmol/L,23.1852620109098,°C,1011,hPa,Humid,36,0,0,25.238,139828.642206324,276585.426069755,31.5,36,FALSE
3027486,2018-11-29 14:45:08,0.0512800516666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,153.874531881693,μmol/L,23.1914201330851,°C,1011,hPa,Humid,36,0,0,25.237,139811.717844323,276559.890180817,31.5,36,FALSE
3027488,2018-11-29 14:45:09,0.068128505,OXY3 (PSt7-10),2018-06-27 09:55:59,default,153.861826483012,μmol/L,23.1914201330851,°C,1011,hPa,Humid,36,0,0,25.238,139802.116507694,276557.501856671,31.5,36,FALSE
3027493,2018-11-29 14:45:10,0.08493674,OXY3 (PSt7-10),2018-06-27 09:55:59,default,153.901885331201,μmol/L,23.1852620109098,°C,1011,hPa,Humid,36,0,0,25.237,139792.543910647,276544.437661152,31.5,36,FALSE
3027494,2018-11-29 14:45:11,0.101092425,OXY3 (PSt7-10),2018-06-27 09:55:59,default,153.851062046977,μmol/L,23.1852620109098,°C,1011,hPa,Humid,36,0,0,25.241,139780.288107669,276537.807790172,31.5,36,FALSE
3027500,2018-11-29 14:45:12,0.117860976666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,153.967379976913,μmol/L,23.1791039000195,°C,1011,hPa,Humid,36,0,0,25.234,139769.565040015,276517.978304736,31.5,36,FALSE
3027503,2018-11-29 14:45:13,0.134679015,OXY3 (PSt7-10),2018-06-27 09:55:59,default,153.861826483012,μmol/L,23.1914201330851,°C,1011,hPa,Humid,36,0,0,25.238,139765.783755476,276521.300693224,31.5,36,FALSE
3027511,2018-11-29 14:45:14,0.15154429,OXY3 (PSt7-10),2018-06-27 09:55:59,default,153.914594176419,μmol/L,23.1852620109098,°C,1011,hPa,Humid,36,0,0,25.236,139762.696593927,276524.678463118,31.5,36,FALSE
3027516,2018-11-29 14:45:15,0.168357571666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,153.861826483012,μmol/L,23.1914201330851,°C,1011,hPa,Humid,36,0,0,25.238,139761.315673069,276525.845135342,31.5,36,FALSE
