Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3012614,2018-11-29 14:14:31,0,OXY6 (PSt7-10),2018-06-27 09:56:38,default,171.703691446589,μmol/L,23.1552039212334,°C,1012,hPa,Humid,36,0,0,24.026,138082.089199111,379294.800251779,28,24,FALSE
3012621,2018-11-29 14:14:32,0.0243119716666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,171.559619218701,μmol/L,23.1552039212334,°C,1012,hPa,Humid,36,0,0,24.036,138078.308704064,379215.381693889,28,24,FALSE
3012629,2018-11-29 14:14:33,0.0411933566666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,171.514836237785,μmol/L,23.1613377964768,°C,1012,hPa,Humid,36,0,0,24.037,138069.58884069,379141.345025061,28,24,FALSE
3012637,2018-11-29 14:14:34,0.05800312,OXY6 (PSt7-10),2018-06-27 09:56:38,default,171.415690182009,μmol/L,23.1552039212334,°C,1012,hPa,Humid,36,0,0,24.046,138076.624693676,379102.445693439,28,24,FALSE
3012642,2018-11-29 14:14:35,0.0740102716666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,171.430076647635,μmol/L,23.1552039212334,°C,1012,hPa,Humid,36,0,0,24.045,138085.767094309,379082.05286798,28,24,FALSE
3012655,2018-11-29 14:14:36,0.090821955,OXY6 (PSt7-10),2018-06-27 09:56:38,default,171.34218603242,μmol/L,23.1613377964768,°C,1012,hPa,Humid,36,0,0,24.049,138095.807444482,379056.876263743,28,24,FALSE
3012664,2018-11-29 14:14:37,0.107677531666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,171.254343266968,μmol/L,23.1674716829152,°C,1012,hPa,Humid,36,0,0,24.053,138114.969798715,379043.274425352,28,24,FALSE
3012675,2018-11-29 14:14:38,0.124454351666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,171.198468079609,μmol/L,23.1613377964768,°C,1012,hPa,Humid,36,0,0,24.059,138124.721791725,379023.846784753,28,24,FALSE
3012683,2018-11-29 14:14:39,0.141256438333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,171.20325914391,μmol/L,23.1429362043332,°C,1012,hPa,Humid,36,0,0,24.065,138149.69322156,379031.429016266,28,24,FALSE
3012687,2018-11-29 14:14:40,0.1572278,OXY6 (PSt7-10),2018-06-27 09:56:38,default,171.101148721033,μmol/L,23.1490700571853,°C,1012,hPa,Humid,36,0,0,24.07,138157.932087318,378997.169782297,28,24,FALSE
3012696,2018-11-29 14:14:41,0.174018886666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,171.054892845013,μmol/L,23.1613377964768,°C,1012,hPa,Humid,36,0,0,24.069,138172.307624617,379002.876941846,28,24,FALSE
3012707,2018-11-29 14:14:42,0.190941911666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,171.011848075642,μmol/L,23.1613377964768,°C,1012,hPa,Humid,36,0,0,24.072,138184.872662397,378985.926392334,28,24,FALSE
3012715,2018-11-29 14:14:43,0.20771585,OXY6 (PSt7-10),2018-06-27 09:56:38,default,170.956077240091,μmol/L,23.1552039212334,°C,1012,hPa,Humid,36,0,0,24.078,138202.877248574,378979.618731531,28,24,FALSE
3012729,2018-11-29 14:14:44,0.224492166666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,170.868458084419,μmol/L,23.1613377964768,°C,1012,hPa,Humid,36,0,0,24.082,138216.797235367,378976.092885641,28,24,FALSE
3012735,2018-11-29 14:14:45,0.241329731666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,170.855731470781,μmol/L,23.1552039212334,°C,1012,hPa,Humid,36,0,0,24.085,138238.972685785,378961.749374645,28,24,FALSE
3012742,2018-11-29 14:14:46,0.257283198333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,170.843007350804,μmol/L,23.1490700571853,°C,1012,hPa,Humid,36,0,0,24.088,138254.061122958,378955.860052357,28,24,FALSE
3012750,2018-11-29 14:14:47,0.2740674,OXY6 (PSt7-10),2018-06-27 09:56:38,default,170.755455398472,μmol/L,23.1552039212334,°C,1012,hPa,Humid,36,0,0,24.092,138275.042292112,378949.344431806,28,24,FALSE
3012759,2018-11-29 14:14:48,0.290839021666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,170.683872267412,μmol/L,23.1552039212334,°C,1012,hPa,Humid,36,0,0,24.097,138293.159189503,378941.448675173,28,24,FALSE
3012773,2018-11-29 14:14:49,0.307600523333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,170.653639797117,μmol/L,23.1613377964768,°C,1012,hPa,Humid,36,0,0,24.097,138302.44061052,378944.451740285,28,24,FALSE
3012779,2018-11-29 14:14:50,0.324387116666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,170.612324638034,μmol/L,23.1552039212334,°C,1012,hPa,Humid,36,0,0,24.102,138316.013188327,378941.620736465,28,24,FALSE
3012790,2018-11-29 14:14:51,0.341165825,OXY6 (PSt7-10),2018-06-27 09:56:38,default,170.555112079523,μmol/L,23.1552039212334,°C,1012,hPa,Humid,36,0,0,24.106,138338.611841692,378937.100348551,28,24,FALSE
3012800,2018-11-29 14:14:52,0.357940076666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,170.540812486202,μmol/L,23.1552039212334,°C,1012,hPa,Humid,36,0,0,24.107,138354.593762773,378922.558864016,28,24,FALSE
3012804,2018-11-29 14:14:53,0.373995646666667,OXY6 (PSt7-10),2018-06-27 09:56:38,default,170.469335787799,μmol/L,23.1552039212334,°C,1012,hPa,Humid,36,0,0,24.112,138360.83562546,378907.506256414,28,24,FALSE
3012817,2018-11-29 14:14:54,0.390771435,OXY6 (PSt7-10),2018-06-27 09:56:38,default,170.483628292362,μmol/L,23.1552039212334,°C,1012,hPa,Humid,36,0,0,24.111,138375.456888506,378898.819354588,28,24,FALSE
3012827,2018-11-29 14:14:55,0.40753663,OXY6 (PSt7-10),2018-06-27 09:56:38,default,170.369327925922,μmol/L,23.1552039212334,°C,1012,hPa,Humid,36,0,0,24.119,138403.747286643,378883.575098364,28,24,FALSE
3012837,2018-11-29 14:14:56,0.424327698333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,170.385226283122,μmol/L,23.1490700571853,°C,1012,hPa,Humid,36,0,0,24.12,138409.640078018,378898.915422833,28,24,FALSE
3012848,2018-11-29 14:14:57,0.44111519,OXY6 (PSt7-10),2018-06-27 09:56:38,default,170.358279998813,μmol/L,23.1429362043332,°C,1012,hPa,Humid,36,0,0,24.124,138433.772587264,378897.304788271,28,24,FALSE
3012856,2018-11-29 14:14:58,0.457922758333333,OXY6 (PSt7-10),2018-06-27 09:56:38,default,170.226579880618,μmol/L,23.1552039212334,°C,1012,hPa,Humid,36,0,0,24.129,138451.024207988,378882.909810554,28,24,FALSE
