Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3060805,2018-11-29 16:57:35,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,174.716795678098,μmol/L,23.3680860046325,°C,1012,hPa,Humid,36,0,0,23.747,115277.44153933,250431.40998516,26.6,20.1,FALSE
3060807,2018-11-29 16:57:36,0.01011422,OXY1 (PSt7-10),2018-06-27 09:55:33,default,174.703404212909,μmol/L,23.3619825591145,°C,1012,hPa,Humid,36,0,0,23.75,115247.657822236,250387.301044358,26.6,20.1,FALSE
3060810,2018-11-29 16:57:37,0.0263341333333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,174.702066918272,μmol/L,23.3680860046325,°C,1012,hPa,Humid,36,0,0,23.748,115237.69540449,250382.899861638,26.6,20.1,FALSE
3060817,2018-11-29 16:57:38,0.0431200266666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,174.703404212909,μmol/L,23.3619825591145,°C,1012,hPa,Humid,36,0,0,23.75,115237.896303255,250355.785075003,26.6,20.1,FALSE
3060828,2018-11-29 16:57:39,0.05992185,OXY1 (PSt7-10),2018-06-27 09:55:33,default,174.628445316219,μmol/L,23.3680860046325,°C,1012,hPa,Humid,36,0,0,23.753,115236.45444254,250354.324504759,26.6,20.1,FALSE
3060832,2018-11-29 16:57:40,0.0762917866666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,174.716795678098,μmol/L,23.3680860046325,°C,1012,hPa,Humid,36,0,0,23.747,115238.22976708,250358.79892401,26.6,20.1,FALSE
3060846,2018-11-29 16:57:41,0.09317584,OXY1 (PSt7-10),2018-06-27 09:55:33,default,174.687339638523,μmol/L,23.3680860046325,°C,1012,hPa,Humid,36,0,0,23.749,115233.297461304,250365.350570724,26.6,20.1,FALSE
3060853,2018-11-29 16:57:42,0.110032096666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,174.656551433989,μmol/L,23.3741894612358,°C,1012,hPa,Humid,36,0,0,23.749,115240.257917143,250363.557537663,26.6,20.1,FALSE
3060864,2018-11-29 16:57:43,0.126464505,OXY1 (PSt7-10),2018-06-27 09:55:33,default,174.643166677698,μmol/L,23.3680860046325,°C,1012,hPa,Humid,36,0,0,23.752,115245.022558707,250366.80368579,26.6,20.1,FALSE
3060867,2018-11-29 16:57:44,0.143339566666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,174.656551433989,μmol/L,23.3741894612358,°C,1012,hPa,Humid,36,0,0,23.749,115249.877694771,250372.598785011,26.6,20.1,FALSE
