Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3036209,2018-11-29 15:41:34,0,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.964956960009,μmol/L,23.1710999198049,°C,1012,hPa,Humid,36,0,0,23.786,131346.762367639,258409.578295923,23.1,41.6,FALSE
3036223,2018-11-29 15:41:35,0.0177163483333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,175.025607259336,μmol/L,23.1649357939218,°C,1012,hPa,Humid,36,0,0,23.784,131315.977617658,258357.227059754,23.1,41.6,FALSE
3036230,2018-11-29 15:41:36,0.0347399866666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.904327926627,μmol/L,23.1772640569948,°C,1012,hPa,Humid,36,0,0,23.788,131294.088507693,258345.489838153,23.1,41.6,FALSE
3036240,2018-11-29 15:41:37,0.051544395,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.964956960009,μmol/L,23.1710999198049,°C,1012,hPa,Humid,36,0,0,23.786,131264.8601209,258305.854262677,23.1,41.6,FALSE
3036243,2018-11-29 15:41:38,0.0675554483333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.933815281896,μmol/L,23.1772640569948,°C,1012,hPa,Humid,36,0,0,23.786,131265.390125044,258287.677495671,23.1,41.6,FALSE
3036257,2018-11-29 15:41:39,0.08457046,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.935464402945,μmol/L,23.1710999198049,°C,1012,hPa,Humid,36,0,0,23.788,131260.635843537,258297.981412186,23.1,41.6,FALSE
3036259,2018-11-29 15:41:40,0.101365126666667,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.981353957548,μmol/L,23.1649357939218,°C,1012,hPa,Humid,36,0,0,23.787,131244.801473178,258287.128868712,23.1,41.6,FALSE
3036275,2018-11-29 15:41:41,0.11743546,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.919070864359,μmol/L,23.1772640569948,°C,1012,hPa,Humid,36,0,0,23.787,131241.084372012,258272.174205015,23.1,41.6,FALSE
3036277,2018-11-29 15:41:42,0.13422513,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.904327926627,μmol/L,23.1772640569948,°C,1012,hPa,Humid,36,0,0,23.788,131244.009966222,258261.47859807,23.1,41.6,FALSE
3036287,2018-11-29 15:41:43,0.15102699,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.964956960009,μmol/L,23.1710999198049,°C,1012,hPa,Humid,36,0,0,23.786,131238.619579143,258271.839938946,23.1,41.6,FALSE
3036298,2018-11-29 15:41:44,0.167894718333333,OXY9 (PSt7-10),2018-06-22 13:46:20,default,174.904327926627,μmol/L,23.1772640569948,°C,1012,hPa,Humid,36,0,0,23.788,131231.348795319,258266.155122049,23.1,41.6,FALSE
