Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3229805,2018-12-02 11:44:53,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,230.964908739533,μmol/L,19.464144997522,°C,1024,hPa,Humid,36,0,0,21.808,101651.721826272,249718.091520237,26.6,20.1,0
3229810,2018-12-02 11:44:54,0.0242703866666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,230.88427281044,μmol/L,19.464144997522,°C,1024,hPa,Humid,36,0,0,21.812,101623.905054709,249675.056144817,26.6,20.1,0
3229817,2018-12-02 11:44:55,0.041284995,OXY1 (PSt7-10),2018-06-27 09:55:33,default,230.985073171327,μmol/L,19.464144997522,°C,1024,hPa,Humid,36,0,0,21.807,101614.252536106,249640.279515213,26.6,20.1,0
3229821,2018-12-02 11:44:56,0.0573666566666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,230.919474338895,μmol/L,19.464144997522,°C,1023,hPa,Humid,36,0,0,21.81,101590.305513385,249593.394370551,26.6,20.1,0
3229831,2018-12-02 11:44:57,0.0738454,OXY1 (PSt7-10),2018-06-27 09:55:33,default,230.959795769784,μmol/L,19.464144997522,°C,1023,hPa,Humid,36,0,0,21.808,101581.417523101,249583.722230684,26.6,20.1,0
3229841,2018-12-02 11:44:58,0.0907181883333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,231.04557955069,μmol/L,19.464144997522,°C,1024,hPa,Humid,36,0,0,21.804,101574.70126286,249577.487608579,26.6,20.1,0
3229849,2018-12-02 11:44:59,0.107572368333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,231.005239783571,μmol/L,19.464144997522,°C,1024,hPa,Humid,36,0,0,21.806,101568.079849125,249564.853486284,26.6,20.1,0
3229857,2018-12-02 11:45:00,0.123810631666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,230.964466541439,μmol/L,19.4702413717441,°C,1024,hPa,Humid,36,0,0,21.806,101561.102610256,249557.547222964,26.6,20.1,0
3229865,2018-12-02 11:45:01,0.140737778333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,231.005239783571,μmol/L,19.464144997522,°C,1024,hPa,Humid,36,0,0,21.806,101570.612031404,249552.327529235,26.6,20.1,0
3229870,2018-12-02 11:45:02,0.157536208333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,231.046021497795,μmol/L,19.4580486343475,°C,1024,hPa,Humid,36,0,0,21.806,101553.018832037,249528.811431061,26.6,20.1,0
3229877,2018-12-02 11:45:03,0.174352158333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,230.94430345989,μmol/L,19.4702413717441,°C,1024,hPa,Humid,36,0,0,21.807,101554.01637457,249546.678878852,26.6,20.1,0
3229889,2018-12-02 11:45:04,0.190447758333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,230.985517608954,μmol/L,19.4580486343475,°C,1024,hPa,Humid,36,0,0,21.809,101550.682485966,249534.623147296,26.6,20.1,0
3229892,2018-12-02 11:45:05,0.207258296666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,231.025408576585,μmol/L,19.464144997522,°C,1024,hPa,Humid,36,0,0,21.805,101543.602337356,249519.169038467,26.6,20.1,0
3229905,2018-12-02 11:45:06,0.224164576666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,231.005239783571,μmol/L,19.464144997522,°C,1024,hPa,Humid,36,0,0,21.806,101542.993943821,249509.733295112,26.6,20.1,0
3229913,2018-12-02 11:45:07,0.241089521666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,230.964908739533,μmol/L,19.464144997522,°C,1024,hPa,Humid,36,0,0,21.808,101538.86177802,249504.646139236,26.6,20.1,0
3229921,2018-12-02 11:45:08,0.257879996666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,230.939633964459,μmol/L,19.464144997522,°C,1023,hPa,Humid,36,0,0,21.809,101537.491947594,249501.59287759,26.6,20.1,0
3229929,2018-12-02 11:45:09,0.273823406666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,231.060197486757,μmol/L,19.4702413717441,°C,1023,hPa,Humid,36,0,0,21.801,101536.040444013,249492.261353739,26.6,20.1,0
3229937,2018-12-02 11:45:10,0.29073681,OXY1 (PSt7-10),2018-06-27 09:55:33,default,230.939188965107,μmol/L,19.4702413717441,°C,1023,hPa,Humid,36,0,0,21.807,101531.551736736,249492.059497423,26.6,20.1,0
3229945,2018-12-02 11:45:11,0.30768621,OXY1 (PSt7-10),2018-06-27 09:55:33,default,230.985073171327,μmol/L,19.464144997522,°C,1024,hPa,Humid,36,0,0,21.807,101523.103293331,249480.178768335,26.6,20.1,0
3229953,2018-12-02 11:45:12,0.324531743333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,231.065752706207,μmol/L,19.464144997522,°C,1024,hPa,Humid,36,0,0,21.803,101525.236821457,249478.96250661,26.6,20.1,0
3229956,2018-12-02 11:45:13,0.340465788333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,231.005239783571,μmol/L,19.464144997522,°C,1024,hPa,Humid,36,0,0,21.806,101518.035637574,249457.1753343,26.6,20.1,0
3229969,2018-12-02 11:45:14,0.357295633333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,230.944746487868,μmol/L,19.464144997522,°C,1024,hPa,Humid,36,0,0,21.809,101516.056046879,249473.95764258,26.6,20.1,0
3229975,2018-12-02 11:45:15,0.374231741666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,231.004799246028,μmol/L,19.4702413717441,°C,1024,hPa,Humid,36,0,0,21.804,101514.160648616,249451.097469442,26.6,20.1,0
3229985,2018-12-02 11:45:16,0.39106664,OXY1 (PSt7-10),2018-06-27 09:55:33,default,231.025408576585,μmol/L,19.464144997522,°C,1024,hPa,Humid,36,0,0,21.805,101506.318920002,249463.315630262,26.6,20.1,0
3230031,2018-12-02 12:36:31,51.6374776783333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,227.334023678851,μmol/L,21.3911493736778,°C,1023,hPa,Humid,36,0,0,21.355,88939.2332717223,250674.942015472,26.6,20.1,0
3230033,2018-12-02 12:36:32,51.657541055,OXY1 (PSt7-10),2018-06-27 09:55:33,default,227.293496512369,μmol/L,21.3789496707468,°C,1023,hPa,Humid,36,0,0,21.361,88933.3979996163,250595.885825831,26.6,20.1,0
3230036,2018-12-02 12:36:33,51.6744292166667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,227.293496512369,μmol/L,21.3789496707468,°C,1023,hPa,Humid,36,0,0,21.361,88910.9944836632,250541.637710391,26.6,20.1,0
3230043,2018-12-02 12:36:34,51.6911841183333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,227.193738628932,μmol/L,21.3911493736778,°C,1023,hPa,Humid,36,0,0,21.362,88905.1213594502,250487.1211715,26.6,20.1,0
3230048,2018-12-02 12:36:35,51.7078548633333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,227.213772733128,μmol/L,21.3911493736778,°C,1023,hPa,Humid,36,0,0,21.361,88907.7875443482,250450.014156034,26.6,20.1,0
3230055,2018-12-02 12:36:36,51.7239666233333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,227.333803410477,μmol/L,21.3850495166794,°C,1023,hPa,Humid,36,0,0,21.357,88903.7435714458,250428.493805619,26.6,20.1,0
3230064,2018-12-02 12:36:37,51.7404400316667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,227.274107904105,μmol/L,21.3972492417424,°C,1023,hPa,Humid,36,0,0,21.356,88903.076383004,250401.737147594,26.6,20.1,0
3230072,2018-12-02 12:36:38,51.757246875,OXY1 (PSt7-10),2018-06-27 09:55:33,default,227.193738628932,μmol/L,21.3911493736778,°C,1023,hPa,Humid,36,0,0,21.362,88891.8799541371,250376.994406994,26.6,20.1,0
3230078,2018-12-02 12:36:39,51.7739478633333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,227.293712789198,μmol/L,21.3850495166794,°C,1023,hPa,Humid,36,0,0,21.359,88898.3585555669,250373.288772643,26.6,20.1,0
3230086,2018-12-02 12:36:40,51.7908243466667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,227.213772733128,μmol/L,21.3911493736778,°C,1023,hPa,Humid,36,0,0,21.361,88906.7756176984,250343.628002247,26.6,20.1,0
3230097,2018-12-02 12:36:41,51.8076211516667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,227.093601174271,μmol/L,21.3911493736778,°C,1023,hPa,Humid,36,0,0,21.367,88899.7257058344,250341.414276786,26.6,20.1,0
3230104,2018-12-02 12:36:42,51.824432685,OXY1 (PSt7-10),2018-06-27 09:55:33,default,227.133862694254,μmol/L,21.3972492417424,°C,1023,hPa,Humid,36,0,0,21.363,88906.0152313467,250322.144032727,26.6,20.1,0
3230112,2018-12-02 12:36:43,51.8406180733333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,227.153891109147,μmol/L,21.3972492417424,°C,1023,hPa,Humid,36,0,0,21.362,88906.4146484794,250312.088648895,26.6,20.1,0
3230122,2018-12-02 12:36:44,51.857775885,OXY1 (PSt7-10),2018-06-27 09:55:33,default,227.113836483512,μmol/L,21.3972492417424,°C,1023,hPa,Humid,36,0,0,21.364,88906.5327006502,250306.970398788,26.6,20.1,0
3230130,2018-12-02 12:36:45,51.8745746366667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,227.133649544191,μmol/L,21.3911493736778,°C,1023,hPa,Humid,36,0,0,21.365,88912.4094931122,250297.508713409,26.6,20.1,0
3230135,2018-12-02 12:36:46,51.8905593283333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,227.153891109147,μmol/L,21.3972492417424,°C,1023,hPa,Humid,36,0,0,21.362,88906.5789523525,250268.64611759,26.6,20.1,0
