Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
3252528,2018-12-02 13:50:59,0,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.729493050282,μmol/L,22.2940502550723,°C,1022,hPa,Humid,36,0,0,19.259,88701.7575661634,249168.971456972,26.6,20.1,0
3252529,2018-12-02 13:51:00,0.01175602,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.732325468736,μmol/L,22.3001517615603,°C,1022,hPa,Humid,36,0,0,19.257,88666.0969381157,249118.182677939,26.6,20.1,0
3252532,2018-12-02 13:51:01,0.0285838566666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.779218844833,μmol/L,22.2940502550723,°C,1022,hPa,Humid,36,0,0,19.257,88657.0187200877,249107.803502052,26.6,20.1,0
3252534,2018-12-02 13:51:02,0.0454117383333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.757188522529,μmol/L,22.3001517615603,°C,1022,hPa,Humid,36,0,0,19.256,88650.5809518638,249102.213008791,26.6,20.1,0
3252538,2018-12-02 13:51:03,0.0622004583333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.732325468736,μmol/L,22.3001517615603,°C,1022,hPa,Humid,36,0,0,19.257,88633.8231659772,249090.5586088,26.6,20.1,0
3252539,2018-12-02 13:51:04,0.078477165,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.928467868391,μmol/L,22.2940502550723,°C,1022,hPa,Humid,36,0,0,19.251,88622.2632819564,249069.468013782,26.6,20.1,0
3252545,2018-12-02 13:51:05,0.0954523733333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.831795591761,μmol/L,22.3001517615603,°C,1022,hPa,Humid,36,0,0,19.253,88613.7896009031,249068.915367301,26.6,20.1,0
3252546,2018-12-02 13:51:06,0.111458548333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.928467868391,μmol/L,22.2940502550723,°C,1022,hPa,Humid,36,0,0,19.251,88601.5834230627,249046.452824796,26.6,20.1,0
3252554,2018-12-02 13:51:07,0.12829835,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.831795591761,μmol/L,22.3001517615603,°C,1022,hPa,Humid,36,0,0,19.253,88603.8487892611,249062.414370585,26.6,20.1,0
3252557,2018-12-02 13:51:08,0.14480572,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.906429532985,μmol/L,22.3001517615603,°C,1022,hPa,Humid,36,0,0,19.25,88601.696717137,249050.966240431,26.6,20.1,0
3252562,2018-12-02 13:51:09,0.161618405,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.806923583556,μmol/L,22.3001517615603,°C,1022,hPa,Humid,36,0,0,19.254,88604.8831297427,249064.825524574,26.6,20.1,0
3252569,2018-12-02 13:51:10,0.178450993333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.78205456064,μmol/L,22.3001517615603,°C,1022,hPa,Humid,36,0,0,19.255,88600.2333424263,249060.148283567,26.6,20.1,0
3252579,2018-12-02 13:51:11,0.19547022,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.809763538456,μmol/L,22.3062532791232,°C,1022,hPa,Humid,36,0,0,19.252,88600.0192816184,249060.832017987,26.6,20.1,0
3252590,2018-12-02 13:51:12,0.212258121666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.806923583556,μmol/L,22.3001517615603,°C,1022,hPa,Humid,36,0,0,19.254,88591.8095036287,249048.320834775,26.6,20.1,0
3252593,2018-12-02 13:51:13,0.22823579,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.784892865571,μmol/L,22.3062532791232,°C,1022,hPa,Humid,36,0,0,19.253,88580.8549531878,249037.527819385,26.6,20.1,0
3252601,2018-12-02 13:51:14,0.245223835,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.831795591761,μmol/L,22.3001517615603,°C,1022,hPa,Humid,36,0,0,19.253,88592.2614939749,249040.607659209,26.6,20.1,0
3252608,2018-12-02 13:51:15,0.26199542,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.953353158243,μmol/L,22.2940502550723,°C,1022,hPa,Humid,36,0,0,19.25,88577.0847725621,249034.334795013,26.6,20.1,0
3252619,2018-12-02 13:51:16,0.278857535,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.88154856599,μmol/L,22.3001517615603,°C,1022,hPa,Humid,36,0,0,19.251,88573.1423822022,249042.379719399,26.6,20.1,0
3252628,2018-12-02 13:51:17,0.294819433333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.906429532985,μmol/L,22.3001517615603,°C,1022,hPa,Humid,36,0,0,19.25,88571.9747075221,249048.092235107,26.6,20.1,0
3252637,2018-12-02 13:51:18,0.311757405,OXY1 (PSt7-10),2018-06-27 09:55:33,default,268.005983278197,μmol/L,22.3001517615603,°C,1022,hPa,Humid,36,0,0,19.246,88567.0518144778,249038.127419384,26.6,20.1,0
3252641,2018-12-02 13:51:19,0.328746726666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,268.008836449308,μmol/L,22.3062532791232,°C,1022,hPa,Humid,36,0,0,19.244,88575.198258804,249044.802470303,26.6,20.1,0
3252647,2018-12-02 13:51:20,0.34551074,OXY1 (PSt7-10),2018-06-27 09:55:33,default,268.055778083956,μmol/L,22.3001517615603,°C,1022,hPa,Humid,36,0,0,19.244,88560.8894574706,249040.099065612,26.6,20.1,0
3252656,2018-12-02 13:51:21,0.361547941666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.981090359336,μmol/L,22.3001517615603,°C,1022,hPa,Humid,36,0,0,19.247,88550.8019769887,249027.852237938,26.6,20.1,0
3252663,2018-12-02 13:51:22,0.37836605,OXY1 (PSt7-10),2018-06-27 09:55:33,default,268.033734011438,μmol/L,22.3062532791232,°C,1022,hPa,Humid,36,0,0,19.243,88557.7106791167,249026.934943599,26.6,20.1,0
3252672,2018-12-02 13:51:23,0.395158626666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.98394187682,μmol/L,22.3062532791232,°C,1022,hPa,Humid,36,0,0,19.245,88552.0441639136,249032.893017442,26.6,20.1,0
3252685,2018-12-02 13:51:24,0.412091388333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.93416169882,μmol/L,22.3062532791232,°C,1022,hPa,Humid,36,0,0,19.247,88545.2882598799,249018.434051287,26.6,20.1,0
3252690,2018-12-02 13:51:25,0.428861235,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.959050293486,μmol/L,22.3062532791232,°C,1022,hPa,Humid,36,0,0,19.246,88538.5483686152,249028.766507837,26.6,20.1,0
3252698,2018-12-02 13:51:26,0.445101008333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.884393473541,μmol/L,22.3062532791232,°C,1022,hPa,Humid,36,0,0,19.249,88542.779684306,249025.427436629,26.6,20.1,0
3252705,2018-12-02 13:51:27,0.461902653333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.959050293486,μmol/L,22.3062532791232,°C,1022,hPa,Humid,36,0,0,19.246,88528.193059353,249028.228927074,26.6,20.1,0
3252715,2018-12-02 13:51:28,0.478830606666667,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.93701249984,μmol/L,22.312354807761,°C,1022,hPa,Humid,36,0,0,19.245,88535.3243191849,249017.831335835,26.6,20.1,0
3252720,2018-12-02 13:51:29,0.496188298333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,268.008836449308,μmol/L,22.3062532791232,°C,1022,hPa,Humid,36,0,0,19.244,88543.0145988024,249021.282201482,26.6,20.1,0
3252729,2018-12-02 13:51:30,0.512151763333333,OXY1 (PSt7-10),2018-06-27 09:55:33,default,267.961902747828,μmol/L,22.312354807761,°C,1022,hPa,Humid,36,0,0,19.244,88522.2361512107,249007.306667701,26.6,20.1,0
