Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2951346,2018-11-28 14:45:47,0,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.219464038469,μmol/L,34.3099036513463,°C,1001,hPa,Humid,7,0,0,25.867,137336.067245173,362062.445379645,24.15,57.3,0
2951360,2018-11-28 14:45:48,0.0227096483333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.219995438693,μmol/L,34.303766310315,°C,1001,hPa,Humid,7,0,0,25.869,137328.420936209,362028.21492211,24.15,57.3,0
2951368,2018-11-28 14:45:49,0.0396295783333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.208930043298,μmol/L,34.3099036513463,°C,1001,hPa,Humid,7,0,0,25.868,137310.736377492,361975.347666376,24.15,57.3,0
2951373,2018-11-28 14:45:50,0.0558698866666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.134686820493,μmol/L,34.316041003623,°C,1001,hPa,Humid,7,0,0,25.873,137301.181059758,361922.50216905,24.15,57.3,0
2951385,2018-11-28 14:45:51,0.07270637,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.124160462267,μmol/L,34.316041003623,°C,1001,hPa,Humid,7,0,0,25.874,137298.127323176,361927.148562118,24.15,57.3,0
2951393,2018-11-28 14:45:52,0.0895917383333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.155742477954,μmol/L,34.316041003623,°C,1001,hPa,Humid,7,0,0,25.871,137296.568478453,361910.806172265,24.15,57.3,0
2951401,2018-11-28 14:45:53,0.106150165,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.103110686191,μmol/L,34.316041003623,°C,1001,hPa,Humid,7,0,0,25.876,137296.442198243,361883.583268176,24.15,57.3,0
2951413,2018-11-28 14:45:54,0.122356163333333,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.124160462267,μmol/L,34.316041003623,°C,1001,hPa,Humid,7,0,0,25.874,137266.828384531,361890.867958894,24.15,57.3,0
2951424,2018-11-28 14:45:55,0.139249051666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.103644030603,μmol/L,34.3099036513463,°C,1001,hPa,Humid,7,0,0,25.878,137323.200897419,361872.774947696,24.15,57.3,0
2951429,2018-11-28 14:45:56,0.156109196666667,OXY_10 (PSt7-10),2018-06-22 13:48:41,default,128.103110686191,μmol/L,34.316041003623,°C,1001,hPa,Humid,7,0,0,25.876,137330.949438141,361886.880775064,24.15,57.3,0
