Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2908285,2018-11-28 12:41:05,0,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.373582876357,μmol/L,34.2540002579094,°C,1001,hPa,Humid,36,0,0,21.838,119700.55410901,192757.941951943,26.25,55.3,0
2908290,2018-11-28 12:41:06,0.0226607266666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.335359339573,μmol/L,34.2540002579094,°C,1001,hPa,Humid,36,0,0,21.841,119671.421234323,192731.879361451,26.25,55.3,0
2908295,2018-11-28 12:41:07,0.0393383616666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.348099139002,μmol/L,34.2540002579094,°C,1001,hPa,Humid,36,0,0,21.84,119639.203119779,192699.373986322,26.25,55.3,0
2908304,2018-11-28 12:41:08,0.0554851683333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.322620919374,μmol/L,34.2540002579094,°C,1001,hPa,Humid,36,0,0,21.842,119628.357003712,192682.801061836,26.25,55.3,0
2908312,2018-11-28 12:41:09,0.0723997283333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.291321545931,μmol/L,34.260111245444,°C,1001,hPa,Humid,36,0,0,21.842,119615.600269039,192674.303674911,26.25,55.3,0
2908323,2018-11-28 12:41:10,0.0894279983333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.271681026798,μmol/L,34.2540002579094,°C,1001,hPa,Humid,36,0,0,21.846,119621.478648761,192673.247555031,26.25,55.3,0
2908329,2018-11-28 12:41:11,0.106004241666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.284413932115,μmol/L,34.2540002579094,°C,1001,hPa,Humid,36,0,0,21.845,119625.737446247,192668.510842391,26.25,55.3,0
2908337,2018-11-28 12:41:12,0.122071655,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.214936303238,μmol/L,34.260111245444,°C,1001,hPa,Humid,36,0,0,21.848,119619.467806434,192662.234615354,26.25,55.3,0
2908346,2018-11-28 12:41:13,0.138916068333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.258949499693,μmol/L,34.2540002579094,°C,1001,hPa,Humid,36,0,0,21.847,119625.680297389,192661.617790974,26.25,55.3,0
2908357,2018-11-28 12:41:14,0.15589281,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.202210251937,μmol/L,34.260111245444,°C,1001,hPa,Humid,36,0,0,21.849,119625.592586011,192654.128832676,26.25,55.3,0
2908363,2018-11-28 12:41:15,0.172727903333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.213858820406,μmol/L,34.2478892815238,°C,1001,hPa,Humid,36,0,0,21.853,119637.14245104,192650.634442657,26.25,55.3,0
2908373,2018-11-28 12:41:16,0.188697713333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.131709985694,μmol/L,34.2540002579094,°C,1001,hPa,Humid,36,0,0,21.857,119629.499333864,192646.819031642,26.25,55.3,0
2908381,2018-11-28 12:41:17,0.205563006666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.201134216584,μmol/L,34.2478892815238,°C,1001,hPa,Humid,36,0,0,21.854,119672.09408389,192645.572526501,26.25,55.3,0
2908391,2018-11-28 12:41:18,0.222396318333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.113166446167,μmol/L,34.260111245444,°C,1001,hPa,Humid,36,0,0,21.856,119687.996494632,192653.541630611,26.25,55.3,0
2908399,2018-11-28 12:41:19,0.23921887,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.09356497235,μmol/L,34.2540002579094,°C,1001,hPa,Humid,36,0,0,21.86,119672.581648769,192641.018070802,26.25,55.3,0
2908411,2018-11-28 12:41:20,0.25606933,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.086674717546,μmol/L,34.2478892815238,°C,1001,hPa,Humid,36,0,0,21.863,119687.291931045,192632.439461971,26.25,55.3,0
2908422,2018-11-28 12:41:21,0.272124138333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.017312075269,μmol/L,34.2540002579094,°C,1001,hPa,Humid,36,0,0,21.866,119694.353419396,192635.046993784,26.25,55.3,0
2908426,2018-11-28 12:41:22,0.2889446,OXY2 (PSt7-10),2018-06-27 09:55:47,default,145.030017454872,μmol/L,34.2540002579094,°C,1001,hPa,Humid,36,0,0,21.865,119697.57395902,192645.550500488,26.25,55.3,0
