Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2951315,2018-11-28 14:45:42,0,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.844759715427,μmol/L,34.0349949206166,°C,1001,hPa,Humid,36,0,0,24.188,129676.372535221,266119.346508056,25.2,46,0
2951320,2018-11-28 14:45:43,0.0246137833333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.830294732008,μmol/L,34.0288290965823,°C,1001,hPa,Humid,36,0,0,24.192,129654.412029358,266090.890010753,25.2,46,0
2951328,2018-11-28 14:45:44,0.041532335,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.804164291447,μmol/L,34.0349949206166,°C,1001,hPa,Humid,36,0,0,24.192,129629.337620553,266044.650907062,25.2,46,0
2951332,2018-11-28 14:45:45,0.0576226616666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.783872606805,μmol/L,34.0349949206166,°C,1001,hPa,Humid,36,0,0,24.194,129615.953585075,266029.33070909,25.2,46,0
2951341,2018-11-28 14:45:46,0.075868405,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.778034031371,μmol/L,34.0411607560009,°C,1001,hPa,Humid,36,0,0,24.192,129602.517239998,266020.39319965,25.2,46,0
2951349,2018-11-28 14:45:47,0.0909703866666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.8143116404,μmol/L,34.0349949206166,°C,1001,hPa,Humid,36,0,0,24.191,129585.632550052,266001.998920005,25.2,46,0
2951363,2018-11-28 14:45:48,0.107863155,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.767889862766,μmol/L,34.0411607560009,°C,1001,hPa,Humid,36,0,0,24.193,129594.88188796,266004.384984244,25.2,46,0
2951371,2018-11-28 14:45:49,0.124816891666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.830294732008,μmol/L,34.0288290965823,°C,1001,hPa,Humid,36,0,0,24.192,129591.249462218,265995.435187095,25.2,46,0
2951380,2018-11-28 14:45:50,0.141073788333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.8143116404,μmol/L,34.0349949206166,°C,1001,hPa,Humid,36,0,0,24.191,129599.575289725,266001.997328243,25.2,46,0
2951387,2018-11-28 14:45:51,0.157910271666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.794017946961,μmol/L,34.0349949206166,°C,1001,hPa,Humid,36,0,0,24.193,129591.498561947,265991.271775699,25.2,46,0
2951392,2018-11-28 14:45:52,0.17479564,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.8143116404,μmol/L,34.0349949206166,°C,1001,hPa,Humid,36,0,0,24.191,129592.416823048,265993.924777405,25.2,46,0
2951405,2018-11-28 14:45:53,0.191354066666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.783872606805,μmol/L,34.0349949206166,°C,1001,hPa,Humid,36,0,0,24.194,129593.917730114,265975.946201392,25.2,46,0
2951416,2018-11-28 14:45:54,0.207560065,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.76358493894,μmol/L,34.0349949206166,°C,1001,hPa,Humid,36,0,0,24.196,129568.306228917,265990.067113862,25.2,46,0
2951423,2018-11-28 14:45:55,0.224452953333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.773728270844,μmol/L,34.0349949206166,°C,1001,hPa,Humid,36,0,0,24.195,129610.936303412,265989.187227853,25.2,46,0
2951431,2018-11-28 14:45:56,0.241313098333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.794017946961,μmol/L,34.0349949206166,°C,1001,hPa,Humid,36,0,0,24.193,129612.927328687,265992.637554857,25.2,46,0
2951437,2018-11-28 14:45:57,0.25812842,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.783872606805,μmol/L,34.0349949206166,°C,1001,hPa,Humid,36,0,0,24.194,129610.524133698,265994.266325221,25.2,46,0
2951446,2018-11-28 14:45:58,0.274168036666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.794017946961,μmol/L,34.0349949206166,°C,1001,hPa,Humid,36,0,0,24.193,129611.471541055,265979.634099684,25.2,46,0
2951458,2018-11-28 14:45:59,0.291023783333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.799852184378,μmol/L,34.0288290965823,°C,1001,hPa,Humid,36,0,0,24.195,129602.256469933,265973.114049781,25.2,46,0
2951467,2018-11-28 14:46:00,0.307833145,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.717184078755,μmol/L,34.0411607560009,°C,1001,hPa,Humid,36,0,0,24.198,129601.922747155,265982.805987618,25.2,46,0
2951476,2018-11-28 14:46:01,0.324704598333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.711342001926,μmol/L,34.0473266027348,°C,1001,hPa,Humid,36,0,0,24.196,129610.326867781,265985.279411769,25.2,46,0
