Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2951331,2018-11-28 14:45:45,0,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.254180555065,μmol/L,34.3249495301379,°C,1002,hPa,Humid,0,0,0,24.051,140457.055866405,263436.60837491,27.3,49.2,0
2951345,2018-11-28 14:45:46,0.0201372,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.34262956285,μmol/L,34.3127064894643,°C,1002,hPa,Humid,0,0,0,24.048,140432.669160533,263413.907834314,27.3,49.2,0
2951350,2018-11-28 14:45:47,0.0353223,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.252642986764,μmol/L,34.3188280042073,°C,1002,hPa,Humid,0,0,0,24.053,140407.164918385,263388.883483947,27.3,49.2,0
2951356,2018-11-28 14:45:48,0.0521485583333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.303397932869,μmol/L,34.3127064894643,°C,1002,hPa,Humid,0,0,0,24.051,140398.750084631,263374.079783524,27.3,49.2,0
2951369,2018-11-28 14:45:49,0.069102275,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.277250019336,μmol/L,34.3127064894643,°C,1002,hPa,Humid,0,0,0,24.053,140402.626579298,263367.920657698,27.3,49.2,0
2951375,2018-11-28 14:45:50,0.0853425833333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.241110043306,μmol/L,34.3249495301379,°C,1002,hPa,Humid,0,0,0,24.052,140396.226617925,263361.737788279,27.3,49.2,0
2951390,2018-11-28 14:45:51,0.102179066666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.228040832195,μmol/L,34.3249495301379,°C,1002,hPa,Humid,0,0,0,24.053,140393.93444366,263356.325398526,27.3,49.2,0
2951398,2018-11-28 14:45:52,0.119064435,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.204555248827,μmol/L,34.3188280042073,°C,1001,hPa,Humid,0,0,0,24.056,140395.979196675,263362.619426367,27.3,49.2,0
2951407,2018-11-28 14:45:53,0.135622861666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.175776990685,μmol/L,34.3249495301379,°C,1002,hPa,Humid,0,0,0,24.057,140394.510365914,263351.091919074,27.3,49.2,0
2951410,2018-11-28 14:45:54,0.151816336666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.230689767535,μmol/L,34.3188280042073,°C,1001,hPa,Humid,0,0,0,24.054,140391.586818263,263348.223109218,27.3,49.2,0
2951419,2018-11-28 14:45:55,0.168721748333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.226504371662,μmol/L,34.3188280042073,°C,1002,hPa,Humid,0,0,0,24.055,140382.886019526,263357.374643226,27.3,49.2,0
2951428,2018-11-28 14:45:56,0.185581893333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.213437014678,μmol/L,34.3188280042073,°C,1002,hPa,Humid,0,0,0,24.056,140372.735882902,263354.299397936,27.3,49.2,0
2951436,2018-11-28 14:45:57,0.202397215,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.226504371662,μmol/L,34.3188280042073,°C,1002,hPa,Humid,0,0,0,24.055,140377.830129204,263350.575758991,27.3,49.2,0
2951447,2018-11-28 14:45:58,0.218436831666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.213437014678,μmol/L,34.3188280042073,°C,1002,hPa,Humid,0,0,0,24.056,140382.854304513,263340.46137316,27.3,49.2,0
2951455,2018-11-28 14:45:59,0.235323275,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.188841000977,μmol/L,34.3249495301379,°C,1002,hPa,Humid,0,0,0,24.056,140384.674509491,263342.71169217,27.3,49.2,0
2951463,2018-11-28 14:46:00,0.252164618333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.200370957834,μmol/L,34.3188280042073,°C,1002,hPa,Humid,0,0,0,24.057,140389.587664507,263339.651389586,27.3,49.2,0
2951472,2018-11-28 14:46:01,0.269175826666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.123533945351,μmol/L,34.3249495301379,°C,1002,hPa,Humid,0,0,0,24.061,140391.439304545,263338.266399005,27.3,49.2,0
2951488,2018-11-28 14:46:02,0.285188485,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.162714280154,μmol/L,34.3249495301379,°C,1002,hPa,Humid,0,0,0,24.058,140396.198245429,263334.119365191,27.3,49.2,0
2951498,2018-11-28 14:46:03,0.302018066666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.149652869206,μmol/L,34.3249495301379,°C,1002,hPa,Humid,0,0,0,24.059,140396.024315154,263346.48630061,27.3,49.2,0
2951505,2018-11-28 14:46:04,0.318877695,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.175776990685,μmol/L,34.3249495301379,°C,1002,hPa,Humid,0,0,0,24.057,140401.990267868,263349.177873156,27.3,49.2,0
2951509,2018-11-28 14:46:05,0.335759263333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.15964878132,μmol/L,34.3127064894643,°C,1002,hPa,Humid,0,0,0,24.062,140403.077372934,263357.000597091,27.3,49.2,0
2951520,2018-11-28 14:46:06,0.351831145,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.175776990685,μmol/L,34.3249495301379,°C,1002,hPa,Humid,0,0,0,24.057,140399.313993984,263339.653992424,27.3,49.2,0
2951533,2018-11-28 14:46:07,0.36872402,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.161180586376,μmol/L,34.3188280042073,°C,1002,hPa,Humid,0,0,0,24.06,140410.299132653,263353.79140683,27.3,49.2,0
2951542,2018-11-28 14:46:08,0.385553405,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.174242743861,μmol/L,34.3188280042073,°C,1002,hPa,Humid,0,0,0,24.059,140408.543677818,263348.23243354,27.3,49.2,0
2951549,2018-11-28 14:46:09,0.402486826666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.135060169524,μmol/L,34.3188280042073,°C,1002,hPa,Humid,0,0,0,24.062,140409.071515431,263341.759506358,27.3,49.2,0
2951557,2018-11-28 14:46:10,0.418584748333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.136592757664,μmol/L,34.3249495301379,°C,1002,hPa,Humid,0,0,0,24.06,140404.575361602,263339.262897094,27.3,49.2,0
2951568,2018-11-28 14:46:11,0.435483388333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.123533945351,μmol/L,34.3249495301379,°C,1002,hPa,Humid,0,0,0,24.061,140407.99256424,263349.322449271,27.3,49.2,0
2951572,2018-11-28 14:46:12,0.452388661666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.149652869206,μmol/L,34.3249495301379,°C,1002,hPa,Humid,0,0,0,24.059,140418.094819479,263341.488348279,27.3,49.2,0
2951586,2018-11-28 14:46:13,0.46841619,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.187306200955,μmol/L,34.3188280042073,°C,1002,hPa,Humid,0,0,0,24.058,140413.808819178,263326.836462881,27.3,49.2,0
2951590,2018-11-28 14:46:14,0.485284725,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.101597366215,μmol/L,34.3249495301379,°C,1001,hPa,Humid,0,0,0,24.062,140420.11036254,263341.198175604,27.3,49.2,0
2951604,2018-11-28 14:46:15,0.502121838333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.11047643209,μmol/L,34.3249495301379,°C,1002,hPa,Humid,0,0,0,24.062,140424.496398641,263338.926981825,27.3,49.2,0
2951610,2018-11-28 14:46:16,0.519192265,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.127712196799,μmol/L,34.3249495301379,°C,1001,hPa,Humid,0,0,0,24.06,140424.794912005,263341.212936414,27.3,49.2,0
2951619,2018-11-28 14:46:17,0.535201953333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,155.148119728323,μmol/L,34.3188280042073,°C,1002,hPa,Humid,0,0,0,24.061,140414.327640541,263334.334952348,27.3,49.2,0
