Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2942299,2018-11-28 14:27:07,0,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.513246842936,μmol/L,34.4045303853418,°C,1001,hPa,Humid,0,0,0,22.787,129318.817590345,264094.840974537,27.3,49.2,0
2942310,2018-11-28 14:27:08,0.0179239933333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.496033724872,μmol/L,34.3984087139661,°C,1001,hPa,Humid,0,0,0,22.79,129297.370206863,264032.084586978,27.3,49.2,0
2942317,2018-11-28 14:27:09,0.0352584066666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.466367429835,μmol/L,34.3984087139661,°C,1001,hPa,Humid,0,0,0,22.792,129285.164814093,263993.252186812,27.3,49.2,0
2942331,2018-11-28 14:27:10,0.05127418,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.318128767116,μmol/L,34.3984087139661,°C,1001,hPa,Humid,0,0,0,22.802,129303.237147237,263981.1326351,27.3,49.2,0
2942337,2018-11-28 14:27:11,0.0681955816666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.315763473188,μmol/L,34.3922870537781,°C,1001,hPa,Humid,0,0,0,22.804,129317.270948952,263951.809233986,27.3,49.2,0
2942342,2018-11-28 14:27:12,0.085146825,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.231622718595,μmol/L,34.4045303853418,°C,1001,hPa,Humid,0,0,0,22.806,129333.993540753,263938.774360506,27.3,49.2,0
2942352,2018-11-28 14:27:13,0.101108326666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.214453659275,μmol/L,34.3984087139661,°C,1001,hPa,Humid,0,0,0,22.809,129342.847735318,263927.816460104,27.3,49.2,0
2942362,2018-11-28 14:27:14,0.11786348,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.226899089843,μmol/L,34.3922870537781,°C,1001,hPa,Humid,0,0,0,22.81,129368.275500458,263925.812457024,27.3,49.2,0
2942372,2018-11-28 14:27:15,0.134686805,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.165331755531,μmol/L,34.3861654047791,°C,1001,hPa,Humid,0,0,0,22.816,129361.954091945,263896.505591801,27.3,49.2,0
2942385,2018-11-28 14:27:16,0.151548775,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.152887891953,μmol/L,34.3922870537781,°C,1001,hPa,Humid,0,0,0,22.815,129394.381392537,263899.442754861,27.3,49.2,0
2942395,2018-11-28 14:27:17,0.168400286666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.078915260136,μmol/L,34.3922870537781,°C,1001,hPa,Humid,0,0,0,22.82,129404.431610347,263897.027554807,27.3,49.2,0
2942397,2018-11-28 14:27:18,0.184398635,OXY8 (PSt7-10),2018-06-27 09:57:01,default,172.007330295213,μmol/L,34.3984087139661,°C,1001,hPa,Humid,0,0,0,22.823,129431.552047456,263889.058691777,27.3,49.2,0
2942411,2018-11-28 14:27:19,0.201274066666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,171.918655613161,μmol/L,34.3984087139661,°C,1001,hPa,Humid,0,0,0,22.829,129459.350097101,263888.274375025,27.3,49.2,0
2942419,2018-11-28 14:27:20,0.21815073,OXY8 (PSt7-10),2018-06-27 09:57:01,default,171.859569948049,μmol/L,34.3984087139661,°C,1001,hPa,Humid,0,0,0,22.833,129493.596810454,263880.095875787,27.3,49.2,0
2942426,2018-11-28 14:27:21,0.234999348333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,171.743810075499,μmol/L,34.4045303853418,°C,1001,hPa,Humid,0,0,0,22.839,129523.044123386,263857.304334242,27.3,49.2,0
2942439,2018-11-28 14:27:22,0.251830885,OXY8 (PSt7-10),2018-06-27 09:57:01,default,171.741472449801,μmol/L,34.3984087139661,°C,1001,hPa,Humid,0,0,0,22.841,129538.427506813,263865.728379748,27.3,49.2,0
2942445,2018-11-28 14:27:23,0.267889148333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,171.739137108115,μmol/L,34.3922870537781,°C,1001,hPa,Humid,0,0,0,22.843,129556.301764277,263851.489795778,27.3,49.2,0
2942453,2018-11-28 14:27:24,0.284786045,OXY8 (PSt7-10),2018-06-27 09:57:01,default,171.68012830196,μmol/L,34.3922870537781,°C,1001,hPa,Humid,0,0,0,22.847,129581.764297351,263846.411139387,27.3,49.2,0
2942464,2018-11-28 14:27:25,0.301711808333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,171.635887822297,μmol/L,34.3922870537781,°C,1001,hPa,Humid,0,0,0,22.85,129581.327481885,263847.247535626,27.3,49.2,0
2942468,2018-11-28 14:27:26,0.317788183333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,171.621144065999,μmol/L,34.3922870537781,°C,1001,hPa,Humid,0,0,0,22.851,129620.683281015,263834.448941211,27.3,49.2,0
2942482,2018-11-28 14:27:27,0.334699063333333,OXY8 (PSt7-10),2018-06-27 09:57:01,default,171.532713750622,μmol/L,34.3922870537781,°C,1001,hPa,Humid,0,0,0,22.857,129643.677004347,263839.52305793,27.3,49.2,0
2942491,2018-11-28 14:27:28,0.351572386666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,171.45906399318,μmol/L,34.3922870537781,°C,1001,hPa,Humid,0,0,0,22.862,129671.289706576,263832.264416515,27.3,49.2,0
2942497,2018-11-28 14:27:29,0.368405655,OXY8 (PSt7-10),2018-06-27 09:57:01,default,171.373051149915,μmol/L,34.3984087139661,°C,1001,hPa,Humid,0,0,0,22.866,129654.743394477,263830.478657536,27.3,49.2,0
2942505,2018-11-28 14:27:30,0.384373066666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,171.370734849963,μmol/L,34.3922870537781,°C,1001,hPa,Humid,0,0,0,22.868,129671.54081867,263820.787658928,27.3,49.2,0
2942515,2018-11-28 14:27:31,0.401272745,OXY8 (PSt7-10),2018-06-27 09:57:01,default,171.311879378608,μmol/L,34.3922870537781,°C,1001,hPa,Humid,0,0,0,22.872,129693.40686911,263824.468101594,27.3,49.2,0
2942527,2018-11-28 14:27:32,0.418108346666667,OXY8 (PSt7-10),2018-06-27 09:57:01,default,171.255358622916,μmol/L,34.3984087139661,°C,1001,hPa,Humid,0,0,0,22.874,129703.200450037,263813.860671596,27.3,49.2,0
2942534,2018-11-28 14:27:33,0.43514386,OXY8 (PSt7-10),2018-06-27 09:57:01,default,171.238344467092,μmol/L,34.3922870537781,°C,1001,hPa,Humid,0,0,0,22.877,129724.96970419,263824.802655967,27.3,49.2,0
