Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2934081,2018-11-28 13:51:21,0,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.606242394994,μmol/L,34.1151516658751,°C,1001,hPa,Humid,36,0,0,24.178,128358.906768726,266219.205362224,25.2,46,0
2934083,2018-11-28 13:51:22,0.0134337516666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.567347411335,μmol/L,34.1274836430862,°C,1000,hPa,Humid,36,0,0,24.176,128330.390738102,266156.382715832,25.2,46,0
2934089,2018-11-28 13:51:23,0.0302859366666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.583379820651,μmol/L,34.1213176488059,°C,1000,hPa,Humid,36,0,0,24.177,128314.002000246,266129.430534788,25.2,46,0
2934099,2018-11-28 13:51:24,0.0465981816666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.593511168949,μmol/L,34.1213176488059,°C,1000,hPa,Humid,36,0,0,24.176,128306.806854689,266113.143939175,25.2,46,0
2934106,2018-11-28 13:51:25,0.063872515,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.583379820651,μmol/L,34.1213176488059,°C,1000,hPa,Humid,36,0,0,24.177,128300.855144771,266104.943980282,25.2,46,0
2934116,2018-11-28 13:51:26,0.079898955,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.526836754216,μmol/L,34.1274836430862,°C,1000,hPa,Humid,36,0,0,24.18,128298.864573284,266090.966462798,25.2,46,0
2934129,2018-11-28 13:51:27,0.0967386733333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.542864460585,μmol/L,34.1213176488059,°C,1000,hPa,Humid,36,0,0,24.181,128293.969369157,266098.840476507,25.2,46,0
2934136,2018-11-28 13:51:28,0.11385402,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.563120134266,μmol/L,34.1213176488059,°C,1000,hPa,Humid,36,0,0,24.179,128298.505703758,266086.865829563,25.2,46,0
2934142,2018-11-28 13:51:29,0.130682455,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.563120134266,μmol/L,34.1213176488059,°C,1000,hPa,Humid,36,0,0,24.179,128295.43148708,266082.270810678,25.2,46,0
2934156,2018-11-28 13:51:30,0.146857623333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.542864460585,μmol/L,34.1213176488059,°C,1000,hPa,Humid,36,0,0,24.181,128294.697943278,266083.032431952,25.2,46,0
2934166,2018-11-28 13:51:31,0.16371378,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.516711597338,μmol/L,34.1274836430862,°C,1000,hPa,Humid,36,0,0,24.181,128289.800694056,266075.67735969,25.2,46,0
2934168,2018-11-28 13:51:32,0.180606208333333,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.542864460585,μmol/L,34.1213176488059,°C,1000,hPa,Humid,36,0,0,24.181,128292.19255738,266070.169925803,25.2,46,0
2934177,2018-11-28 13:51:33,0.196645611666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.542864460585,μmol/L,34.1213176488059,°C,1000,hPa,Humid,36,0,0,24.181,128296.759370167,266075.952409353,25.2,46,0
2934187,2018-11-28 13:51:34,0.213539695,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.542864460585,μmol/L,34.1213176488059,°C,1000,hPa,Humid,36,0,0,24.181,128291.003075548,266083.173403463,25.2,46,0
2934199,2018-11-28 13:51:35,0.230383881666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.506587443149,μmol/L,34.1274836430862,°C,1000,hPa,Humid,36,0,0,24.182,128291.160042604,266093.963403247,25.2,46,0
2934206,2018-11-28 13:51:36,0.247348856666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.512488471498,μmol/L,34.1213176488059,°C,1000,hPa,Humid,36,0,0,24.184,128296.767339379,266083.815403172,25.2,46,0
2934219,2018-11-28 13:51:37,0.26348056,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.496464291512,μmol/L,34.1274836430862,°C,1000,hPa,Humid,36,0,0,24.183,128297.328129274,266078.818177494,25.2,46,0
2934227,2018-11-28 13:51:38,0.280286535,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.542864460585,μmol/L,34.1213176488059,°C,1000,hPa,Humid,36,0,0,24.181,128302.008782411,266082.405600225,25.2,46,0
2934236,2018-11-28 13:51:39,0.297142816666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.512488471498,μmol/L,34.1213176488059,°C,1000,hPa,Humid,36,0,0,24.184,128299.654689087,266078.821398667,25.2,46,0
2934247,2018-11-28 13:51:40,0.313986896666667,OXY4 (PSt7-10),2018-06-27 09:56:10,default,120.552991795906,μmol/L,34.1213176488059,°C,1000,hPa,Humid,36,0,0,24.18,128299.708583295,266079.27079125,25.2,46,0
