Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2934078,2018-11-28 13:51:21,0,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.842336979098,μmol/L,34.177001251107,°C,1000,hPa,Humid,36,0,0,24.24,137701.912571201,276189.332864112,31.5,36,0
2934085,2018-11-28 13:51:22,0.02367304,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.80650104632,μmol/L,34.1831795810504,°C,1000,hPa,Humid,36,0,0,24.241,137682.680778263,276149.872387048,31.5,36,0
2934094,2018-11-28 13:51:23,0.040541845,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.80650104632,μmol/L,34.1831795810504,°C,1000,hPa,Humid,36,0,0,24.241,137667.296408438,276129.612727571,31.5,36,0
2934103,2018-11-28 13:51:24,0.057452505,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.842336979098,μmol/L,34.177001251107,°C,1000,hPa,Humid,36,0,0,24.24,137660.440601979,276099.857452436,31.5,36,0
2934109,2018-11-28 13:51:25,0.0741457033333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.796524222659,μmol/L,34.1831795810504,°C,1000,hPa,Humid,36,0,0,24.242,137660.569881734,276079.975916039,31.5,36,0
2934121,2018-11-28 13:51:26,0.0901548616666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.822378040145,μmol/L,34.177001251107,°C,1000,hPa,Humid,36,0,0,24.242,137664.884721262,276083.449527856,31.5,36,0
2934127,2018-11-28 13:51:27,0.106994575,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.822378040145,μmol/L,34.177001251107,°C,1000,hPa,Humid,36,0,0,24.242,137659.328298758,276070.108689409,31.5,36,0
2934139,2018-11-28 13:51:28,0.124093308333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.756626786541,μmol/L,34.1831795810504,°C,1000,hPa,Humid,36,0,0,24.246,137667.051164133,276064.510964277,31.5,36,0
2934145,2018-11-28 13:51:29,0.140921743333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.78247199555,μmol/L,34.177001251107,°C,1000,hPa,Humid,36,0,0,24.246,137666.967740135,276058.180019298,31.5,36,0
2934151,2018-11-28 13:51:30,0.157096911666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.736683981725,μmol/L,34.1831795810504,°C,1000,hPa,Humid,36,0,0,24.248,137667.429235114,276057.265985711,31.5,36,0
2934159,2018-11-28 13:51:31,0.173936466666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.7149053111,μmol/L,34.1955362751246,°C,1000,hPa,Humid,36,0,0,24.245,137668.204425316,276050.211967801,31.5,36,0
2934173,2018-11-28 13:51:32,0.190845496666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.730781700004,μmol/L,34.1893579223893,°C,1000,hPa,Humid,36,0,0,24.246,137682.108967775,276056.613226293,31.5,36,0
2934180,2018-11-28 13:51:33,0.20683494,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.69090863618,μmol/L,34.1893579223893,°C,1000,hPa,Humid,36,0,0,24.25,137685.450875314,276051.805963281,31.5,36,0
2934189,2018-11-28 13:51:34,0.223646521666667,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.720811956523,μmol/L,34.1893579223893,°C,1000,hPa,Humid,36,0,0,24.247,137690.396356992,276048.297114835,31.5,36,0
2934198,2018-11-28 13:51:35,0.240576733333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.680942832321,μmol/L,34.1893579223893,°C,1000,hPa,Humid,36,0,0,24.251,137686.189263807,276046.363669184,31.5,36,0
2934207,2018-11-28 13:51:36,0.257378323333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.655108622285,μmol/L,34.1955362751246,°C,1000,hPa,Humid,36,0,0,24.251,137698.626236236,276051.440567067,31.5,36,0
2934214,2018-11-28 13:51:37,0.273503758333333,OXY3 (PSt7-10),2018-06-27 09:55:59,default,118.680942832321,μmol/L,34.1893579223893,°C,1000,hPa,Humid,36,0,0,24.251,137696.231097008,276042.146505745,31.5,36,0
