Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
2934077,2018-11-28 13:51:20,0,OXY2 (PSt7-10),2018-06-27 09:55:47,default,138.70290997334,μmol/L,34.1623367827356,°C,1001,hPa,Humid,36,0,0,22.414,123144.327114936,191902.318728763,26.25,55.3,FALSE
2934080,2018-11-28 13:51:21,0.0162808483333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,138.666857317184,μmol/L,34.1623367827356,°C,1001,hPa,Humid,36,0,0,22.417,123122.786753709,191859.481038189,26.25,55.3,FALSE
2934084,2018-11-28 13:51:22,0.03292272,OXY2 (PSt7-10),2018-06-27 09:55:47,default,138.69089114885,μmol/L,34.1623367827356,°C,1001,hPa,Humid,36,0,0,22.415,123102.169781438,191845.09441198,26.25,55.3,FALSE
2934093,2018-11-28 13:51:23,0.049774905,OXY2 (PSt7-10),2018-06-27 09:55:47,default,138.642828574045,μmol/L,34.1623367827356,°C,1001,hPa,Humid,36,0,0,22.419,123094.339911949,191826.806427373,26.25,55.3,FALSE
2934102,2018-11-28 13:51:24,0.066702185,OXY2 (PSt7-10),2018-06-27 09:55:47,default,138.672606773012,μmol/L,34.1562259735774,°C,1001,hPa,Humid,36,0,0,22.419,123088.272359752,191820.743533138,26.25,55.3,FALSE
2934112,2018-11-28 13:51:25,0.0833953833333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,138.660591749764,μmol/L,34.1562259735774,°C,1001,hPa,Humid,36,0,0,22.42,123090.863468675,191816.391928396,26.25,55.3,FALSE
2934114,2018-11-28 13:51:26,0.0994045416666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,138.654842309641,μmol/L,34.1623367827356,°C,1001,hPa,Humid,36,0,0,22.418,123077.893538435,191808.315562493,26.25,55.3,FALSE
2934123,2018-11-28 13:51:27,0.116244255,OXY2 (PSt7-10),2018-06-27 09:55:47,default,138.618804917964,μmol/L,34.1623367827356,°C,1001,hPa,Humid,36,0,0,22.421,123079.545443361,191809.309652701,26.25,55.3,FALSE
2934137,2018-11-28 13:51:28,0.133342988333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,138.642828574045,μmol/L,34.1623367827356,°C,1001,hPa,Humid,36,0,0,22.419,123088.164906191,191802.468536166,26.25,55.3,FALSE
2934146,2018-11-28 13:51:29,0.150171423333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,138.642828574045,μmol/L,34.1623367827356,°C,1001,hPa,Humid,36,0,0,22.419,123079.875143728,191809.573810316,26.25,55.3,FALSE
2934150,2018-11-28 13:51:30,0.166180173333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,138.654842309641,μmol/L,34.1623367827356,°C,1001,hPa,Humid,36,0,0,22.418,123084.297205354,191806.653192537,26.25,55.3,FALSE
2934163,2018-11-28 13:51:31,0.183202748333333,OXY2 (PSt7-10),2018-06-27 09:55:47,default,138.67887359686,μmol/L,34.1623367827356,°C,1001,hPa,Humid,36,0,0,22.416,123075.433850111,191800.469496465,26.25,55.3,FALSE
2934176,2018-11-28 13:51:32,0.200095176666667,OXY2 (PSt7-10),2018-06-27 09:55:47,default,138.637074129574,μmol/L,34.1684476030418,°C,1001,hPa,Humid,36,0,0,22.417,123077.573079655,191796.891580669,26.25,55.3,FALSE
